generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78349,49058,49058,0.0,0.0,0.1,4.25,6.0,convex
2,78554,49116,49116,0.0,0.0,0.1,4.25,6.0,convex
3,81726,51088,51088,0.0,0.0,0.1,4.25,6.0,convex
4,80366,50793,50793,0.0,0.0,0.1,4.25,6.0,convex
5,73997,47844,47844,0.0,0.0,0.1,4.25,6.0,convex
6,78516,49994,49994,0.0,0.0,0.1,4.25,6.0,convex
7,84156,52636,52636,0.0,0.0,0.1,4.25,6.0,convex
8,76327,48677,48677,0.0,0.0,0.1,4.25,6.0,convex
9,70054,45885,45885,0.0,0.0,0.1,4.25,6.0,convex
10,84135,52607,52607,0.0,0.0,0.1,4.25,6.0,convex
11,89376,55020,55020,0.0,0.0,0.1,4.25,6.0,convex
12,92902,44277,44277,0.236453,0.254521,0.1,4.25,6.0,convex
13,99850,40741,40741,0.304641,0.359676,0.1,4.25,6.0,convex
14,122021,47541,47541,0.318199,0.40214,0.1,4.25,6.0,convex
15,125474,44924,44924,0.353438,0.457849,0.1,4.25,6.0,convex
16,111780,36841,36841,0.393706,0.550095,0.1,4.25,6.0,convex
17,113521,33669,33669,0.423704,0.614916,0.1,4.25,6.0,convex
18,116920,31015,31015,0.436462,0.649879,0.1,4.25,6.0,convex
19,119924,28221,28221,0.445724,0.673364,0.1,4.25,6.0,convex
20,118753,25548,25548,0.455147,0.691081,0.1,4.25,6.0,convex
21,119062,24951,24951,0.459524,0.698731,0.1,4.25,6.0,convex
22,118660,24831,24831,0.459895,0.700808,0.1,4.25,6.0,convex
23,118391,24446,24446,0.460786,0.7014,0.1,4.25,6.0,convex
24,117988,24231,24231,0.46224,0.703083,0.1,4.25,6.0,convex
25,117578,24156,24156,0.462689,0.705107,0.1,4.25,6.0,convex
26,117872,23764,23764,0.464171,0.706702,0.1,4.25,6.0,convex
27,117092,23451,23451,0.465872,0.708302,0.1,4.25,6.0,convex
28,116698,23339,23339,0.465625,0.707443,0.1,4.25,6.0,convex
29,116641,23383,23383,0.465002,0.70611,0.1,4.25,6.0,convex
30,116836,23453,23453,0.465513,0.707012,0.1,4.25,6.0,convex
31,116531,23257,23257,0.465147,0.706357,0.1,4.25,6.0,convex
32,116661,23278,23278,0.466217,0.708625,0.1,4.25,6.0,convex
33,116506,23217,23217,0.467092,0.710002,0.1,4.25,6.0,convex
34,116136,23043,23043,0.466834,0.709381,0.1,4.25,6.0,convex
35,116444,23146,23146,0.465687,0.707004,0.1,4.25,6.0,convex
36,116042,23332,23332,0.464959,0.705552,0.1,4.25,6.0,convex
37,116150,23449,23449,0.464641,0.705394,0.1,4.25,6.0,convex
38,116629,23374,23374,0.464771,0.705777,0.1,4.25,6.0,convex
39,116911,23592,23592,0.463255,0.703651,0.1,4.25,6.0,convex
40,116817,23671,23671,0.463277,0.704269,0.1,4.25,6.0,convex
41,117081,23559,23559,0.464726,0.707176,0.1,4.25,6.0,convex
42,117157,23415,23415,0.466652,0.709991,0.1,4.25,6.0,convex
43,116790,23282,23282,0.467775,0.711327,0.1,4.25,6.0,convex
44,116618,23327,23327,0.467804,0.711073,0.1,4.25,6.0,convex
45,116041,23006,23006,0.46708,0.71007,0.1,4.25,6.0,convex
46,116301,23054,23054,0.465578,0.706364,0.1,4.25,6.0,convex
47,116459,23254,23254,0.465591,0.706304,0.1,4.25,6.0,convex
48,116543,23313,23313,0.465381,0.706635,0.1,4.25,6.0,convex
49,116478,23448,23448,0.466139,0.708048,0.1,4.25,6.0,convex
50,116860,23622,23622,0.466049,0.708515,0.1,4.25,6.0,convex
51,116751,23374,23374,0.465981,0.707856,0.1,4.25,6.0,convex
52,116623,23482,23482,0.465067,0.707077,0.1,4.25,6.0,convex
53,116492,23411,23411,0.46582,0.707392,0.1,4.25,6.0,convex
54,116577,23401,23401,0.466651,0.708608,0.1,4.25,6.0,convex
55,116369,23242,23242,0.466139,0.708662,0.1,4.25,6.0,convex
56,116165,23204,23204,0.465969,0.708894,0.1,4.25,6.0,convex
57,116359,23124,23124,0.465504,0.706898,0.1,4.25,6.0,convex
58,116618,23481,23481,0.465292,0.705882,0.1,4.25,6.0,convex
59,116272,23546,23546,0.465249,0.707067,0.1,4.25,6.0,convex
60,116788,23487,23487,0.465128,0.706949,0.1,4.25,6.0,convex
61,116603,23519,23519,0.465058,0.707193,0.1,4.25,6.0,convex
62,116690,23439,23439,0.465739,0.708211,0.1,4.25,6.0,convex
63,116738,23167,23167,0.465997,0.708391,0.1,4.25,6.0,convex
64,116771,23503,23503,0.464516,0.706578,0.1,4.25,6.0,convex
65,116846,23621,23621,0.464086,0.706267,0.1,4.25,6.0,convex
66,116840,23564,23564,0.46437,0.706315,0.1,4.25,6.0,convex
67,117065,23542,23542,0.465516,0.70804,0.1,4.25,6.0,convex
68,116495,23300,23300,0.46625,0.710149,0.1,4.25,6.0,convex
69,116729,23308,23308,0.465767,0.708517,0.1,4.25,6.0,convex
70,116201,23205,23205,0.466888,0.71068,0.1,4.25,6.0,convex
71,116598,23172,23172,0.467567,0.710954,0.1,4.25,6.0,convex
72,116308,23206,23206,0.466273,0.707754,0.1,4.25,6.0,convex
73,116586,23348,23348,0.465076,0.70695,0.1,4.25,6.0,convex
74,116573,23420,23420,0.465555,0.707365,0.1,4.25,6.0,convex
75,115936,23221,23221,0.466031,0.708086,0.1,4.25,6.0,convex
76,116304,23267,23267,0.466785,0.708182,0.1,4.25,6.0,convex
77,116360,23196,23196,0.46659,0.708948,0.1,4.25,6.0,convex
78,116293,23323,23323,0.46635,0.708153,0.1,4.25,6.0,convex
79,115944,23155,23155,0.46602,0.708266,0.1,4.25,6.0,convex
80,116344,23223,23223,0.465868,0.707554,0.1,4.25,6.0,convex
81,116130,23356,23356,0.466118,0.708738,0.1,4.25,6.0,convex
82,116087,23210,23210,0.467795,0.711254,0.1,4.25,6.0,convex
83,116453,23123,23123,0.468373,0.711887,0.1,4.25,6.0,convex
84,115958,23092,23092,0.467268,0.709912,0.1,4.25,6.0,convex
85,115982,23290,23290,0.466621,0.709471,0.1,4.25,6.0,convex
86,116246,23313,23313,0.466279,0.709727,0.1,4.25,6.0,convex
87,116279,23123,23123,0.466786,0.709626,0.1,4.25,6.0,convex
88,116625,23180,23180,0.467579,0.709954,0.1,4.25,6.0,convex
89,116472,23149,23149,0.466553,0.709016,0.1,4.25,6.0,convex
90,116330,23219,23219,0.464687,0.706387,0.1,4.25,6.0,convex
91,116400,23399,23399,0.466301,0.708248,0.1,4.25,6.0,convex
92,116104,23259,23259,0.465785,0.707468,0.1,4.25,6.0,convex
93,116754,23312,23312,0.465967,0.707305,0.1,4.25,6.0,convex
94,116676,23319,23319,0.465308,0.70652,0.1,4.25,6.0,convex
95,117086,23373,23373,0.465109,0.706836,0.1,4.25,6.0,convex
96,116593,23398,23398,0.46468,0.706031,0.1,4.25,6.0,convex
97,116685,23607,23607,0.463388,0.703738,0.1,4.25,6.0,convex
98,116992,23808,23808,0.462643,0.702332,0.1,4.25,6.0,convex
