generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78226,49134,49134,0.0,0.0,0.8,0.6,6.0,linear
2,78032,49192,49192,0.0,0.0,0.8,0.6,6.0,linear
3,80841,50672,50672,0.0,0.0,0.8,0.6,6.0,linear
4,80270,50763,50763,0.0,0.0,0.8,0.6,6.0,linear
5,78277,49962,49962,0.0,0.0,0.8,0.6,6.0,linear
6,76645,49183,49183,0.0,0.0,0.8,0.6,6.0,linear
7,77344,49338,49338,0.0,0.0,0.8,0.6,6.0,linear
8,79024,50093,50093,0.0,0.0,0.8,0.6,6.0,linear
9,79775,50447,50447,0.0,0.0,0.8,0.6,6.0,linear
10,78465,49922,49922,0.0,0.0,0.8,0.6,6.0,linear
11,78207,50039,50039,0.0,0.0,0.8,0.6,6.0,linear
12,82678,50652,50652,0.0386779,0.0455008,0.8,0.6,6.0,linear
13,83594,49578,49578,0.0661243,0.0843804,0.8,0.6,6.0,linear
14,81316,47671,47671,0.0823852,0.115575,0.8,0.6,6.0,linear
15,79989,45814,45814,0.100285,0.152108,0.8,0.6,6.0,linear
16,80949,44689,44689,0.117989,0.188454,0.8,0.6,6.0,linear
17,81379,43484,43484,0.13379,0.220759,0.8,0.6,6.0,linear
18,81870,42303,42303,0.148427,0.250737,0.8,0.6,6.0,linear
19,82572,41641,41641,0.160361,0.275584,0.8,0.6,6.0,linear
20,82937,40737,40737,0.172666,0.300547,0.8,0.6,6.0,linear
21,82204,39438,39438,0.183367,0.322033,0.8,0.6,6.0,linear
22,82258,38204,38204,0.192495,0.340502,0.8,0.6,6.0,linear
23,82486,37565,37565,0.201563,0.359222,0.8,0.6,6.0,linear
24,81936,36655,36655,0.208852,0.374288,0.8,0.6,6.0,linear
25,81785,35922,35922,0.216822,0.390043,0.8,0.6,6.0,linear
26,81802,35204,35204,0.223922,0.403675,0.8,0.6,6.0,linear
27,81453,34534,34534,0.229159,0.414651,0.8,0.6,6.0,linear
28,81308,33887,33887,0.23574,0.42743,0.8,0.6,6.0,linear
29,81198,33279,33279,0.241851,0.439651,0.8,0.6,6.0,linear
30,80220,32372,32372,0.247941,0.452016,0.8,0.6,6.0,linear
31,79488,31624,31624,0.252319,0.460903,0.8,0.6,6.0,linear
32,78992,30865,30865,0.257406,0.470516,0.8,0.6,6.0,linear
33,78780,30247,30247,0.262177,0.480268,0.8,0.6,6.0,linear
34,78316,29437,29437,0.265927,0.487719,0.8,0.6,6.0,linear
35,77675,28824,28824,0.270207,0.496233,0.8,0.6,6.0,linear
36,77404,28440,28440,0.273565,0.502693,0.8,0.6,6.0,linear
37,77154,28062,28062,0.276653,0.508551,0.8,0.6,6.0,linear
38,76173,27521,27521,0.279428,0.514039,0.8,0.6,6.0,linear
39,76270,27262,27262,0.281778,0.517872,0.8,0.6,6.0,linear
40,75950,27060,27060,0.2844,0.522972,0.8,0.6,6.0,linear
41,75335,26749,26749,0.286988,0.528878,0.8,0.6,6.0,linear
42,74854,26258,26258,0.289376,0.532197,0.8,0.6,6.0,linear
43,74292,25689,25689,0.291752,0.537226,0.8,0.6,6.0,linear
44,73948,25394,25394,0.292812,0.539659,0.8,0.6,6.0,linear
45,73377,24945,24945,0.295794,0.545251,0.8,0.6,6.0,linear
46,73064,24652,24652,0.295312,0.543236,0.8,0.6,6.0,linear
47,72803,24639,24639,0.297764,0.548052,0.8,0.6,6.0,linear
48,72663,24392,24392,0.298237,0.549624,0.8,0.6,6.0,linear
49,72128,24133,24133,0.300474,0.55433,0.8,0.6,6.0,linear
50,71947,23886,23886,0.301032,0.554424,0.8,0.6,6.0,linear
51,71029,23559,23559,0.302493,0.557505,0.8,0.6,6.0,linear
52,71202,23451,23451,0.303671,0.559422,0.8,0.6,6.0,linear
53,71067,23308,23308,0.306083,0.56358,0.8,0.6,6.0,linear
54,70582,22920,22920,0.307431,0.566693,0.8,0.6,6.0,linear
55,70610,22766,22766,0.307053,0.565844,0.8,0.6,6.0,linear
56,70106,22599,22599,0.308976,0.569489,0.8,0.6,6.0,linear
57,69792,22546,22546,0.309077,0.569313,0.8,0.6,6.0,linear
58,69106,22434,22434,0.309602,0.57089,0.8,0.6,6.0,linear
59,69130,22431,22431,0.312861,0.576424,0.8,0.6,6.0,linear
60,69136,22055,22055,0.313618,0.578255,0.8,0.6,6.0,linear
61,68942,21795,21795,0.313638,0.578477,0.8,0.6,6.0,linear
62,68653,21809,21809,0.315083,0.581593,0.8,0.6,6.0,linear
63,68080,21448,21448,0.316731,0.583949,0.8,0.6,6.0,linear
64,67715,21079,21079,0.318899,0.588306,0.8,0.6,6.0,linear
65,67072,20635,20635,0.319612,0.588732,0.8,0.6,6.0,linear
66,66773,20577,20577,0.319916,0.58934,0.8,0.6,6.0,linear
