generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78428,49392,49392,0.0,0.0,0.1,5.0,6.0,convex
2,78111,48861,48861,0.0,0.0,0.1,5.0,6.0,convex
3,81373,50725,50725,0.0,0.0,0.1,5.0,6.0,convex
4,82494,51488,51488,0.0,0.0,0.1,5.0,6.0,convex
5,75398,48423,48423,0.0,0.0,0.1,5.0,6.0,convex
6,75464,48614,48614,0.0,0.0,0.1,5.0,6.0,convex
7,83618,52586,52586,0.0,0.0,0.1,5.0,6.0,convex
8,82172,51813,51813,0.0,0.0,0.1,5.0,6.0,convex
9,68566,45154,45154,0.0,0.0,0.1,5.0,6.0,convex
10,75233,48336,48336,0.0,0.0,0.1,5.0,6.0,convex
11,90940,55847,55847,0.0,0.0,0.1,5.0,6.0,convex
12,112517,51596,51596,0.257214,0.263332,0.1,5.0,6.0,convex
13,102148,39286,39286,0.366797,0.426445,0.1,5.0,6.0,convex
14,113972,40696,40696,0.373397,0.473315,0.1,5.0,6.0,convex
15,127862,41644,41644,0.393143,0.523139,0.1,5.0,6.0,convex
16,127917,36800,36800,0.422494,0.585082,0.1,5.0,6.0,convex
17,122612,31754,31754,0.452722,0.651456,0.1,5.0,6.0,convex
18,124497,29276,29276,0.469142,0.687961,0.1,5.0,6.0,convex
19,126001,27079,27079,0.478154,0.708686,0.1,5.0,6.0,convex
20,124926,24273,24273,0.487102,0.725091,0.1,5.0,6.0,convex
21,123669,22712,22712,0.49333,0.734559,0.1,5.0,6.0,convex
22,122521,22133,22133,0.496436,0.736741,0.1,5.0,6.0,convex
23,121765,21782,21782,0.499675,0.741068,0.1,5.0,6.0,convex
24,120743,21228,21228,0.501705,0.74312,0.1,5.0,6.0,convex
25,119728,20987,20987,0.503473,0.744823,0.1,5.0,6.0,convex
26,118712,20505,20505,0.504866,0.746411,0.1,5.0,6.0,convex
27,118287,20229,20229,0.506011,0.747031,0.1,5.0,6.0,convex
28,117724,19986,19986,0.508636,0.749808,0.1,5.0,6.0,convex
29,116782,19840,19840,0.509031,0.750617,0.1,5.0,6.0,convex
30,116592,19621,19621,0.511466,0.753222,0.1,5.0,6.0,convex
31,115632,19343,19343,0.513711,0.757831,0.1,5.0,6.0,convex
32,115741,19076,19076,0.515162,0.759259,0.1,5.0,6.0,convex
33,114909,18773,18773,0.516168,0.760282,0.1,5.0,6.0,convex
34,114439,18479,18479,0.518883,0.76259,0.1,5.0,6.0,convex
35,113301,18098,18098,0.521514,0.765212,0.1,5.0,6.0,convex
36,112091,17678,17678,0.521681,0.766313,0.1,5.0,6.0,convex
37,112360,17507,17507,0.52466,0.768005,0.1,5.0,6.0,convex
38,111235,17267,17267,0.525758,0.768265,0.1,5.0,6.0,convex
