generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78334,49328,49328,0.0,0.0,0.75,2.1,6.0,linear
2,78123,49190,49190,0.0,0.0,0.75,2.1,6.0,linear
3,80081,50180,50180,0.0,0.0,0.75,2.1,6.0,linear
4,80286,50755,50755,0.0,0.0,0.75,2.1,6.0,linear
5,80030,50911,50911,0.0,0.0,0.75,2.1,6.0,linear
6,78424,50221,50221,0.0,0.0,0.75,2.1,6.0,linear
7,76689,49232,49232,0.0,0.0,0.75,2.1,6.0,linear
8,78264,49814,49814,0.0,0.0,0.75,2.1,6.0,linear
9,79724,50336,50336,0.0,0.0,0.75,2.1,6.0,linear
10,78690,49925,49925,0.0,0.0,0.75,2.1,6.0,linear
11,79471,50427,50427,0.0,0.0,0.75,2.1,6.0,linear
12,91666,50338,50338,0.1215,0.137209,0.75,2.1,6.0,linear
13,95244,48139,48139,0.192345,0.231115,0.75,2.1,6.0,linear
14,91571,44444,44444,0.222915,0.293722,0.75,2.1,6.0,linear
15,90244,40948,40948,0.257819,0.365021,0.75,2.1,6.0,linear
16,90491,37724,37724,0.287581,0.428405,0.75,2.1,6.0,linear
17,90125,34284,34284,0.31577,0.487856,0.75,2.1,6.0,linear
18,90010,31250,31250,0.340658,0.538236,0.75,2.1,6.0,linear
19,89164,28372,28372,0.360983,0.579149,0.75,2.1,6.0,linear
20,87723,25941,25941,0.377253,0.611241,0.75,2.1,6.0,linear
21,85990,23640,23640,0.392784,0.637909,0.75,2.1,6.0,linear
22,83347,21539,21539,0.405495,0.660763,0.75,2.1,6.0,linear
23,81053,19661,19661,0.418286,0.680888,0.75,2.1,6.0,linear
24,78276,18049,18049,0.430708,0.700955,0.75,2.1,6.0,linear
25,75311,16349,16349,0.442065,0.718308,0.75,2.1,6.0,linear
26,72619,14900,14900,0.454561,0.733685,0.75,2.1,6.0,linear
27,69149,13308,13308,0.465637,0.748223,0.75,2.1,6.0,linear
28,66515,11989,11989,0.477639,0.761896,0.75,2.1,6.0,linear
29,63175,10854,10854,0.487245,0.772517,0.75,2.1,6.0,linear
30,60218,9996,9996,0.498042,0.783587,0.75,2.1,6.0,linear
31,56849,8842,8842,0.51183,0.796101,0.75,2.1,6.0,linear
32,53816,7914,7914,0.525094,0.808727,0.75,2.1,6.0,linear
33,51139,7020,7020,0.542221,0.824204,0.75,2.1,6.0,linear
34,48019,5983,5983,0.559438,0.840249,0.75,2.1,6.0,linear
35,45250,5142,5142,0.577614,0.853797,0.75,2.1,6.0,linear
36,42553,4372,4372,0.595958,0.865609,0.75,2.1,6.0,linear
37,39635,3663,3663,0.616681,0.876805,0.75,2.1,6.0,linear
38,36812,2965,2965,0.640658,0.890264,0.75,2.1,6.0,linear
39,34292,2416,2416,0.670653,0.903948,0.75,2.1,6.0,linear
40,31678,1925,1925,0.702776,0.918497,0.75,2.1,6.0,linear
41,29196,1471,1471,0.734655,0.9336,0.75,2.1,6.0,linear
42,27118,1108,1108,0.766195,0.94489,0.75,2.1,6.0,linear
43,25535,806,806,0.803519,0.957507,0.75,2.1,6.0,linear
44,23879,575,575,0.839887,0.967269,0.75,2.1,6.0,linear
45,22595,400,400,0.870069,0.975284,0.75,2.1,6.0,linear
46,21743,273,273,0.899453,0.982635,0.75,2.1,6.0,linear
47,21122,186,186,0.928224,0.988423,0.75,2.1,6.0,linear
48,20199,108,108,0.950811,0.992633,0.75,2.1,6.0,linear
49,19911,72,72,0.968037,0.9953,0.75,2.1,6.0,linear
50,19587,45,45,0.977611,0.997434,0.75,2.1,6.0,linear
51,19376,21,21,0.985688,0.998669,0.75,2.1,6.0,linear
52,19181,10,10,0.991207,0.999481,0.75,2.1,6.0,linear
53,19000,4,4,0.995505,0.99979,0.75,2.1,6.0,linear
54,18996,3,3,0.997633,0.999842,0.75,2.1,6.0,linear
55,19167,1,1,0.998618,0.999948,0.75,2.1,6.0,linear
56,19161,0,0,0.999192,1.0,0.75,2.1,6.0,linear

