generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78126,49070,49070,0.0,0.0,0.0,0.4,6.0,concave
2,78311,49045,49045,0.0,0.0,0.0,0.4,6.0,concave
3,77719,49131,49131,0.0,0.0,0.0,0.4,6.0,concave
4,77645,49244,49244,0.0,0.0,0.0,0.4,6.0,concave
5,77609,49390,49390,0.0,0.0,0.0,0.4,6.0,concave
6,77628,49358,49358,0.0,0.0,0.0,0.4,6.0,concave
7,77745,49344,49344,0.0,0.0,0.0,0.4,6.0,concave
8,77926,49379,49379,0.0,0.0,0.0,0.4,6.0,concave
9,77861,49453,49453,0.0,0.0,0.0,0.4,6.0,concave
10,77928,49596,49596,0.0,0.0,0.0,0.4,6.0,concave
11,78199,49566,49566,0.0,0.0,0.0,0.4,6.0,concave
12,80398,49473,49473,0.0270739,0.0321325,0.0,0.4,6.0,concave
13,81339,49087,49087,0.046821,0.0603776,0.0,0.4,6.0,concave
14,79818,47849,47849,0.0568725,0.0809142,0.0,0.4,6.0,concave
15,78763,46614,46614,0.0689876,0.104333,0.0,0.4,6.0,concave
16,77073,45015,45015,0.079693,0.125275,0.0,0.4,6.0,concave
17,74566,42752,42752,0.0903919,0.145128,0.0,0.4,6.0,concave
18,72377,40645,40645,0.100205,0.164229,0.0,0.4,6.0,concave
19,70410,38927,38927,0.1076,0.178245,0.0,0.4,6.0,concave
20,68611,37302,37302,0.114295,0.190441,0.0,0.4,6.0,concave
21,66396,35836,35836,0.118655,0.198705,0.0,0.4,6.0,concave
22,65350,35062,35062,0.122079,0.205359,0.0,0.4,6.0,concave
23,64178,33892,33892,0.128196,0.216064,0.0,0.4,6.0,concave
24,62815,32908,32908,0.132838,0.224347,0.0,0.4,6.0,concave
25,61626,32014,32014,0.136592,0.23137,0.0,0.4,6.0,concave
26,60602,31383,31383,0.138584,0.236142,0.0,0.4,6.0,concave
27,59864,30716,30716,0.141701,0.240996,0.0,0.4,6.0,concave
28,58892,29981,29981,0.144633,0.245962,0.0,0.4,6.0,concave
29,58602,29505,29505,0.145447,0.247215,0.0,0.4,6.0,concave
30,58035,29205,29205,0.146061,0.248329,0.0,0.4,6.0,concave
31,57457,28804,28804,0.14731,0.251128,0.0,0.4,6.0,concave
32,56884,28419,28419,0.148037,0.251832,0.0,0.4,6.0,concave
33,56742,28283,28283,0.149497,0.254254,0.0,0.4,6.0,concave
34,56268,28205,28205,0.151874,0.258883,0.0,0.4,6.0,concave
35,55724,27805,27805,0.152365,0.259612,0.0,0.4,6.0,concave
36,55657,27624,27624,0.151707,0.258854,0.0,0.4,6.0,concave
37,55485,27492,27492,0.154285,0.26296,0.0,0.4,6.0,concave
38,55183,27228,27228,0.156048,0.266107,0.0,0.4,6.0,concave
39,55204,27308,27308,0.158048,0.270039,0.0,0.4,6.0,concave
40,54595,26926,26926,0.158976,0.27223,0.0,0.4,6.0,concave
41,54641,26721,26721,0.15848,0.270907,0.0,0.4,6.0,concave
42,54444,26812,26812,0.159021,0.271909,0.0,0.4,6.0,concave
43,53943,26427,26427,0.160055,0.272613,0.0,0.4,6.0,concave
44,53701,26252,26252,0.160852,0.2752,0.0,0.4,6.0,concave
45,53571,26269,26269,0.159585,0.273385,0.0,0.4,6.0,concave
46,53492,26403,26403,0.159568,0.273473,0.0,0.4,6.0,concave
