generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77724,48862,48862,0.0,0.0,0.3,4.75,6.0,convex
2,77947,48871,48871,0.0,0.0,0.3,4.75,6.0,convex
3,81971,51295,51295,0.0,0.0,0.3,4.75,6.0,convex
4,81763,51689,51689,0.0,0.0,0.3,4.75,6.0,convex
5,73317,47815,47815,0.0,0.0,0.3,4.75,6.0,convex
6,73746,47907,47907,0.0,0.0,0.3,4.75,6.0,convex
7,85648,53347,53347,0.0,0.0,0.3,4.75,6.0,convex
8,83069,52103,52103,0.0,0.0,0.3,4.75,6.0,convex
9,67125,44425,44425,0.0,0.0,0.3,4.75,6.0,convex
10,72407,47227,47227,0.0,0.0,0.3,4.75,6.0,convex
11,95150,57906,57906,0.0,0.0,0.3,4.75,6.0,convex
12,113666,52920,52920,0.250779,0.250779,0.3,4.75,6.0,convex
13,96005,37850,37850,0.364031,0.421656,0.3,4.75,6.0,convex
14,108421,39909,39909,0.361654,0.458643,0.3,4.75,6.0,convex
15,127279,42952,42952,0.37839,0.503555,0.3,4.75,6.0,convex
16,126204,37530,37530,0.407707,0.565733,0.3,4.75,6.0,convex
17,120198,32399,32399,0.441756,0.637916,0.3,4.75,6.0,convex
18,121368,29976,29976,0.462343,0.682991,0.3,4.75,6.0,convex
19,123867,27769,27769,0.472755,0.707506,0.3,4.75,6.0,convex
20,123358,24463,24463,0.483343,0.728406,0.3,4.75,6.0,convex
21,121565,22247,22247,0.492193,0.742271,0.3,4.75,6.0,convex
22,119758,21041,21041,0.499038,0.750845,0.3,4.75,6.0,convex
23,117406,20053,20053,0.505214,0.758342,0.3,4.75,6.0,convex
24,115366,19152,19152,0.510464,0.763204,0.3,4.75,6.0,convex
25,113708,18532,18532,0.515938,0.770279,0.3,4.75,6.0,convex
26,111595,17465,17465,0.520689,0.775486,0.3,4.75,6.0,convex
27,109903,16925,16925,0.524569,0.778772,0.3,4.75,6.0,convex
28,108374,16371,16371,0.529511,0.783892,0.3,4.75,6.0,convex
29,106121,15671,15671,0.53405,0.787818,0.3,4.75,6.0,convex
30,104666,15207,15207,0.5395,0.792235,0.3,4.75,6.0,convex
31,102876,14433,14433,0.545495,0.797678,0.3,4.75,6.0,convex
32,100885,13894,13894,0.550692,0.80369,0.3,4.75,6.0,convex
33,99301,13217,13217,0.555837,0.807516,0.3,4.75,6.0,convex
34,97614,12618,12618,0.562545,0.811986,0.3,4.75,6.0,convex
35,95435,12082,12082,0.56882,0.817416,0.3,4.75,6.0,convex
36,93439,11367,11367,0.576217,0.82356,0.3,4.75,6.0,convex
37,91299,10693,10693,0.583916,0.829034,0.3,4.75,6.0,convex
38,88998,9906,9906,0.592205,0.836997,0.3,4.75,6.0,convex
39,86996,9319,9319,0.60153,0.842096,0.3,4.75,6.0,convex
40,84836,8707,8707,0.610641,0.847008,0.3,4.75,6.0,convex
41,82387,8134,8134,0.621332,0.854041,0.3,4.75,6.0,convex
42,79735,7511,7511,0.632574,0.860537,0.3,4.75,6.0,convex
43,77326,6862,6862,0.643109,0.867731,0.3,4.75,6.0,convex
44,75231,6264,6264,0.659949,0.87705,0.3,4.75,6.0,convex
45,72109,5517,5517,0.67384,0.88575,0.3,4.75,6.0,convex
46,69698,4938,4938,0.690367,0.893674,0.3,4.75,6.0,convex
47,66932,4291,4291,0.710277,0.905642,0.3,4.75,6.0,convex
48,64187,3686,3686,0.728159,0.915131,0.3,4.75,6.0,convex
49,61490,3136,3136,0.749427,0.92372,0.3,4.75,6.0,convex
50,59565,2613,2613,0.771975,0.93309,0.3,4.75,6.0,convex
51,57136,2208,2208,0.795908,0.941476,0.3,4.75,6.0,convex
52,54730,1784,1784,0.81935,0.951333,0.3,4.75,6.0,convex
53,53008,1387,1387,0.843674,0.961146,0.3,4.75,6.0,convex
54,51098,1050,1050,0.868823,0.96907,0.3,4.75,6.0,convex
55,49370,776,776,0.891035,0.97567,0.3,4.75,6.0,convex
56,47956,591,591,0.913469,0.980747,0.3,4.75,6.0,convex
57,46428,424,424,0.934544,0.986255,0.3,4.75,6.0,convex
58,45579,310,310,0.951973,0.990491,0.3,4.75,6.0,convex
59,44805,218,218,0.965008,0.99308,0.3,4.75,6.0,convex
60,44245,147,147,0.974218,0.995533,0.3,4.75,6.0,convex
61,44038,90,90,0.980911,0.997151,0.3,4.75,6.0,convex
62,43793,47,47,0.987511,0.998435,0.3,4.75,6.0,convex
63,43224,29,29,0.991985,0.999102,0.3,4.75,6.0,convex
64,43376,15,15,0.995308,0.999494,0.3,4.75,6.0,convex
65,43053,10,10,0.997297,0.999745,0.3,4.75,6.0,convex
66,43032,5,5,0.998155,0.999861,0.3,4.75,6.0,convex
67,42689,1,1,0.99904,0.999977,0.3,4.75,6.0,convex
68,42910,0,0,0.999592,1.0,0.3,4.75,6.0,convex

