generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78651,49444,49444,0.0,0.0,0.3,5.0,6.0,convex
2,78638,49465,49465,0.0,0.0,0.3,5.0,6.0,convex
3,81371,50986,50986,0.0,0.0,0.3,5.0,6.0,convex
4,79744,50359,50359,0.0,0.0,0.3,5.0,6.0,convex
5,75447,48171,48171,0.0,0.0,0.3,5.0,6.0,convex
6,78291,49822,49822,0.0,0.0,0.3,5.0,6.0,convex
7,85862,53498,53498,0.0,0.0,0.3,5.0,6.0,convex
8,79795,50609,50609,0.0,0.0,0.3,5.0,6.0,convex
9,62256,42061,42061,0.0,0.0,0.3,5.0,6.0,convex
10,81064,51063,51063,0.0,0.0,0.3,5.0,6.0,convex
11,96925,58669,58669,0.0,0.0,0.3,5.0,6.0,convex
12,100364,45591,45591,0.28412,0.294218,0.3,5.0,6.0,convex
13,94684,35665,35665,0.351868,0.414233,0.3,5.0,6.0,convex
14,125454,45591,45591,0.346999,0.432658,0.3,5.0,6.0,convex
15,136778,46270,46270,0.375424,0.479238,0.3,5.0,6.0,convex
16,123148,37868,37868,0.417339,0.564124,0.3,5.0,6.0,convex
17,117217,33114,33114,0.452467,0.643791,0.3,5.0,6.0,convex
18,122568,30614,30614,0.47135,0.687085,0.3,5.0,6.0,convex
19,124871,26777,26777,0.482126,0.715006,0.3,5.0,6.0,convex
20,123576,22785,22785,0.495557,0.740623,0.3,5.0,6.0,convex
21,122311,21140,21140,0.504885,0.753418,0.3,5.0,6.0,convex
22,119996,20297,20297,0.511104,0.760858,0.3,5.0,6.0,convex
23,117453,19169,19169,0.518175,0.770144,0.3,5.0,6.0,convex
24,115374,18050,18050,0.524198,0.775979,0.3,5.0,6.0,convex
25,113672,17549,17549,0.52975,0.782069,0.3,5.0,6.0,convex
26,111532,16563,16563,0.535494,0.787594,0.3,5.0,6.0,convex
27,109619,15841,15841,0.540331,0.791941,0.3,5.0,6.0,convex
28,108072,15184,15184,0.544677,0.795573,0.3,5.0,6.0,convex
29,106461,14746,14746,0.549865,0.8002,0.3,5.0,6.0,convex
30,104243,13939,13939,0.557305,0.807329,0.3,5.0,6.0,convex
31,102384,13284,13284,0.563714,0.811779,0.3,5.0,6.0,convex
32,100104,12655,12655,0.569718,0.817221,0.3,5.0,6.0,convex
33,98088,12038,12038,0.578006,0.824359,0.3,5.0,6.0,convex
34,95985,11194,11194,0.584125,0.828646,0.3,5.0,6.0,convex
35,94146,10682,10682,0.592306,0.834263,0.3,5.0,6.0,convex
36,91363,9902,9902,0.600116,0.839448,0.3,5.0,6.0,convex
37,89099,9447,9447,0.608229,0.844211,0.3,5.0,6.0,convex
38,86919,8821,8821,0.618049,0.850292,0.3,5.0,6.0,convex
39,84178,8195,8195,0.629138,0.85511,0.3,5.0,6.0,convex
40,81391,7667,7667,0.639088,0.861934,0.3,5.0,6.0,convex
41,79359,6931,6931,0.652073,0.871141,0.3,5.0,6.0,convex
42,77322,6301,6301,0.665984,0.880893,0.3,5.0,6.0,convex
43,74941,5615,5615,0.6802,0.89106,0.3,5.0,6.0,convex
44,72176,4906,4906,0.695811,0.898671,0.3,5.0,6.0,convex
45,69580,4303,4303,0.715113,0.909985,0.3,5.0,6.0,convex
46,67041,3624,3624,0.735613,0.919536,0.3,5.0,6.0,convex
47,64413,2998,2998,0.759031,0.928454,0.3,5.0,6.0,convex
48,61497,2533,2533,0.784062,0.937015,0.3,5.0,6.0,convex
49,58737,2047,2047,0.80757,0.945693,0.3,5.0,6.0,convex
50,56678,1726,1726,0.832964,0.954436,0.3,5.0,6.0,convex
51,54315,1344,1344,0.856486,0.963156,0.3,5.0,6.0,convex
52,52792,1040,1040,0.881101,0.970785,0.3,5.0,6.0,convex
53,51143,783,783,0.900823,0.977257,0.3,5.0,6.0,convex
54,49928,549,549,0.920515,0.983202,0.3,5.0,6.0,convex
55,48656,387,387,0.938542,0.98809,0.3,5.0,6.0,convex
56,47548,263,263,0.955243,0.992056,0.3,5.0,6.0,convex
57,46968,182,182,0.96711,0.994678,0.3,5.0,6.0,convex
58,46542,122,122,0.977277,0.996462,0.3,5.0,6.0,convex
59,46195,81,81,0.984334,0.997963,0.3,5.0,6.0,convex
60,45857,42,42,0.989872,0.998807,0.3,5.0,6.0,convex
61,45669,22,22,0.993854,0.999476,0.3,5.0,6.0,convex
62,45412,14,14,0.996209,0.999692,0.3,5.0,6.0,convex
63,45268,9,9,0.99776,0.999801,0.3,5.0,6.0,convex
64,45363,5,5,0.998447,0.99989,0.3,5.0,6.0,convex
65,45010,1,1,0.999245,0.999978,0.3,5.0,6.0,convex
66,45182,1,1,0.999679,0.999978,0.3,5.0,6.0,convex
67,45071,0,0,0.999856,1.0,0.3,5.0,6.0,convex

