generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78387,49451,49451,0.0,0.0,0.1,0.55,6.0,concave
2,78115,49165,49165,0.0,0.0,0.1,0.55,6.0,concave
3,77874,49283,49283,0.0,0.0,0.1,0.55,6.0,concave
4,78094,49620,49620,0.0,0.0,0.1,0.55,6.0,concave
5,78330,49817,49817,0.0,0.0,0.1,0.55,6.0,concave
6,78261,49954,49954,0.0,0.0,0.1,0.55,6.0,concave
7,78438,50066,50066,0.0,0.0,0.1,0.55,6.0,concave
8,78430,50160,50160,0.0,0.0,0.1,0.55,6.0,concave
9,78645,50309,50309,0.0,0.0,0.1,0.55,6.0,concave
10,78757,50506,50506,0.0,0.0,0.1,0.55,6.0,concave
11,78946,50473,50473,0.0,0.0,0.1,0.55,6.0,concave
12,82209,50427,50427,0.0360628,0.0425225,0.1,0.55,6.0,concave
13,83147,49574,49574,0.06238,0.0801269,0.1,0.55,6.0,concave
14,81544,47853,47853,0.0761489,0.107115,0.1,0.55,6.0,concave
15,79453,45764,45764,0.0917149,0.137424,0.1,0.55,6.0,concave
16,76745,43063,43063,0.107505,0.166934,0.1,0.55,6.0,concave
17,73708,40420,40420,0.122065,0.19518,0.1,0.55,6.0,concave
18,70953,37865,37865,0.13388,0.216188,0.1,0.55,6.0,concave
19,68178,35822,35822,0.144537,0.236701,0.1,0.55,6.0,concave
20,65601,33812,33812,0.152866,0.251575,0.1,0.55,6.0,concave
21,63156,31933,31933,0.161546,0.268063,0.1,0.55,6.0,concave
22,61538,30432,30432,0.168706,0.280077,0.1,0.55,6.0,concave
23,59784,29100,29100,0.176441,0.293563,0.1,0.55,6.0,concave
24,58083,27947,27947,0.18277,0.306023,0.1,0.55,6.0,concave
25,56574,26781,26781,0.187557,0.314587,0.1,0.55,6.0,concave
26,54793,25758,25758,0.191618,0.322077,0.1,0.55,6.0,concave
27,53986,24973,24973,0.195899,0.328672,0.1,0.55,6.0,concave
28,52825,23979,23979,0.201825,0.338824,0.1,0.55,6.0,concave
29,52187,23447,23447,0.205753,0.345289,0.1,0.55,6.0,concave
30,50954,22827,22827,0.208023,0.349183,0.1,0.55,6.0,concave
31,50236,22241,22241,0.211991,0.355624,0.1,0.55,6.0,concave
32,49327,21734,21734,0.21653,0.363975,0.1,0.55,6.0,concave
33,48719,21229,21229,0.218312,0.366726,0.1,0.55,6.0,concave
34,48187,20966,20966,0.220328,0.36878,0.1,0.55,6.0,concave
35,47426,20446,20446,0.221377,0.371425,0.1,0.55,6.0,concave
36,46889,19917,19917,0.225811,0.379039,0.1,0.55,6.0,concave
37,46785,19786,19786,0.226277,0.37918,0.1,0.55,6.0,concave
38,46763,19799,19799,0.227973,0.382102,0.1,0.55,6.0,concave
39,46231,19604,19604,0.227682,0.382648,0.1,0.55,6.0,concave
40,46022,19573,19573,0.228619,0.384062,0.1,0.55,6.0,concave
41,45646,19393,19393,0.23045,0.3877,0.1,0.55,6.0,concave
42,45642,19305,19305,0.232233,0.390167,0.1,0.55,6.0,concave
