generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77720,49157,49157,0.0,0.0,0.55,3.0,6.0,linear
2,77944,49025,49025,0.0,0.0,0.55,3.0,6.0,linear
3,79759,50334,50334,0.0,0.0,0.55,3.0,6.0,linear
4,80937,51100,51100,0.0,0.0,0.55,3.0,6.0,linear
5,79027,50498,50498,0.0,0.0,0.55,3.0,6.0,linear
6,77389,49757,49757,0.0,0.0,0.55,3.0,6.0,linear
7,77503,49873,49873,0.0,0.0,0.55,3.0,6.0,linear
8,78112,50067,50067,0.0,0.0,0.55,3.0,6.0,linear
9,78112,49860,49860,0.0,0.0,0.55,3.0,6.0,linear
10,78671,50132,50132,0.0,0.0,0.55,3.0,6.0,linear
11,78391,49862,49862,0.0,0.0,0.55,3.0,6.0,linear
12,96513,49885,49885,0.16237,0.180153,0.55,3.0,6.0,linear
13,103238,47745,47745,0.248749,0.290819,0.55,3.0,6.0,linear
14,99014,43528,43528,0.284222,0.36372,0.55,3.0,6.0,linear
15,97730,39677,39677,0.319778,0.439185,0.55,3.0,6.0,linear
16,97057,35580,35580,0.352388,0.507745,0.55,3.0,6.0,linear
17,96831,31662,31662,0.381838,0.569313,0.55,3.0,6.0,linear
18,95458,27658,27658,0.408255,0.621556,0.55,3.0,6.0,linear
19,94232,24462,24462,0.428345,0.659155,0.55,3.0,6.0,linear
20,91902,21958,21958,0.443827,0.685324,0.55,3.0,6.0,linear
21,89231,19599,19599,0.456834,0.706813,0.55,3.0,6.0,linear
22,86854,17716,17716,0.470311,0.725867,0.55,3.0,6.0,linear
23,83519,15789,15789,0.482222,0.741117,0.55,3.0,6.0,linear
24,80266,14407,14407,0.494303,0.754457,0.55,3.0,6.0,linear
25,76941,13120,13120,0.506212,0.767819,0.55,3.0,6.0,linear
26,73771,11759,11759,0.518341,0.778598,0.55,3.0,6.0,linear
27,70866,10771,10771,0.529175,0.787359,0.55,3.0,6.0,linear
28,67647,9833,9833,0.541868,0.800476,0.55,3.0,6.0,linear
29,64610,8784,8784,0.555373,0.813451,0.55,3.0,6.0,linear
30,62293,7812,7812,0.571477,0.827206,0.55,3.0,6.0,linear
31,59391,6933,6933,0.587733,0.83963,0.55,3.0,6.0,linear
32,56361,6144,6144,0.603225,0.850497,0.55,3.0,6.0,linear
33,53302,5295,5295,0.620098,0.860667,0.55,3.0,6.0,linear
34,50705,4621,4621,0.637223,0.869725,0.55,3.0,6.0,linear
35,48445,3977,3977,0.658911,0.885111,0.55,3.0,6.0,linear
36,45962,3250,3250,0.684231,0.898368,0.55,3.0,6.0,linear
37,43414,2717,2717,0.710005,0.912061,0.55,3.0,6.0,linear
38,40879,2185,2185,0.738436,0.926751,0.55,3.0,6.0,linear
39,38454,1723,1723,0.766478,0.937672,0.55,3.0,6.0,linear
40,36523,1366,1366,0.795254,0.948876,0.55,3.0,6.0,linear
41,34648,1001,1001,0.823377,0.96014,0.55,3.0,6.0,linear
42,33265,722,722,0.857123,0.968588,0.55,3.0,6.0,linear
43,31567,527,527,0.88541,0.97618,0.55,3.0,6.0,linear
44,30287,392,392,0.912122,0.98228,0.55,3.0,6.0,linear
45,29514,260,260,0.930932,0.987771,0.55,3.0,6.0,linear
46,28989,167,167,0.950811,0.992092,0.55,3.0,6.0,linear
47,28277,106,106,0.96392,0.994848,0.55,3.0,6.0,linear
48,28056,65,65,0.976693,0.997148,0.55,3.0,6.0,linear
49,27684,38,38,0.984792,0.998388,0.55,3.0,6.0,linear
50,27571,17,17,0.990667,0.999314,0.55,3.0,6.0,linear
51,27289,10,10,0.994629,0.999635,0.55,3.0,6.0,linear
52,27273,3,3,0.997107,0.99989,0.55,3.0,6.0,linear
53,27299,1,1,0.998755,0.999963,0.55,3.0,6.0,linear
54,27093,0,0,0.999465,1.0,0.55,3.0,6.0,linear

