generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78222,49179,49179,0.0,0.0,0.9,1.0,6.0,concave
2,78323,49218,49218,0.0,0.0,0.9,1.0,6.0,concave
3,78320,49455,49455,0.0,0.0,0.9,1.0,6.0,concave
4,77931,49414,49414,0.0,0.0,0.9,1.0,6.0,concave
5,78291,49511,49511,0.0,0.0,0.9,1.0,6.0,concave
6,78271,49774,49774,0.0,0.0,0.9,1.0,6.0,concave
7,77936,49725,49725,0.0,0.0,0.9,1.0,6.0,concave
8,78364,49881,49881,0.0,0.0,0.9,1.0,6.0,concave
9,78580,50137,50137,0.0,0.0,0.9,1.0,6.0,concave
10,78228,49824,49824,0.0,0.0,0.9,1.0,6.0,concave
11,78488,49859,49859,0.0,0.0,0.9,1.0,6.0,concave
12,84433,49744,49744,0.0635284,0.0732789,0.9,1.0,6.0,concave
13,86483,48858,48858,0.104209,0.130296,0.9,1.0,6.0,concave
14,84281,46741,46741,0.127909,0.175363,0.9,1.0,6.0,concave
15,80770,43217,43217,0.154129,0.224307,0.9,1.0,6.0,concave
16,76736,39543,39543,0.178245,0.270748,0.9,1.0,6.0,concave
17,72655,35616,35616,0.20423,0.317542,0.9,1.0,6.0,concave
18,68009,31567,31567,0.229694,0.363452,0.9,1.0,6.0,concave
19,63770,27959,27959,0.252547,0.403444,0.9,1.0,6.0,concave
20,59341,24558,24558,0.276495,0.445355,0.9,1.0,6.0,concave
21,55419,21584,21584,0.301097,0.486996,0.9,1.0,6.0,concave
22,51398,18722,18722,0.323052,0.52418,0.9,1.0,6.0,concave
23,47941,16245,16245,0.344885,0.559403,0.9,1.0,6.0,concave
24,44510,14090,14090,0.366348,0.594087,0.9,1.0,6.0,concave
25,41638,12043,12043,0.390169,0.629444,0.9,1.0,6.0,concave
26,38752,10420,10420,0.409902,0.657676,0.9,1.0,6.0,concave
27,36105,9014,9014,0.430105,0.686616,0.9,1.0,6.0,concave
28,33256,7558,7558,0.453295,0.719375,0.9,1.0,6.0,concave
29,30973,6368,6368,0.475588,0.745321,0.9,1.0,6.0,concave
30,28408,5321,5321,0.496491,0.769252,0.9,1.0,6.0,concave
31,26203,4310,4310,0.519918,0.795186,0.9,1.0,6.0,concave
32,24020,3494,3494,0.544366,0.818499,0.9,1.0,6.0,concave
33,21890,2724,2724,0.571057,0.844573,0.9,1.0,6.0,concave
34,19989,2131,2131,0.602069,0.869995,0.9,1.0,6.0,concave
35,18268,1571,1571,0.635746,0.891436,0.9,1.0,6.0,concave
36,16762,1220,1220,0.67126,0.908115,0.9,1.0,6.0,concave
37,15095,844,844,0.708644,0.928115,0.9,1.0,6.0,concave
38,13737,594,594,0.751638,0.942453,0.9,1.0,6.0,concave
39,12558,418,418,0.790854,0.955445,0.9,1.0,6.0,concave
40,11819,301,301,0.829647,0.965983,0.9,1.0,6.0,concave
41,10989,202,202,0.867155,0.976456,0.9,1.0,6.0,concave
42,10342,123,123,0.903184,0.984901,0.9,1.0,6.0,concave
43,9880,74,74,0.932032,0.990795,0.9,1.0,6.0,concave
44,9635,47,47,0.954293,0.99435,0.9,1.0,6.0,concave
45,9414,22,22,0.968554,0.996975,0.9,1.0,6.0,concave
46,9320,12,12,0.981458,0.998615,0.9,1.0,6.0,concave
47,9182,8,8,0.988788,0.999025,0.9,1.0,6.0,concave
48,9181,3,3,0.994565,0.999674,0.9,1.0,6.0,concave
49,9023,1,1,0.997398,0.999889,0.9,1.0,6.0,concave
50,9026,0,0,0.998395,1.0,0.9,1.0,6.0,concave

