generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78180,49226,49226,0.0,0.0,0.55,0.75,6.0,concave
2,78267,49337,49337,0.0,0.0,0.55,0.75,6.0,concave
3,78194,49560,49560,0.0,0.0,0.55,0.75,6.0,concave
4,78284,49676,49676,0.0,0.0,0.55,0.75,6.0,concave
5,78131,49718,49718,0.0,0.0,0.55,0.75,6.0,concave
6,77924,49501,49501,0.0,0.0,0.55,0.75,6.0,concave
7,78037,49702,49702,0.0,0.0,0.55,0.75,6.0,concave
8,78213,49612,49612,0.0,0.0,0.55,0.75,6.0,concave
9,78138,49546,49546,0.0,0.0,0.55,0.75,6.0,concave
10,78315,49751,49751,0.0,0.0,0.55,0.75,6.0,concave
11,78369,49892,49892,0.0,0.0,0.55,0.75,6.0,concave
12,83082,49918,49918,0.0484483,0.0561977,0.55,0.75,6.0,concave
13,84303,48980,48980,0.081237,0.102519,0.55,0.75,6.0,concave
14,82546,47256,47256,0.0989766,0.137423,0.55,0.75,6.0,concave
15,79974,44878,44878,0.118392,0.174726,0.55,0.75,6.0,concave
16,77254,41927,41927,0.139127,0.213874,0.55,0.75,6.0,concave
17,73493,38546,38546,0.159211,0.250882,0.55,0.75,6.0,concave
18,69509,35129,35129,0.178923,0.286958,0.55,0.75,6.0,concave
19,65671,31765,31765,0.195796,0.318493,0.55,0.75,6.0,concave
20,62186,28943,28943,0.21149,0.346242,0.55,0.75,6.0,concave
21,58617,26236,26236,0.227814,0.374869,0.55,0.75,6.0,concave
22,55718,24067,24067,0.241822,0.399434,0.55,0.75,6.0,concave
23,53233,22201,22201,0.255129,0.421327,0.55,0.75,6.0,concave
24,50615,20394,20394,0.265857,0.438985,0.55,0.75,6.0,concave
25,48374,18948,18948,0.278907,0.461583,0.55,0.75,6.0,concave
26,46534,17584,17584,0.292693,0.484788,0.55,0.75,6.0,concave
27,44656,16243,16243,0.303023,0.501269,0.55,0.75,6.0,concave
28,42916,15144,15144,0.313645,0.517934,0.55,0.75,6.0,concave
29,40846,14147,14147,0.324051,0.535834,0.55,0.75,6.0,concave
30,39490,13021,13021,0.332782,0.548127,0.55,0.75,6.0,concave
31,37932,12076,12076,0.345642,0.567934,0.55,0.75,6.0,concave
32,36133,11172,11172,0.354818,0.58202,0.55,0.75,6.0,concave
33,34723,10313,10313,0.364227,0.597028,0.55,0.75,6.0,concave
34,33412,9623,9623,0.374395,0.610833,0.55,0.75,6.0,concave
35,32145,9035,9035,0.382871,0.62363,0.55,0.75,6.0,concave
36,30846,8419,8419,0.391755,0.635301,0.55,0.75,6.0,concave
37,29582,7815,7815,0.400799,0.648124,0.55,0.75,6.0,concave
38,28695,7229,7229,0.410889,0.662277,0.55,0.75,6.0,concave
39,27577,6693,6693,0.419079,0.672329,0.55,0.75,6.0,concave
40,26381,6210,6210,0.429497,0.685812,0.55,0.75,6.0,concave
41,25288,5658,5658,0.441891,0.701266,0.55,0.75,6.0,concave
42,24236,5174,5174,0.454078,0.716545,0.55,0.75,6.0,concave
43,23078,4674,4674,0.462681,0.727035,0.55,0.75,6.0,concave
44,22194,4311,4311,0.475063,0.73948,0.55,0.75,6.0,concave
45,21077,3842,3842,0.48569,0.750065,0.55,0.75,6.0,concave
46,20269,3540,3540,0.49611,0.757632,0.55,0.75,6.0,concave
47,19134,3307,3307,0.506742,0.766407,0.55,0.75,6.0,concave
48,18355,3075,3075,0.517583,0.776154,0.55,0.75,6.0,concave
49,17399,2771,2771,0.53077,0.787385,0.55,0.75,6.0,concave
50,16732,2520,2520,0.547416,0.803271,0.55,0.75,6.0,concave
51,15823,2173,2173,0.560719,0.818272,0.55,0.75,6.0,concave
52,15165,1921,1921,0.575633,0.829575,0.55,0.75,6.0,concave
53,14487,1673,1673,0.596815,0.845024,0.55,0.75,6.0,concave
54,13611,1431,1431,0.616508,0.859685,0.55,0.75,6.0,concave
55,12942,1171,1171,0.637435,0.871832,0.55,0.75,6.0,concave
56,12104,1008,1008,0.659187,0.882927,0.55,0.75,6.0,concave
57,11314,817,817,0.680883,0.899704,0.55,0.75,6.0,concave
58,10896,673,673,0.713919,0.912109,0.55,0.75,6.0,concave
59,10109,555,555,0.748152,0.925729,0.55,0.75,6.0,concave
60,9482,424,424,0.773448,0.938712,0.55,0.75,6.0,concave
61,9056,332,332,0.803822,0.948524,0.55,0.75,6.0,concave
62,8656,240,240,0.831949,0.958679,0.55,0.75,6.0,concave
63,8210,173,173,0.858319,0.96973,0.55,0.75,6.0,concave
64,7954,111,111,0.891478,0.980045,0.55,0.75,6.0,concave
65,7642,68,68,0.919284,0.987486,0.55,0.75,6.0,concave
66,7266,40,40,0.945942,0.991281,0.55,0.75,6.0,concave
67,7086,28,28,0.967298,0.994294,0.55,0.75,6.0,concave
68,6969,19,19,0.975567,0.996057,0.55,0.75,6.0,concave
69,6922,17,17,0.98263,0.996855,0.55,0.75,6.0,concave
70,6824,10,10,0.987276,0.997819,0.55,0.75,6.0,concave
71,6738,6,6,0.990916,0.998671,0.55,0.75,6.0,concave
72,6815,4,4,0.994443,0.999123,0.55,0.75,6.0,concave
73,6786,2,2,0.99647,0.999559,0.55,0.75,6.0,concave
74,6809,1,1,0.998019,0.999853,0.55,0.75,6.0,concave
75,6739,0,0,0.998444,1.0,0.55,0.75,6.0,concave

