generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78673,49538,49538,0.0,0.0,0.9,0.45,6.0,linear
2,78088,49289,49289,0.0,0.0,0.9,0.45,6.0,linear
3,80196,50602,50602,0.0,0.0,0.9,0.45,6.0,linear
4,79901,50739,50739,0.0,0.0,0.9,0.45,6.0,linear
5,77754,49856,49856,0.0,0.0,0.9,0.45,6.0,linear
6,76625,49249,49249,0.0,0.0,0.9,0.45,6.0,linear
7,77854,49699,49699,0.0,0.0,0.9,0.45,6.0,linear
8,79271,50248,50248,0.0,0.0,0.9,0.45,6.0,linear
9,78222,49575,49575,0.0,0.0,0.9,0.45,6.0,linear
10,78803,49941,49941,0.0,0.0,0.9,0.45,6.0,linear
11,79287,50644,50644,0.0,0.0,0.9,0.45,6.0,linear
12,81239,50082,50082,0.0303441,0.0356995,0.9,0.45,6.0,linear
13,80618,48886,48886,0.0515815,0.0663125,0.9,0.45,6.0,linear
14,80184,48048,48048,0.0636552,0.0908778,0.9,0.45,6.0,linear
15,80555,47131,47131,0.0786098,0.120317,0.9,0.45,6.0,linear
16,80745,46084,46084,0.0926885,0.149178,0.9,0.45,6.0,linear
17,80360,44864,44864,0.106704,0.177656,0.9,0.45,6.0,linear
18,80423,43721,43721,0.118579,0.202678,0.9,0.45,6.0,linear
19,81678,43118,43118,0.129539,0.22501,0.9,0.45,6.0,linear
20,82298,42510,42510,0.138881,0.243621,0.9,0.45,6.0,linear
21,81797,41634,41634,0.149224,0.264578,0.9,0.45,6.0,linear
22,81678,41032,41032,0.157025,0.280766,0.9,0.45,6.0,linear
23,81976,40267,40267,0.167485,0.301407,0.9,0.45,6.0,linear
24,81562,39371,39371,0.1764,0.319234,0.9,0.45,6.0,linear
25,80732,38171,38171,0.185119,0.336492,0.9,0.45,6.0,linear
26,80318,37193,37193,0.194098,0.354584,0.9,0.45,6.0,linear
27,80480,36301,36301,0.201739,0.370064,0.9,0.45,6.0,linear
28,80687,35723,35723,0.208663,0.383588,0.9,0.45,6.0,linear
29,80450,35205,35205,0.21325,0.39344,0.9,0.45,6.0,linear
30,80130,34621,34621,0.218933,0.404557,0.9,0.45,6.0,linear
31,79663,33933,33933,0.225036,0.417237,0.9,0.45,6.0,linear
32,79549,33154,33154,0.231874,0.430523,0.9,0.45,6.0,linear
33,78834,32132,32132,0.236909,0.440592,0.9,0.45,6.0,linear
34,78455,31410,31410,0.242792,0.451796,0.9,0.45,6.0,linear
35,78244,30916,30916,0.248199,0.462846,0.9,0.45,6.0,linear
36,77927,30314,30314,0.253124,0.472543,0.9,0.45,6.0,linear
37,77069,29628,29628,0.257838,0.481922,0.9,0.45,6.0,linear
38,76636,29042,29042,0.261712,0.488659,0.9,0.45,6.0,linear
39,76291,28495,28495,0.26593,0.49764,0.9,0.45,6.0,linear
40,75610,28023,28023,0.270671,0.50764,0.9,0.45,6.0,linear
41,75012,27245,27245,0.276721,0.518415,0.9,0.45,6.0,linear
42,73821,26414,26414,0.280436,0.526504,0.9,0.45,6.0,linear
43,73212,25786,25786,0.284775,0.534818,0.9,0.45,6.0,linear
44,72809,25169,25169,0.287092,0.538907,0.9,0.45,6.0,linear
45,72131,24878,24878,0.289885,0.543892,0.9,0.45,6.0,linear
46,71243,24412,24412,0.291403,0.546551,0.9,0.45,6.0,linear
47,70772,24072,24072,0.293718,0.551216,0.9,0.45,6.0,linear
48,70708,23835,23835,0.297944,0.559919,0.9,0.45,6.0,linear
49,69648,23266,23266,0.299912,0.563998,0.9,0.45,6.0,linear
50,69377,22928,22928,0.302294,0.567785,0.9,0.45,6.0,linear
51,68713,22344,22344,0.307342,0.578083,0.9,0.45,6.0,linear
52,67594,21564,21564,0.310512,0.583989,0.9,0.45,6.0,linear
53,66811,21027,21027,0.312373,0.586112,0.9,0.45,6.0,linear
54,65774,20736,20736,0.314837,0.591359,0.9,0.45,6.0,linear
55,65233,20415,20415,0.316219,0.594324,0.9,0.45,6.0,linear
56,65025,20222,20222,0.318833,0.598945,0.9,0.45,6.0,linear
57,64627,19837,19837,0.322834,0.606364,0.9,0.45,6.0,linear
58,63596,19355,19355,0.324366,0.609296,0.9,0.45,6.0,linear
59,63138,18972,18972,0.326676,0.613497,0.9,0.45,6.0,linear
60,62190,18461,18461,0.330212,0.620223,0.9,0.45,6.0,linear
61,61147,17951,17951,0.332456,0.624845,0.9,0.45,6.0,linear
62,60342,17453,17453,0.335656,0.630758,0.9,0.45,6.0,linear
63,59432,16971,16971,0.338458,0.635051,0.9,0.45,6.0,linear
64,58232,16453,16453,0.339947,0.637687,0.9,0.45,6.0,linear
65,57020,15902,15902,0.343461,0.643965,0.9,0.45,6.0,linear
66,56339,15495,15495,0.345895,0.648678,0.9,0.45,6.0,linear
67,54977,14964,14964,0.348625,0.652176,0.9,0.45,6.0,linear
68,54326,14602,14602,0.351302,0.656225,0.9,0.45,6.0,linear
69,52985,14213,14213,0.353433,0.660349,0.9,0.45,6.0,linear
70,52209,13862,13862,0.356406,0.664779,0.9,0.45,6.0,linear
71,51444,13419,13419,0.358397,0.668754,0.9,0.45,6.0,linear
72,50122,12963,12963,0.361509,0.674087,0.9,0.45,6.0,linear
73,48912,12476,12476,0.363438,0.677138,0.9,0.45,6.0,linear
74,47960,12056,12056,0.365879,0.681368,0.9,0.45,6.0,linear
75,47617,11888,11888,0.366247,0.680623,0.9,0.45,6.0,linear
76,46127,11517,11517,0.370038,0.686313,0.9,0.45,6.0,linear
77,45264,11175,11175,0.372491,0.689915,0.9,0.45,6.0,linear
78,44054,10803,10803,0.375149,0.695791,0.9,0.45,6.0,linear
79,43236,10413,10413,0.378788,0.701613,0.9,0.45,6.0,linear
80,41986,9980,9980,0.380516,0.703513,0.9,0.45,6.0,linear
81,41541,9721,9721,0.383737,0.708932,0.9,0.45,6.0,linear
82,40395,9310,9310,0.385036,0.709294,0.9,0.45,6.0,linear
83,39467,9079,9079,0.387077,0.710127,0.9,0.45,6.0,linear
84,38292,8723,8723,0.389987,0.715705,0.9,0.45,6.0,linear
85,37262,8289,8289,0.393553,0.721783,0.9,0.45,6.0,linear
86,36134,7858,7858,0.396806,0.725037,0.9,0.45,6.0,linear
87,34997,7468,7468,0.401485,0.732127,0.9,0.45,6.0,linear
88,33769,7083,7083,0.403544,0.73359,0.9,0.45,6.0,linear
89,32232,6699,6699,0.406147,0.73551,0.9,0.45,6.0,linear
90,31148,6446,6446,0.411742,0.74243,0.9,0.45,6.0,linear
91,30125,6134,6134,0.414481,0.74613,0.9,0.45,6.0,linear
92,29280,5839,5839,0.417438,0.749391,0.9,0.45,6.0,linear
93,28026,5501,5501,0.421202,0.754196,0.9,0.45,6.0,linear
94,26916,5212,5212,0.426508,0.759438,0.9,0.45,6.0,linear
95,25668,4774,4774,0.432601,0.767453,0.9,0.45,6.0,linear
96,24450,4403,4403,0.438676,0.774171,0.9,0.45,6.0,linear
97,23276,4083,4083,0.449267,0.788542,0.9,0.45,6.0,linear
98,21851,3654,3654,0.457654,0.799088,0.9,0.45,6.0,linear
99,20662,3238,3238,0.46805,0.809264,0.9,0.45,6.0,linear
100,19256,2886,2886,0.478782,0.819548,0.9,0.45,6.0,linear
101,17566,2481,2481,0.48843,0.824776,0.9,0.45,6.0,linear
102,15998,2209,2209,0.500252,0.83077,0.9,0.45,6.0,linear
103,14475,1910,1910,0.51323,0.839937,0.9,0.45,6.0,linear
104,13302,1621,1621,0.528476,0.852712,0.9,0.45,6.0,linear
105,12249,1362,1362,0.543851,0.861166,0.9,0.45,6.0,linear
106,11250,1158,1158,0.564345,0.87308,0.9,0.45,6.0,linear
107,10169,963,963,0.587014,0.880845,0.9,0.45,6.0,linear
108,9159,783,783,0.611647,0.894296,0.9,0.45,6.0,linear
109,8311,622,622,0.639681,0.907634,0.9,0.45,6.0,linear
110,7657,464,464,0.670468,0.922648,0.9,0.45,6.0,linear
111,6918,348,348,0.710586,0.936389,0.9,0.45,6.0,linear
112,6209,242,242,0.746735,0.949912,0.9,0.45,6.0,linear
113,5678,163,163,0.791925,0.965069,0.9,0.45,6.0,linear
114,5228,107,107,0.836618,0.973029,0.9,0.45,6.0,linear
115,4793,69,69,0.877597,0.981945,0.9,0.45,6.0,linear
