generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78089,49270,49270,0.0,0.0,0.05,0.5,6.0,concave
2,77917,49055,49055,0.0,0.0,0.05,0.5,6.0,concave
3,77788,49038,49038,0.0,0.0,0.05,0.5,6.0,concave
4,77746,49131,49131,0.0,0.0,0.05,0.5,6.0,concave
5,77867,49354,49354,0.0,0.0,0.05,0.5,6.0,concave
6,77986,49597,49597,0.0,0.0,0.05,0.5,6.0,concave
7,77971,49695,49695,0.0,0.0,0.05,0.5,6.0,concave
8,78433,49802,49802,0.0,0.0,0.05,0.5,6.0,concave
9,78521,49998,49998,0.0,0.0,0.05,0.5,6.0,concave
10,78510,50024,50024,0.0,0.0,0.05,0.5,6.0,concave
11,78129,49788,49788,0.0,0.0,0.05,0.5,6.0,concave
12,81165,49903,49903,0.0330137,0.0390345,0.05,0.5,6.0,concave
13,82041,49157,49157,0.0564348,0.0729425,0.05,0.5,6.0,concave
14,80898,47638,47638,0.0701193,0.0991361,0.05,0.5,6.0,concave
15,79105,45951,45951,0.0847372,0.127292,0.05,0.5,6.0,concave
16,76672,43581,43581,0.0978193,0.152782,0.05,0.5,6.0,concave
17,73804,41209,41209,0.111107,0.17801,0.05,0.5,6.0,concave
18,70885,38800,38800,0.121525,0.197451,0.05,0.5,6.0,concave
19,68664,36833,36833,0.13084,0.214533,0.05,0.5,6.0,concave
20,66762,35226,35226,0.139177,0.229029,0.05,0.5,6.0,concave
21,64627,33647,33647,0.146585,0.24313,0.05,0.5,6.0,concave
22,62826,32069,32069,0.153238,0.255728,0.05,0.5,6.0,concave
23,61451,30846,30846,0.159076,0.26598,0.05,0.5,6.0,concave
24,59767,29765,29765,0.164092,0.274682,0.05,0.5,6.0,concave
25,58575,28753,28753,0.16781,0.280984,0.05,0.5,6.0,concave
26,57360,27840,27840,0.171593,0.288108,0.05,0.5,6.0,concave
27,56228,27086,27086,0.175854,0.296868,0.05,0.5,6.0,concave
28,55245,26294,26294,0.179571,0.301973,0.05,0.5,6.0,concave
29,54200,25567,25567,0.183073,0.307978,0.05,0.5,6.0,concave
30,53580,25225,25225,0.185485,0.312701,0.05,0.5,6.0,concave
31,52707,24659,24659,0.188665,0.317361,0.05,0.5,6.0,concave
32,51922,24297,24297,0.191667,0.323219,0.05,0.5,6.0,concave
33,51338,23772,23772,0.195379,0.330353,0.05,0.5,6.0,concave
34,50737,23361,23361,0.196255,0.331279,0.05,0.5,6.0,concave
35,50339,23144,23144,0.198059,0.334508,0.05,0.5,6.0,concave
36,49742,22685,22685,0.20056,0.338853,0.05,0.5,6.0,concave
37,49637,22439,22439,0.201459,0.340788,0.05,0.5,6.0,concave
38,49421,22141,22141,0.203419,0.343401,0.05,0.5,6.0,concave
39,49082,22009,22009,0.20468,0.344711,0.05,0.5,6.0,concave
40,48769,21836,21836,0.20465,0.346328,0.05,0.5,6.0,concave
41,48588,21651,21651,0.206586,0.350598,0.05,0.5,6.0,concave
42,48387,21399,21399,0.208158,0.351177,0.05,0.5,6.0,concave
43,47904,21127,21127,0.210128,0.354996,0.05,0.5,6.0,concave
44,47744,20981,20981,0.207019,0.350511,0.05,0.5,6.0,concave
45,47596,21003,21003,0.209049,0.353295,0.05,0.5,6.0,concave
46,47506,20910,20910,0.208856,0.353462,0.05,0.5,6.0,concave
47,47394,20848,20848,0.210485,0.355217,0.05,0.5,6.0,concave
48,47246,20783,20783,0.210862,0.356043,0.05,0.5,6.0,concave
49,47064,20624,20624,0.209303,0.352245,0.05,0.5,6.0,concave
50,47133,20639,20639,0.210114,0.354376,0.05,0.5,6.0,concave
51,46906,20382,20382,0.212443,0.358143,0.05,0.5,6.0,concave
52,46849,20463,20463,0.212697,0.359125,0.05,0.5,6.0,concave
53,46560,20487,20487,0.212397,0.359067,0.05,0.5,6.0,concave
54,46761,20335,20335,0.213585,0.361153,0.05,0.5,6.0,concave
55,46996,20423,20423,0.213615,0.36065,0.05,0.5,6.0,concave
56,46639,20471,20471,0.212818,0.359185,0.05,0.5,6.0,concave
57,46623,20441,20441,0.212898,0.359841,0.05,0.5,6.0,concave
58,46872,20597,20597,0.212931,0.360455,0.05,0.5,6.0,concave
59,46833,20563,20563,0.212353,0.359887,0.05,0.5,6.0,concave
60,46881,20363,20363,0.215263,0.364903,0.05,0.5,6.0,concave
61,46643,20315,20315,0.214538,0.362595,0.05,0.5,6.0,concave
62,46567,20471,20471,0.212859,0.360121,0.05,0.5,6.0,concave
63,46422,20388,20388,0.214419,0.362278,0.05,0.5,6.0,concave
64,46427,20280,20280,0.213885,0.361657,0.05,0.5,6.0,concave
65,46671,20301,20301,0.213933,0.36132,0.05,0.5,6.0,concave
66,46384,20234,20234,0.215447,0.364316,0.05,0.5,6.0,concave
67,46257,20093,20093,0.215868,0.364621,0.05,0.5,6.0,concave
68,46062,20236,20236,0.21452,0.363518,0.05,0.5,6.0,concave
69,46349,20288,20288,0.216965,0.36775,0.05,0.5,6.0,concave
70,46525,20162,20162,0.215429,0.364529,0.05,0.5,6.0,concave
71,46506,20353,20353,0.214823,0.363855,0.05,0.5,6.0,concave
72,46503,20266,20266,0.214982,0.363536,0.05,0.5,6.0,concave
73,46485,20307,20307,0.213369,0.361247,0.05,0.5,6.0,concave
74,46606,20351,20351,0.214212,0.36222,0.05,0.5,6.0,concave
75,46816,20321,20321,0.214021,0.361789,0.05,0.5,6.0,concave
76,46754,20268,20268,0.215992,0.364544,0.05,0.5,6.0,concave
77,46649,20298,20298,0.214045,0.362123,0.05,0.5,6.0,concave
78,46677,20422,20422,0.215533,0.364,0.05,0.5,6.0,concave
79,46595,20445,20445,0.214674,0.363105,0.05,0.5,6.0,concave
80,46666,20383,20383,0.215511,0.364054,0.05,0.5,6.0,concave
81,46437,20214,20214,0.213846,0.361016,0.05,0.5,6.0,concave
82,46462,20227,20227,0.213388,0.360684,0.05,0.5,6.0,concave
83,46160,20011,20011,0.215851,0.365312,0.05,0.5,6.0,concave
84,46430,19945,19945,0.217554,0.367443,0.05,0.5,6.0,concave
85,46099,19852,19852,0.215613,0.364617,0.05,0.5,6.0,concave
86,46111,20133,20133,0.215731,0.365169,0.05,0.5,6.0,concave
87,45712,19992,19992,0.215512,0.365442,0.05,0.5,6.0,concave
88,46045,20045,20045,0.215276,0.364355,0.05,0.5,6.0,concave
89,45959,20121,20121,0.216903,0.367203,0.05,0.5,6.0,concave
90,45850,19922,19922,0.218701,0.370955,0.05,0.5,6.0,concave
91,45616,19729,19729,0.218134,0.369589,0.05,0.5,6.0,concave
92,45889,19806,19806,0.218693,0.370586,0.05,0.5,6.0,concave
93,45964,19706,19706,0.219383,0.371109,0.05,0.5,6.0,concave
94,45914,19809,19809,0.218474,0.367618,0.05,0.5,6.0,concave
95,45786,19762,19762,0.21863,0.368876,0.05,0.5,6.0,concave
96,45662,19734,19734,0.217255,0.367467,0.05,0.5,6.0,concave
97,45721,19688,19688,0.217617,0.368005,0.05,0.5,6.0,concave
98,45565,19631,19631,0.217367,0.367135,0.05,0.5,6.0,concave
99,45586,19736,19736,0.216336,0.366015,0.05,0.5,6.0,concave
100,45713,19908,19908,0.216936,0.367297,0.05,0.5,6.0,concave
101,45849,19925,19925,0.217006,0.366814,0.05,0.5,6.0,concave
102,45762,19982,19982,0.216906,0.367031,0.05,0.5,6.0,concave
103,45970,20084,20084,0.215744,0.365581,0.05,0.5,6.0,concave
104,45818,19892,19892,0.2172,0.367648,0.05,0.5,6.0,concave
105,45897,19838,19838,0.218611,0.368401,0.05,0.5,6.0,concave
106,45841,19797,19797,0.217458,0.367578,0.05,0.5,6.0,concave
107,45716,19718,19718,0.215337,0.36465,0.05,0.5,6.0,concave
108,45896,19760,19760,0.21378,0.361559,0.05,0.5,6.0,concave
109,46147,20126,20126,0.213768,0.360203,0.05,0.5,6.0,concave
110,45873,20049,20049,0.21477,0.362213,0.05,0.5,6.0,concave
111,46082,20194,20194,0.2149,0.362997,0.05,0.5,6.0,concave
112,46367,20237,20237,0.216086,0.365103,0.05,0.5,6.0,concave
113,46489,20237,20237,0.215506,0.364419,0.05,0.5,6.0,concave
114,46556,20215,20215,0.213011,0.359948,0.05,0.5,6.0,concave
115,46369,20236,20236,0.212189,0.359164,0.05,0.5,6.0,concave
116,46482,20500,20500,0.21282,0.360507,0.05,0.5,6.0,concave
117,46525,20376,20376,0.212178,0.359664,0.05,0.5,6.0,concave
118,46692,20496,20496,0.212883,0.359479,0.05,0.5,6.0,concave
119,46338,20214,20214,0.213353,0.360997,0.05,0.5,6.0,concave
120,46274,20262,20262,0.212686,0.36,0.05,0.5,6.0,concave
121,46179,20195,20195,0.214358,0.362363,0.05,0.5,6.0,concave
122,46316,20234,20234,0.213599,0.360218,0.05,0.5,6.0,concave
123,46516,20335,20335,0.215681,0.364427,0.05,0.5,6.0,concave
124,46446,20302,20302,0.216046,0.365896,0.05,0.5,6.0,concave
125,46467,20131,20131,0.216605,0.366063,0.05,0.5,6.0,concave
126,46518,20281,20281,0.214833,0.363261,0.05,0.5,6.0,concave
127,46606,20361,20361,0.21498,0.363728,0.05,0.5,6.0,concave
128,46637,20246,20246,0.215545,0.363963,0.05,0.5,6.0,concave
129,46451,20230,20230,0.215098,0.364284,0.05,0.5,6.0,concave
130,46496,20172,20172,0.215872,0.365016,0.05,0.5,6.0,concave
131,46238,20116,20116,0.2163,0.365696,0.05,0.5,6.0,concave
132,46279,20256,20256,0.214989,0.363337,0.05,0.5,6.0,concave
133,46120,20130,20130,0.21437,0.363487,0.05,0.5,6.0,concave
134,46330,20200,20200,0.215536,0.364367,0.05,0.5,6.0,concave
135,46563,20217,20217,0.215087,0.363967,0.05,0.5,6.0,concave
136,46545,20081,20081,0.215566,0.364407,0.05,0.5,6.0,concave
137,46288,20098,20098,0.215747,0.363745,0.05,0.5,6.0,concave
138,46120,20133,20133,0.214354,0.362018,0.05,0.5,6.0,concave
139,46151,20104,20104,0.212692,0.358853,0.05,0.5,6.0,concave
140,46236,20251,20251,0.213896,0.362084,0.05,0.5,6.0,concave
141,46201,20182,20182,0.212068,0.358045,0.05,0.5,6.0,concave
142,46241,20227,20227,0.213758,0.360907,0.05,0.5,6.0,concave
143,46312,20185,20185,0.213857,0.360822,0.05,0.5,6.0,concave
144,46359,20113,20113,0.213752,0.361796,0.05,0.5,6.0,concave
145,46620,20114,20114,0.215011,0.36444,0.05,0.5,6.0,concave
146,46660,20232,20232,0.212184,0.359412,0.05,0.5,6.0,concave
147,46837,20374,20374,0.214154,0.362812,0.05,0.5,6.0,concave
148,47000,20450,20450,0.215177,0.36414,0.05,0.5,6.0,concave
149,46880,20420,20420,0.213735,0.362331,0.05,0.5,6.0,concave
150,47021,20401,20401,0.215026,0.36459,0.05,0.5,6.0,concave
151,46625,20321,20321,0.215643,0.364346,0.05,0.5,6.0,concave
152,46901,20437,20437,0.216677,0.367319,0.05,0.5,6.0,concave
153,46561,20266,20266,0.215351,0.364512,0.05,0.5,6.0,concave
154,46730,20379,20379,0.213038,0.359868,0.05,0.5,6.0,concave
155,46558,20290,20290,0.21416,0.361886,0.05,0.5,6.0,concave
156,46101,20066,20066,0.214682,0.362835,0.05,0.5,6.0,concave
157,46325,20431,20431,0.214024,0.360809,0.05,0.5,6.0,concave
158,46173,20402,20402,0.214565,0.363066,0.05,0.5,6.0,concave
159,46621,20552,20552,0.213257,0.361279,0.05,0.5,6.0,concave
160,46256,20273,20273,0.212428,0.360408,0.05,0.5,6.0,concave
161,46619,20276,20276,0.215186,0.364952,0.05,0.5,6.0,concave
162,46542,20328,20328,0.215568,0.364573,0.05,0.5,6.0,concave
163,46679,20315,20315,0.213328,0.360508,0.05,0.5,6.0,concave
164,46117,20074,20074,0.214693,0.362704,0.05,0.5,6.0,concave
165,46056,20069,20069,0.215829,0.365141,0.05,0.5,6.0,concave
166,46138,20145,20145,0.216518,0.366608,0.05,0.5,6.0,concave
167,46251,20150,20150,0.216322,0.36686,0.05,0.5,6.0,concave
168,46168,20021,20021,0.21608,0.365591,0.05,0.5,6.0,concave
169,46246,19943,19943,0.215869,0.364519,0.05,0.5,6.0,concave
170,46392,20237,20237,0.214246,0.362221,0.05,0.5,6.0,concave
171,45829,20178,20178,0.215407,0.363947,0.05,0.5,6.0,concave
172,46052,20153,20153,0.216744,0.366568,0.05,0.5,6.0,concave
173,46017,19964,19964,0.217705,0.36932,0.05,0.5,6.0,concave
174,46489,19996,19996,0.218646,0.370584,0.05,0.5,6.0,concave
175,46152,19924,19924,0.218445,0.370117,0.05,0.5,6.0,concave
176,46082,19806,19806,0.216679,0.366983,0.05,0.5,6.0,concave
177,46092,19838,19838,0.216265,0.366779,0.05,0.5,6.0,concave
178,46227,19861,19861,0.217757,0.368466,0.05,0.5,6.0,concave
179,46021,19857,19857,0.215599,0.365028,0.05,0.5,6.0,concave
180,46213,20031,20031,0.217144,0.366712,0.05,0.5,6.0,concave
181,45806,19984,19984,0.215494,0.362984,0.05,0.5,6.0,concave
182,46182,20133,20133,0.215054,0.36307,0.05,0.5,6.0,concave
183,46159,20166,20166,0.214514,0.362514,0.05,0.5,6.0,concave
184,46219,20076,20076,0.21475,0.363255,0.05,0.5,6.0,concave
185,45936,20071,20071,0.215777,0.365181,0.05,0.5,6.0,concave
186,45781,20012,20012,0.216709,0.366385,0.05,0.5,6.0,concave
187,46026,20026,20026,0.216256,0.366052,0.05,0.5,6.0,concave
188,45837,19959,19959,0.217493,0.367904,0.05,0.5,6.0,concave
189,46228,20021,20021,0.218819,0.370136,0.05,0.5,6.0,concave
190,45936,19719,19719,0.219216,0.370683,0.05,0.5,6.0,concave
191,45939,19760,19760,0.217714,0.369323,0.05,0.5,6.0,concave
192,45952,19887,19887,0.217942,0.368135,0.05,0.5,6.0,concave
193,45520,19906,19906,0.216559,0.366927,0.05,0.5,6.0,concave
194,46019,20108,20108,0.215786,0.364499,0.05,0.5,6.0,concave
195,45839,19889,19889,0.217709,0.368498,0.05,0.5,6.0,concave
196,45945,19824,19824,0.218006,0.368927,0.05,0.5,6.0,concave
197,45632,19684,19684,0.217289,0.367141,0.05,0.5,6.0,concave
198,45610,19743,19743,0.216787,0.365529,0.05,0.5,6.0,concave
199,45538,19793,19793,0.214791,0.36337,0.05,0.5,6.0,concave
200,45753,19724,19724,0.217701,0.367341,0.05,0.5,6.0,concave
201,45948,19822,19822,0.216927,0.366609,0.05,0.5,6.0,concave
202,46122,20010,20010,0.215605,0.364634,0.05,0.5,6.0,concave
203,45975,20048,20048,0.215271,0.363994,0.05,0.5,6.0,concave
204,45760,19952,19952,0.215394,0.365097,0.05,0.5,6.0,concave
205,46019,19902,19902,0.215889,0.36478,0.05,0.5,6.0,concave
206,46092,20183,20183,0.213161,0.360413,0.05,0.5,6.0,concave
207,46061,20232,20232,0.213388,0.360273,0.05,0.5,6.0,concave
208,46487,20309,20309,0.214588,0.362757,0.05,0.5,6.0,concave
209,46571,20413,20413,0.214108,0.362557,0.05,0.5,6.0,concave
210,46630,20310,20310,0.21646,0.367019,0.05,0.5,6.0,concave
211,46238,19957,19957,0.216932,0.367411,0.05,0.5,6.0,concave
212,46041,19877,19877,0.217048,0.36743,0.05,0.5,6.0,concave
213,45874,19859,19859,0.217684,0.367852,0.05,0.5,6.0,concave
214,45737,19801,19801,0.216097,0.36502,0.05,0.5,6.0,concave
215,45859,19810,19810,0.216796,0.366179,0.05,0.5,6.0,concave
216,46176,19861,19861,0.216785,0.366479,0.05,0.5,6.0,concave
217,46125,20033,20033,0.216179,0.365772,0.05,0.5,6.0,concave
218,46033,20043,20043,0.217478,0.367933,0.05,0.5,6.0,concave
219,46040,20074,20074,0.216633,0.366361,0.05,0.5,6.0,concave
220,46108,20122,20122,0.215254,0.364173,0.05,0.5,6.0,concave
221,46278,20245,20245,0.216238,0.364582,0.05,0.5,6.0,concave
222,46183,20177,20177,0.215516,0.363778,0.05,0.5,6.0,concave
223,46357,20254,20254,0.215457,0.363142,0.05,0.5,6.0,concave
224,46522,20268,20268,0.212717,0.358712,0.05,0.5,6.0,concave
225,46428,20309,20309,0.212205,0.359663,0.05,0.5,6.0,concave
226,46613,20187,20187,0.214645,0.362494,0.05,0.5,6.0,concave
227,46544,20222,20222,0.214295,0.362623,0.05,0.5,6.0,concave
228,46398,20269,20269,0.214706,0.36461,0.05,0.5,6.0,concave
229,46723,20441,20441,0.213549,0.361777,0.05,0.5,6.0,concave
230,46569,20456,20456,0.212531,0.3593,0.05,0.5,6.0,concave
231,46815,20553,20553,0.211339,0.357518,0.05,0.5,6.0,concave
232,46791,20467,20467,0.21188,0.357744,0.05,0.5,6.0,concave
233,46416,20437,20437,0.214671,0.363672,0.05,0.5,6.0,concave
234,46530,20287,20287,0.214491,0.362877,0.05,0.5,6.0,concave
235,46586,20267,20267,0.214353,0.362413,0.05,0.5,6.0,concave
236,46650,20442,20442,0.214024,0.362062,0.05,0.5,6.0,concave
237,46322,20338,20338,0.213738,0.361213,0.05,0.5,6.0,concave
238,46399,20363,20363,0.215417,0.364376,0.05,0.5,6.0,concave
239,46244,20219,20219,0.214641,0.36361,0.05,0.5,6.0,concave
240,46393,20278,20278,0.214436,0.362887,0.05,0.5,6.0,concave
241,46472,20234,20234,0.216511,0.365863,0.05,0.5,6.0,concave
242,46560,20252,20252,0.217156,0.367264,0.05,0.5,6.0,concave
243,46167,19968,19968,0.217829,0.369527,0.05,0.5,6.0,concave
244,45971,19925,19925,0.218344,0.369902,0.05,0.5,6.0,concave
245,45685,19813,19813,0.217779,0.368837,0.05,0.5,6.0,concave
246,45848,19771,19771,0.217732,0.368925,0.05,0.5,6.0,concave
247,45858,19753,19753,0.218163,0.369888,0.05,0.5,6.0,concave
