generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78038,49054,49054,0.0,0.0,0.5,1.25,6.0,convex
2,77821,49038,49038,0.0,0.0,0.5,1.25,6.0,convex
3,82237,51291,51291,0.0,0.0,0.5,1.25,6.0,convex
4,82760,51816,51816,0.0,0.0,0.5,1.25,6.0,convex
5,72688,47178,47178,0.0,0.0,0.5,1.25,6.0,convex
6,75179,48386,48386,0.0,0.0,0.5,1.25,6.0,convex
7,84624,52805,52805,0.0,0.0,0.5,1.25,6.0,convex
8,83780,52318,52318,0.0,0.0,0.5,1.25,6.0,convex
9,70237,45932,45932,0.0,0.0,0.5,1.25,6.0,convex
10,72302,47040,47040,0.0,0.0,0.5,1.25,6.0,convex
11,90292,55660,55660,0.0,0.0,0.5,1.25,6.0,convex
12,94510,53787,53787,0.0798328,0.0798328,0.5,1.25,6.0,convex
13,66175,38679,38679,0.139832,0.176148,0.5,1.25,6.0,convex
14,80310,43460,43460,0.145576,0.207294,0.5,1.25,6.0,convex
15,104576,51957,51957,0.159535,0.235669,0.5,1.25,6.0,convex
16,98408,46750,46750,0.17803,0.260313,0.5,1.25,6.0,convex
17,77617,38050,38050,0.218645,0.350859,0.5,1.25,6.0,convex
18,89450,40935,40935,0.231177,0.380647,0.5,1.25,6.0,convex
19,97702,41804,41804,0.239584,0.399194,0.5,1.25,6.0,convex
20,97163,38876,38876,0.253578,0.426719,0.5,1.25,6.0,convex
21,93381,36721,36721,0.263998,0.4494,0.5,1.25,6.0,convex
22,97107,37759,37759,0.268541,0.461116,0.5,1.25,6.0,convex
23,99099,37976,37976,0.271342,0.467625,0.5,1.25,6.0,convex
24,97831,36611,36611,0.277956,0.479492,0.5,1.25,6.0,convex
25,97164,35889,35889,0.282215,0.487965,0.5,1.25,6.0,convex
26,97606,35649,35649,0.282816,0.49154,0.5,1.25,6.0,convex
27,99116,35803,35803,0.285556,0.496657,0.5,1.25,6.0,convex
28,99761,35651,35651,0.286588,0.498507,0.5,1.25,6.0,convex
29,98972,35427,35427,0.288205,0.50188,0.5,1.25,6.0,convex
30,99386,35417,35417,0.287637,0.500828,0.5,1.25,6.0,convex
31,98909,35334,35334,0.288965,0.503899,0.5,1.25,6.0,convex
32,98967,35134,35134,0.289305,0.504894,0.5,1.25,6.0,convex
33,98688,35198,35198,0.290878,0.507869,0.5,1.25,6.0,convex
34,99385,35191,35191,0.290416,0.507525,0.5,1.25,6.0,convex
35,98636,34800,34800,0.291608,0.508991,0.5,1.25,6.0,convex
36,99075,34758,34758,0.292903,0.511185,0.5,1.25,6.0,convex
37,98800,34706,34706,0.293001,0.511591,0.5,1.25,6.0,convex
38,99212,34668,34668,0.29316,0.512149,0.5,1.25,6.0,convex
39,98993,34862,34862,0.293656,0.513899,0.5,1.25,6.0,convex
40,99206,34904,34904,0.294213,0.51463,0.5,1.25,6.0,convex
41,98436,34372,34372,0.294844,0.516233,0.5,1.25,6.0,convex
42,99293,34410,34410,0.296717,0.519742,0.5,1.25,6.0,convex
43,98591,34054,34054,0.296323,0.51909,0.5,1.25,6.0,convex
44,98768,34125,34125,0.295285,0.516842,0.5,1.25,6.0,convex
45,98852,34350,34350,0.295249,0.516205,0.5,1.25,6.0,convex
46,99354,34610,34610,0.29285,0.511752,0.5,1.25,6.0,convex
47,99646,34899,34899,0.293248,0.512463,0.5,1.25,6.0,convex
48,99464,34765,34765,0.293633,0.513305,0.5,1.25,6.0,convex
49,99380,34879,34879,0.292481,0.511354,0.5,1.25,6.0,convex
50,98857,34672,34672,0.29283,0.51164,0.5,1.25,6.0,convex
51,98982,34633,34633,0.292484,0.510638,0.5,1.25,6.0,convex
52,98985,34660,34660,0.293362,0.512539,0.5,1.25,6.0,convex
53,99501,34731,34731,0.292921,0.511091,0.5,1.25,6.0,convex
54,99371,34735,34735,0.294072,0.514102,0.5,1.25,6.0,convex
55,99331,34597,34597,0.293709,0.513865,0.5,1.25,6.0,convex
56,98875,34369,34369,0.294543,0.516049,0.5,1.25,6.0,convex
57,99031,34259,34259,0.296478,0.518036,0.5,1.25,6.0,convex
58,98672,34159,34159,0.296979,0.519605,0.5,1.25,6.0,convex
59,98901,34103,34103,0.296711,0.519779,0.5,1.25,6.0,convex
60,99402,34143,34143,0.296882,0.519958,0.5,1.25,6.0,convex
61,99531,34305,34305,0.295877,0.518145,0.5,1.25,6.0,convex
62,99044,34134,34134,0.297693,0.521979,0.5,1.25,6.0,convex
63,99201,34120,34120,0.297292,0.5214,0.5,1.25,6.0,convex
64,99167,34145,34145,0.296576,0.519581,0.5,1.25,6.0,convex
65,99866,34533,34533,0.295745,0.518167,0.5,1.25,6.0,convex
66,99391,34336,34336,0.296483,0.518886,0.5,1.25,6.0,convex
67,99100,34284,34284,0.296924,0.51981,0.5,1.25,6.0,convex
68,98979,34315,34315,0.294636,0.515609,0.5,1.25,6.0,convex
69,98934,34488,34488,0.293618,0.514324,0.5,1.25,6.0,convex
70,99578,34676,34676,0.29363,0.513364,0.5,1.25,6.0,convex
71,98905,34535,34535,0.293423,0.51275,0.5,1.25,6.0,convex
72,98905,34723,34723,0.293198,0.512646,0.5,1.25,6.0,convex
73,99004,34575,34575,0.293249,0.512803,0.5,1.25,6.0,convex
74,99250,34404,34404,0.293552,0.512569,0.5,1.25,6.0,convex
75,98805,34409,34409,0.293411,0.511973,0.5,1.25,6.0,convex
76,99095,34473,34473,0.292918,0.511532,0.5,1.25,6.0,convex
77,99264,34604,34604,0.293021,0.511804,0.5,1.25,6.0,convex
78,99142,34385,34385,0.292679,0.512013,0.5,1.25,6.0,convex
79,99239,34436,34436,0.293329,0.513399,0.5,1.25,6.0,convex
80,98706,34253,34253,0.294193,0.514733,0.5,1.25,6.0,convex
81,99295,34410,34410,0.29395,0.513879,0.5,1.25,6.0,convex
82,99061,34500,34500,0.293418,0.513535,0.5,1.25,6.0,convex
83,99173,34607,34607,0.293711,0.513608,0.5,1.25,6.0,convex
84,99378,34727,34727,0.292443,0.510714,0.5,1.25,6.0,convex
85,99031,34640,34640,0.292679,0.512162,0.5,1.25,6.0,convex
86,99489,34948,34948,0.292946,0.511883,0.5,1.25,6.0,convex
87,98820,34483,34483,0.293261,0.512463,0.5,1.25,6.0,convex
88,99189,34610,34610,0.293811,0.512855,0.5,1.25,6.0,convex
89,98949,34473,34473,0.29402,0.514168,0.5,1.25,6.0,convex
90,99375,34331,34331,0.294872,0.515315,0.5,1.25,6.0,convex
91,98950,34268,34268,0.294521,0.514695,0.5,1.25,6.0,convex
92,98893,34322,34322,0.294837,0.516071,0.5,1.25,6.0,convex
93,99367,34473,34473,0.295031,0.515883,0.5,1.25,6.0,convex
94,99806,34585,34585,0.294367,0.514436,0.5,1.25,6.0,convex
95,99568,34580,34580,0.294117,0.51465,0.5,1.25,6.0,convex
96,99539,34716,34716,0.293946,0.514369,0.5,1.25,6.0,convex
97,99284,34494,34494,0.294572,0.514976,0.5,1.25,6.0,convex
98,99358,34650,34650,0.29387,0.513582,0.5,1.25,6.0,convex
99,99059,34702,34702,0.293171,0.512753,0.5,1.25,6.0,convex
100,99803,34800,34800,0.292487,0.511349,0.5,1.25,6.0,convex
101,99027,34643,34643,0.292708,0.511527,0.5,1.25,6.0,convex
102,99472,34708,34708,0.293307,0.511621,0.5,1.25,6.0,convex
103,98802,34723,34723,0.292622,0.511841,0.5,1.25,6.0,convex
104,99346,34922,34922,0.292187,0.511074,0.5,1.25,6.0,convex
105,98935,34669,34669,0.293751,0.513564,0.5,1.25,6.0,convex
