generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77944,49044,49044,0.0,0.0,0.1,2.25,6.0,linear
2,78098,49031,49031,0.0,0.0,0.1,2.25,6.0,linear
3,79537,49850,49850,0.0,0.0,0.1,2.25,6.0,linear
4,79918,50277,50277,0.0,0.0,0.1,2.25,6.0,linear
5,80364,50892,50892,0.0,0.0,0.1,2.25,6.0,linear
6,78665,50271,50271,0.0,0.0,0.1,2.25,6.0,linear
7,77210,49479,49479,0.0,0.0,0.1,2.25,6.0,linear
8,78002,49949,49949,0.0,0.0,0.1,2.25,6.0,linear
9,79482,50348,50348,0.0,0.0,0.1,2.25,6.0,linear
10,78997,50101,50101,0.0,0.0,0.1,2.25,6.0,linear
11,77125,49178,49178,0.0,0.0,0.1,2.25,6.0,linear
12,91520,49698,49698,0.126971,0.143066,0.1,2.25,6.0,linear
13,97989,48515,48515,0.198236,0.236145,0.1,2.25,6.0,linear
14,93982,44552,44552,0.233387,0.304283,0.1,2.25,6.0,linear
15,90574,40461,40461,0.265849,0.373237,0.1,2.25,6.0,linear
16,90789,37250,37250,0.295603,0.435781,0.1,2.25,6.0,linear
17,91731,34309,34309,0.318627,0.485174,0.1,2.25,6.0,linear
18,92059,31761,31761,0.336368,0.522157,0.1,2.25,6.0,linear
19,92055,29625,29625,0.349646,0.547988,0.1,2.25,6.0,linear
20,91527,28311,28311,0.356945,0.563038,0.1,2.25,6.0,linear
21,91143,27538,27538,0.360726,0.571126,0.1,2.25,6.0,linear
22,90306,26850,26850,0.365415,0.579389,0.1,2.25,6.0,linear
23,89762,26384,26384,0.36814,0.584296,0.1,2.25,6.0,linear
24,89058,25739,25739,0.371696,0.589201,0.1,2.25,6.0,linear
25,88726,25239,25239,0.37481,0.594313,0.1,2.25,6.0,linear
26,88391,25020,25020,0.376126,0.597279,0.1,2.25,6.0,linear
27,88073,24714,24714,0.37692,0.598689,0.1,2.25,6.0,linear
28,87820,24537,24537,0.375927,0.596706,0.1,2.25,6.0,linear
29,87401,24531,24531,0.377256,0.598575,0.1,2.25,6.0,linear
30,87251,24179,24179,0.378518,0.599997,0.1,2.25,6.0,linear
31,87329,24262,24262,0.378244,0.600502,0.1,2.25,6.0,linear
32,87425,24222,24222,0.378262,0.600023,0.1,2.25,6.0,linear
33,86875,24075,24075,0.379585,0.601713,0.1,2.25,6.0,linear
34,86520,24008,24008,0.378987,0.599835,0.1,2.25,6.0,linear
35,86536,24163,24163,0.379393,0.60062,0.1,2.25,6.0,linear
36,86140,24082,24082,0.379068,0.600932,0.1,2.25,6.0,linear
37,86579,24101,24101,0.379912,0.602356,0.1,2.25,6.0,linear
38,86104,23939,23939,0.379776,0.6028,0.1,2.25,6.0,linear
39,86750,23945,23945,0.380466,0.603798,0.1,2.25,6.0,linear
40,86859,23745,23745,0.382422,0.605792,0.1,2.25,6.0,linear
41,86437,23518,23518,0.381285,0.60362,0.1,2.25,6.0,linear
42,85769,23573,23573,0.379742,0.601438,0.1,2.25,6.0,linear
43,85937,23648,23648,0.379681,0.601535,0.1,2.25,6.0,linear
44,86228,23612,23612,0.381281,0.604075,0.1,2.25,6.0,linear
45,86173,23635,23635,0.381164,0.603022,0.1,2.25,6.0,linear
46,85976,23597,23597,0.381876,0.605711,0.1,2.25,6.0,linear
47,85934,23620,23620,0.382742,0.607076,0.1,2.25,6.0,linear
48,85993,23326,23326,0.382332,0.607155,0.1,2.25,6.0,linear
49,86385,23437,23437,0.384531,0.609993,0.1,2.25,6.0,linear
50,85269,23102,23102,0.383852,0.609254,0.1,2.25,6.0,linear
51,85643,23216,23216,0.384773,0.610524,0.1,2.25,6.0,linear
52,85439,23183,23183,0.38329,0.608342,0.1,2.25,6.0,linear
53,85672,23215,23215,0.38457,0.608691,0.1,2.25,6.0,linear
54,85706,23271,23271,0.383589,0.607667,0.1,2.25,6.0,linear
55,85833,23458,23458,0.383387,0.608684,0.1,2.25,6.0,linear
56,85582,23298,23298,0.383359,0.608111,0.1,2.25,6.0,linear
57,85622,23350,23350,0.383796,0.607832,0.1,2.25,6.0,linear
58,85694,23271,23271,0.383492,0.608237,0.1,2.25,6.0,linear
59,85913,23326,23326,0.38455,0.610339,0.1,2.25,6.0,linear
60,85489,23149,23149,0.383781,0.609461,0.1,2.25,6.0,linear
61,85595,23097,23097,0.384413,0.610069,0.1,2.25,6.0,linear
62,85500,23142,23142,0.385393,0.611103,0.1,2.25,6.0,linear
63,85923,23222,23222,0.38622,0.612835,0.1,2.25,6.0,linear
64,85831,23008,23008,0.385889,0.612397,0.1,2.25,6.0,linear
65,85606,22991,22991,0.385143,0.611092,0.1,2.25,6.0,linear
66,85098,22905,22905,0.385895,0.611781,0.1,2.25,6.0,linear
67,84706,22750,22750,0.385937,0.611087,0.1,2.25,6.0,linear
68,84944,22690,22690,0.385221,0.609542,0.1,2.25,6.0,linear
69,85299,23045,23045,0.384125,0.608189,0.1,2.25,6.0,linear
70,85142,22940,22940,0.384034,0.607197,0.1,2.25,6.0,linear
71,85545,23198,23198,0.382937,0.606072,0.1,2.25,6.0,linear
72,85183,23143,23143,0.382607,0.606754,0.1,2.25,6.0,linear
73,85600,23238,23238,0.382587,0.606225,0.1,2.25,6.0,linear
74,85562,23361,23361,0.381454,0.605603,0.1,2.25,6.0,linear
75,85669,23445,23445,0.38289,0.607334,0.1,2.25,6.0,linear
76,85409,23470,23470,0.384079,0.610565,0.1,2.25,6.0,linear
