generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78452,49471,49471,0.0,0.0,1.0,0.7,6.0,concave
2,78190,49326,49326,0.0,0.0,1.0,0.7,6.0,concave
3,78240,49534,49534,0.0,0.0,1.0,0.7,6.0,concave
4,78429,49877,49877,0.0,0.0,1.0,0.7,6.0,concave
5,78229,49749,49749,0.0,0.0,1.0,0.7,6.0,concave
6,78535,49886,49886,0.0,0.0,1.0,0.7,6.0,concave
7,78671,50040,50040,0.0,0.0,1.0,0.7,6.0,concave
8,78799,50058,50058,0.0,0.0,1.0,0.7,6.0,concave
9,78618,49877,49877,0.0,0.0,1.0,0.7,6.0,concave
10,78718,49825,49825,0.0,0.0,1.0,0.7,6.0,concave
11,78666,49783,49783,0.0,0.0,1.0,0.7,6.0,concave
12,82346,49649,49649,0.0451837,0.0521875,1.0,0.7,6.0,concave
13,83415,48729,48729,0.0760278,0.0964183,1.0,0.7,6.0,concave
14,82214,47276,47276,0.0941823,0.131219,1.0,0.7,6.0,concave
15,79527,44637,44637,0.11415,0.170087,1.0,0.7,6.0,concave
16,76440,41806,41806,0.135563,0.211018,1.0,0.7,6.0,concave
17,72707,38326,38326,0.156795,0.251044,1.0,0.7,6.0,concave
18,68838,34961,34961,0.175938,0.286781,1.0,0.7,6.0,concave
19,64942,31753,31753,0.195442,0.323432,1.0,0.7,6.0,concave
20,61767,28918,28918,0.215146,0.357242,1.0,0.7,6.0,concave
21,57920,26226,26226,0.235634,0.394455,1.0,0.7,6.0,concave
22,54353,23298,23298,0.254854,0.429841,1.0,0.7,6.0,concave
23,51524,20836,20836,0.273913,0.463119,1.0,0.7,6.0,concave
24,48599,18613,18613,0.295227,0.499659,1.0,0.7,6.0,concave
25,45144,16412,16412,0.311418,0.527933,1.0,0.7,6.0,concave
26,42103,14499,14499,0.329509,0.558043,1.0,0.7,6.0,concave
27,39313,12625,12625,0.349985,0.590997,1.0,0.7,6.0,concave
28,36948,11135,11135,0.368599,0.620565,1.0,0.7,6.0,concave
29,34413,9714,9714,0.384414,0.645979,1.0,0.7,6.0,concave
30,32063,8319,8319,0.404715,0.676207,1.0,0.7,6.0,concave
31,29713,7170,7170,0.424887,0.705422,1.0,0.7,6.0,concave
32,27310,5987,5987,0.444655,0.732495,1.0,0.7,6.0,concave
33,25217,5062,5062,0.465623,0.758985,1.0,0.7,6.0,concave
34,23076,4173,4173,0.486093,0.786329,1.0,0.7,6.0,concave
35,21132,3367,3367,0.509256,0.810659,1.0,0.7,6.0,concave
36,19185,2745,2745,0.5339,0.833309,1.0,0.7,6.0,concave
37,17247,2133,2133,0.561554,0.856647,1.0,0.7,6.0,concave
38,15396,1612,1612,0.589886,0.879454,1.0,0.7,6.0,concave
39,14014,1196,1196,0.624185,0.896453,1.0,0.7,6.0,concave
40,12468,895,895,0.657757,0.91248,1.0,0.7,6.0,concave
41,10971,656,656,0.690099,0.928141,1.0,0.7,6.0,concave
42,10073,452,452,0.732238,0.944194,1.0,0.7,6.0,concave
43,9141,314,314,0.777028,0.956927,1.0,0.7,6.0,concave
44,8407,194,194,0.819288,0.970511,1.0,0.7,6.0,concave
45,7783,114,114,0.863339,0.981343,1.0,0.7,6.0,concave
46,7240,60,60,0.904141,0.98991,1.0,0.7,6.0,concave
47,6995,33,33,0.936663,0.994751,1.0,0.7,6.0,concave
48,6778,18,18,0.966525,0.99693,1.0,0.7,6.0,concave
49,6618,9,9,0.982277,0.998648,1.0,0.7,6.0,concave
50,6388,4,4,0.989969,0.999378,1.0,0.7,6.0,concave
51,6320,2,2,0.995267,0.999684,1.0,0.7,6.0,concave
52,6365,0,0,0.998272,1.0,1.0,0.7,6.0,concave

