generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77867,48868,48868,0.0,0.0,0.65,0.7,6.0,concave
2,78160,49044,49044,0.0,0.0,0.65,0.7,6.0,concave
3,77822,49136,49136,0.0,0.0,0.65,0.7,6.0,concave
4,78060,49472,49472,0.0,0.0,0.65,0.7,6.0,concave
5,78221,49451,49451,0.0,0.0,0.65,0.7,6.0,concave
6,78138,49509,49509,0.0,0.0,0.65,0.7,6.0,concave
7,78349,49959,49959,0.0,0.0,0.65,0.7,6.0,concave
8,78460,49931,49931,0.0,0.0,0.65,0.7,6.0,concave
9,78490,50138,50138,0.0,0.0,0.65,0.7,6.0,concave
10,78818,50273,50273,0.0,0.0,0.65,0.7,6.0,concave
11,78599,50148,50148,0.0,0.0,0.65,0.7,6.0,concave
12,82608,50028,50028,0.0456166,0.0532667,0.65,0.7,6.0,concave
13,83824,49018,49018,0.0767578,0.0973318,0.65,0.7,6.0,concave
14,82121,47276,47276,0.0943972,0.131279,0.65,0.7,6.0,concave
15,79190,44634,44634,0.113782,0.168939,0.65,0.7,6.0,concave
16,76112,41570,41570,0.132108,0.204889,0.65,0.7,6.0,concave
17,72956,38288,38288,0.15043,0.238289,0.65,0.7,6.0,concave
18,69484,35428,35428,0.169467,0.272215,0.65,0.7,6.0,concave
19,65896,32481,32481,0.188313,0.306753,0.65,0.7,6.0,concave
20,62355,29656,29656,0.20559,0.337929,0.65,0.7,6.0,concave
21,58957,27067,27067,0.219894,0.364786,0.65,0.7,6.0,concave
22,56065,24809,24809,0.234955,0.391264,0.65,0.7,6.0,concave
23,53149,22645,22645,0.251059,0.420095,0.65,0.7,6.0,concave
24,50806,20619,20619,0.264836,0.444889,0.65,0.7,6.0,concave
25,48503,18829,18829,0.280646,0.470302,0.65,0.7,6.0,concave
26,45942,17282,17282,0.292668,0.490885,0.65,0.7,6.0,concave
27,43610,15833,15833,0.304609,0.511822,0.65,0.7,6.0,concave
28,41578,14451,14451,0.317007,0.53089,0.65,0.7,6.0,concave
29,39361,13191,13191,0.331103,0.553321,0.65,0.7,6.0,concave
30,37570,12038,12038,0.343258,0.571817,0.65,0.7,6.0,concave
31,35719,11020,11020,0.354827,0.589381,0.65,0.7,6.0,concave
32,34033,10207,10207,0.367483,0.608607,0.65,0.7,6.0,concave
33,32428,9256,9256,0.375978,0.623038,0.65,0.7,6.0,concave
34,31135,8420,8420,0.387968,0.639394,0.65,0.7,6.0,concave
35,29496,7722,7722,0.398662,0.652951,0.65,0.7,6.0,concave
36,28065,7007,7007,0.41047,0.668485,0.65,0.7,6.0,concave
37,26697,6426,6426,0.421612,0.684935,0.65,0.7,6.0,concave
38,25447,5831,5831,0.431496,0.696745,0.65,0.7,6.0,concave
39,24480,5357,5357,0.443528,0.711175,0.65,0.7,6.0,concave
40,23064,4861,4861,0.455757,0.725806,0.65,0.7,6.0,concave
41,21687,4353,4353,0.469136,0.741303,0.65,0.7,6.0,concave
42,20741,3930,3930,0.483641,0.755245,0.65,0.7,6.0,concave
43,19513,3399,3399,0.498255,0.773129,0.65,0.7,6.0,concave
44,18617,3013,3013,0.511462,0.782696,0.65,0.7,6.0,concave
45,17349,2649,2649,0.527123,0.79575,0.65,0.7,6.0,concave
46,16347,2358,2358,0.543885,0.810063,0.65,0.7,6.0,concave
47,15360,2070,2070,0.560655,0.822152,0.65,0.7,6.0,concave
48,14432,1783,1783,0.578011,0.838298,0.65,0.7,6.0,concave
49,13706,1562,1562,0.59746,0.852578,0.65,0.7,6.0,concave
50,12779,1274,1274,0.617048,0.867398,0.65,0.7,6.0,concave
51,12134,1061,1061,0.640213,0.88132,0.65,0.7,6.0,concave
52,11307,882,882,0.665462,0.889391,0.65,0.7,6.0,concave
53,10512,737,737,0.689684,0.900166,0.65,0.7,6.0,concave
54,9924,633,633,0.714198,0.911027,0.65,0.7,6.0,concave
55,9418,506,506,0.742507,0.92609,0.65,0.7,6.0,concave
56,8951,393,393,0.766726,0.938796,0.65,0.7,6.0,concave
57,8492,285,285,0.799743,0.952131,0.65,0.7,6.0,concave
58,7968,212,212,0.831428,0.963797,0.65,0.7,6.0,concave
59,7602,144,144,0.862868,0.97364,0.65,0.7,6.0,concave
60,7323,107,107,0.895796,0.981358,0.65,0.7,6.0,concave
61,6953,74,74,0.917548,0.98671,0.65,0.7,6.0,concave
62,6843,47,47,0.941243,0.991384,0.65,0.7,6.0,concave
63,6728,28,28,0.961315,0.995346,0.65,0.7,6.0,concave
64,6572,13,13,0.972559,0.997757,0.65,0.7,6.0,concave
65,6390,6,6,0.986508,0.999064,0.65,0.7,6.0,concave
66,6482,1,1,0.99315,0.999846,0.65,0.7,6.0,concave
67,6331,0,0,0.996843,1.0,0.65,0.7,6.0,concave

