generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78220,49218,49218,0.0,0.0,0.3,0.7,6.0,concave
2,78172,49508,49508,0.0,0.0,0.3,0.7,6.0,concave
3,78074,49698,49698,0.0,0.0,0.3,0.7,6.0,concave
4,77904,49694,49694,0.0,0.0,0.3,0.7,6.0,concave
5,78369,49909,49909,0.0,0.0,0.3,0.7,6.0,concave
6,78440,49881,49881,0.0,0.0,0.3,0.7,6.0,concave
7,78514,49754,49754,0.0,0.0,0.3,0.7,6.0,concave
8,78270,49778,49778,0.0,0.0,0.3,0.7,6.0,concave
9,78268,49927,49927,0.0,0.0,0.3,0.7,6.0,concave
10,78590,50052,50052,0.0,0.0,0.3,0.7,6.0,concave
11,78835,50425,50425,0.0,0.0,0.3,0.7,6.0,concave
12,83012,50261,50261,0.0447364,0.0519159,0.3,0.7,6.0,concave
13,84334,49334,49334,0.0764491,0.097294,0.3,0.7,6.0,concave
14,82730,47721,47721,0.0931561,0.129332,0.3,0.7,6.0,concave
15,80212,45220,45220,0.111293,0.164493,0.3,0.7,6.0,concave
16,77044,42336,42336,0.130706,0.200995,0.3,0.7,6.0,concave
17,73454,39047,39047,0.147989,0.233406,0.3,0.7,6.0,concave
18,69995,35914,35914,0.164158,0.263634,0.3,0.7,6.0,concave
19,66734,33033,33033,0.178728,0.289459,0.3,0.7,6.0,concave
20,63500,30618,30618,0.190557,0.310696,0.3,0.7,6.0,concave
21,60561,28328,28328,0.203314,0.33317,0.3,0.7,6.0,concave
22,58170,26423,26423,0.216184,0.355369,0.3,0.7,6.0,concave
23,55371,24316,24316,0.227667,0.375133,0.3,0.7,6.0,concave
24,53263,22772,22772,0.235894,0.389165,0.3,0.7,6.0,concave
25,51530,21564,21564,0.244692,0.403936,0.3,0.7,6.0,concave
26,49879,20414,20414,0.254704,0.421051,0.3,0.7,6.0,concave
27,48334,19521,19521,0.262585,0.434669,0.3,0.7,6.0,concave
28,46776,18572,18572,0.27086,0.449304,0.3,0.7,6.0,concave
29,45435,17626,17626,0.277623,0.459952,0.3,0.7,6.0,concave
30,44435,16770,16770,0.284401,0.472484,0.3,0.7,6.0,concave
31,42952,15883,15883,0.288755,0.478157,0.3,0.7,6.0,concave
32,41834,15305,15305,0.293752,0.485849,0.3,0.7,6.0,concave
33,40817,14543,14543,0.298265,0.490928,0.3,0.7,6.0,concave
34,39940,14108,14108,0.303341,0.498374,0.3,0.7,6.0,concave
35,39279,13582,13582,0.310528,0.510806,0.3,0.7,6.0,concave
36,38223,12929,12929,0.31406,0.514872,0.3,0.7,6.0,concave
37,37659,12589,12589,0.318535,0.52244,0.3,0.7,6.0,concave
38,36828,12214,12214,0.322608,0.529671,0.3,0.7,6.0,concave
39,36226,11880,11880,0.327209,0.535897,0.3,0.7,6.0,concave
40,35082,11434,11434,0.333282,0.547099,0.3,0.7,6.0,concave
41,34687,11163,11163,0.336877,0.550948,0.3,0.7,6.0,concave
42,34024,10770,10770,0.340229,0.556399,0.3,0.7,6.0,concave
43,33600,10451,10451,0.346875,0.56577,0.3,0.7,6.0,concave
44,32904,10064,10064,0.350125,0.570574,0.3,0.7,6.0,concave
45,32150,9711,9711,0.351932,0.573148,0.3,0.7,6.0,concave
46,31708,9521,9521,0.356113,0.579619,0.3,0.7,6.0,concave
47,31378,9329,9329,0.358537,0.581907,0.3,0.7,6.0,concave
48,30921,9074,9074,0.363425,0.587585,0.3,0.7,6.0,concave
49,30276,8820,8820,0.36641,0.594827,0.3,0.7,6.0,concave
50,29850,8486,8486,0.371725,0.60179,0.3,0.7,6.0,concave
51,29463,8306,8306,0.374041,0.604327,0.3,0.7,6.0,concave
52,28808,8020,8020,0.377132,0.607032,0.3,0.7,6.0,concave
53,28337,7917,7917,0.377934,0.608565,0.3,0.7,6.0,concave
54,28098,7619,7619,0.382996,0.615726,0.3,0.7,6.0,concave
55,27783,7526,7526,0.38802,0.622568,0.3,0.7,6.0,concave
56,27228,7276,7276,0.38976,0.624954,0.3,0.7,6.0,concave
57,26993,7170,7170,0.390937,0.625106,0.3,0.7,6.0,concave
58,26666,7041,7041,0.397111,0.636196,0.3,0.7,6.0,concave
59,26271,6807,6807,0.39905,0.636949,0.3,0.7,6.0,concave
60,25788,6675,6675,0.402598,0.642673,0.3,0.7,6.0,concave
61,25433,6473,6473,0.406246,0.647542,0.3,0.7,6.0,concave
62,25040,6287,6287,0.410486,0.652639,0.3,0.7,6.0,concave
63,24764,6120,6120,0.413438,0.657097,0.3,0.7,6.0,concave
64,24496,5950,5950,0.415915,0.65845,0.3,0.7,6.0,concave
65,24109,5791,5791,0.41798,0.659192,0.3,0.7,6.0,concave
66,23626,5678,5678,0.423212,0.665691,0.3,0.7,6.0,concave
67,23063,5476,5476,0.425069,0.66766,0.3,0.7,6.0,concave
68,22818,5346,5346,0.430102,0.674517,0.3,0.7,6.0,concave
69,22592,5168,5168,0.433431,0.681189,0.3,0.7,6.0,concave
70,22407,5027,5027,0.437709,0.685747,0.3,0.7,6.0,concave
