generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78286,49142,49142,0.0,0.0,0.55,0.9,6.0,linear
2,78220,49107,49107,0.0,0.0,0.55,0.9,6.0,linear
3,79351,49799,49799,0.0,0.0,0.55,0.9,6.0,linear
4,79740,50205,50205,0.0,0.0,0.55,0.9,6.0,linear
5,79099,50069,50069,0.0,0.0,0.55,0.9,6.0,linear
6,78855,50145,50145,0.0,0.0,0.55,0.9,6.0,linear
7,78120,49775,49775,0.0,0.0,0.55,0.9,6.0,linear
8,77824,49568,49568,0.0,0.0,0.55,0.9,6.0,linear
9,78728,50095,50095,0.0,0.0,0.55,0.9,6.0,linear
10,79032,50137,50137,0.0,0.0,0.55,0.9,6.0,linear
11,78541,50052,50052,0.0,0.0,0.55,0.9,6.0,linear
12,83714,49725,49725,0.056193,0.0647444,0.55,0.9,6.0,linear
13,85400,48716,48716,0.0940133,0.117746,0.55,0.9,6.0,linear
14,84032,47022,47022,0.114293,0.158836,0.55,0.9,6.0,linear
15,83104,45123,45123,0.137432,0.205378,0.55,0.9,6.0,linear
16,83274,43178,43178,0.158336,0.247389,0.55,0.9,6.0,linear
17,82962,41480,41480,0.176656,0.285906,0.55,0.9,6.0,linear
18,83676,40101,40101,0.194533,0.32097,0.55,0.9,6.0,linear
19,84008,39071,39071,0.206152,0.346248,0.55,0.9,6.0,linear
20,84461,37873,37873,0.217891,0.370733,0.55,0.9,6.0,linear
21,84376,36669,36669,0.226682,0.388836,0.55,0.9,6.0,linear
22,84387,35731,35731,0.233649,0.403149,0.55,0.9,6.0,linear
23,83625,34816,34816,0.242256,0.420243,0.55,0.9,6.0,linear
24,83016,33983,33983,0.2482,0.43207,0.55,0.9,6.0,linear
25,82962,33383,33383,0.25297,0.441747,0.55,0.9,6.0,linear
26,83244,32938,32938,0.258033,0.451277,0.55,0.9,6.0,linear
27,83132,32189,32189,0.262403,0.460494,0.55,0.9,6.0,linear
28,82960,31769,31769,0.26416,0.464279,0.55,0.9,6.0,linear
29,82127,31473,31473,0.267674,0.471336,0.55,0.9,6.0,linear
30,81680,30882,30882,0.270503,0.475694,0.55,0.9,6.0,linear
31,81360,30604,30604,0.271042,0.477693,0.55,0.9,6.0,linear
