generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78208,49195,49195,0.0,0.0,0.0,0.0,6.0,concave
2,78262,49113,49113,0.0,0.0,0.0,0.0,6.0,concave
3,78135,49391,49391,0.0,0.0,0.0,0.0,6.0,concave
4,78024,49476,49476,0.0,0.0,0.0,0.0,6.0,concave
5,78250,49719,49719,0.0,0.0,0.0,0.0,6.0,concave
6,78021,49510,49510,0.0,0.0,0.0,0.0,6.0,concave
7,78372,49733,49733,0.0,0.0,0.0,0.0,6.0,concave
8,78406,49951,49951,0.0,0.0,0.0,0.0,6.0,concave
9,78513,49877,49877,0.0,0.0,0.0,0.0,6.0,concave
10,78378,49697,49697,0.0,0.0,0.0,0.0,6.0,concave
11,78393,49752,49752,0.0,0.0,0.0,0.0,6.0,concave
12,78205,49744,49744,0.0,0.0,0.0,0.0,6.0,concave
13,77605,49546,49546,0.0,0.0,0.0,0.0,6.0,concave
14,77859,49668,49668,0.0,0.0,0.0,0.0,6.0,concave
15,78447,49829,49829,0.0,0.0,0.0,0.0,6.0,concave
16,78439,49817,49817,0.0,0.0,0.0,0.0,6.0,concave
17,78456,49856,49856,0.0,0.0,0.0,0.0,6.0,concave
18,78220,49744,49744,0.0,0.0,0.0,0.0,6.0,concave
19,78378,49805,49805,0.0,0.0,0.0,0.0,6.0,concave
20,78171,49681,49681,0.0,0.0,0.0,0.0,6.0,concave
21,78202,49789,49789,0.0,0.0,0.0,0.0,6.0,concave
22,78262,49874,49874,0.0,0.0,0.0,0.0,6.0,concave
23,78637,50066,50066,0.0,0.0,0.0,0.0,6.0,concave
24,78726,50161,50161,0.0,0.0,0.0,0.0,6.0,concave
25,78732,50114,50114,0.0,0.0,0.0,0.0,6.0,concave
26,79119,50492,50492,0.0,0.0,0.0,0.0,6.0,concave
27,78974,50344,50344,0.0,0.0,0.0,0.0,6.0,concave
28,78961,50166,50166,0.0,0.0,0.0,0.0,6.0,concave
29,78891,50230,50230,0.0,0.0,0.0,0.0,6.0,concave
30,78622,50154,50154,0.0,0.0,0.0,0.0,6.0,concave
31,78780,50165,50165,0.0,0.0,0.0,0.0,6.0,concave
32,78332,49846,49846,0.0,0.0,0.0,0.0,6.0,concave
33,78190,49788,49788,0.0,0.0,0.0,0.0,6.0,concave
34,78253,49759,49759,0.0,0.0,0.0,0.0,6.0,concave
35,78430,49946,49946,0.0,0.0,0.0,0.0,6.0,concave
36,78778,50245,50245,0.0,0.0,0.0,0.0,6.0,concave
37,78605,50091,50091,0.0,0.0,0.0,0.0,6.0,concave
38,78537,49938,49938,0.0,0.0,0.0,0.0,6.0,concave
39,78280,49895,49895,0.0,0.0,0.0,0.0,6.0,concave
40,77979,49876,49876,0.0,0.0,0.0,0.0,6.0,concave
41,78308,50236,50236,0.0,0.0,0.0,0.0,6.0,concave
42,78321,49856,49856,0.0,0.0,0.0,0.0,6.0,concave

