generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78201,49436,49436,0.0,0.0,0.45,0.8,6.0,concave
2,78261,49507,49507,0.0,0.0,0.45,0.8,6.0,concave
3,78176,49684,49684,0.0,0.0,0.45,0.8,6.0,concave
4,78638,49911,49911,0.0,0.0,0.45,0.8,6.0,concave
5,78733,50236,50236,0.0,0.0,0.45,0.8,6.0,concave
6,78521,50144,50144,0.0,0.0,0.45,0.8,6.0,concave
7,78095,49817,49817,0.0,0.0,0.45,0.8,6.0,concave
8,78182,49739,49739,0.0,0.0,0.45,0.8,6.0,concave
9,78200,49501,49501,0.0,0.0,0.45,0.8,6.0,concave
10,78270,49608,49608,0.0,0.0,0.45,0.8,6.0,concave
11,78238,49627,49627,0.0,0.0,0.45,0.8,6.0,concave
12,83178,49658,49658,0.0514769,0.0596482,0.45,0.8,6.0,concave
13,84628,48858,48858,0.086632,0.109889,0.45,0.8,6.0,concave
14,82820,47043,47043,0.105512,0.146736,0.45,0.8,6.0,concave
15,79929,44176,44176,0.126296,0.185602,0.45,0.8,6.0,concave
16,76579,41004,41004,0.146662,0.22523,0.45,0.8,6.0,concave
17,72708,37492,37492,0.167684,0.263558,0.45,0.8,6.0,concave
18,68631,34166,34166,0.186746,0.297416,0.45,0.8,6.0,concave
19,65102,31167,31167,0.202691,0.32679,0.45,0.8,6.0,concave
20,62000,28583,28583,0.21817,0.353561,0.45,0.8,6.0,concave
21,58669,26102,26102,0.234579,0.381843,0.45,0.8,6.0,concave
22,55582,23853,23853,0.248144,0.405848,0.45,0.8,6.0,concave
23,53270,21976,21976,0.26202,0.429467,0.45,0.8,6.0,concave
24,50844,20287,20287,0.274433,0.45138,0.45,0.8,6.0,concave
25,48786,18757,18757,0.287103,0.471687,0.45,0.8,6.0,concave
26,46543,17282,17282,0.297063,0.488257,0.45,0.8,6.0,concave
27,44818,16087,16087,0.309614,0.507224,0.45,0.8,6.0,concave
28,43019,14949,14949,0.318535,0.520008,0.45,0.8,6.0,concave
29,41505,14148,14148,0.327889,0.534163,0.45,0.8,6.0,concave
30,39846,13172,13172,0.337054,0.549757,0.45,0.8,6.0,concave
31,38588,12194,12194,0.346102,0.563744,0.45,0.8,6.0,concave
32,37137,11446,11446,0.3568,0.579135,0.45,0.8,6.0,concave
33,35731,10661,10661,0.366912,0.595082,0.45,0.8,6.0,concave
34,34357,9894,9894,0.374252,0.605046,0.45,0.8,6.0,concave
35,33235,9275,9275,0.379871,0.61254,0.45,0.8,6.0,concave
36,32140,8743,8743,0.388643,0.623388,0.45,0.8,6.0,concave
37,30938,8200,8200,0.396705,0.633823,0.45,0.8,6.0,concave
38,29883,7754,7754,0.402453,0.643525,0.45,0.8,6.0,concave
39,29168,7257,7257,0.412354,0.655385,0.45,0.8,6.0,concave
40,27992,6859,6859,0.418505,0.662446,0.45,0.8,6.0,concave
41,27212,6541,6541,0.426395,0.674218,0.45,0.8,6.0,concave
42,26622,6157,6157,0.434515,0.681113,0.45,0.8,6.0,concave
43,25697,5783,5783,0.441542,0.692,0.45,0.8,6.0,concave
44,24743,5432,5432,0.452169,0.705108,0.45,0.8,6.0,concave
45,23949,5037,5037,0.459178,0.71258,0.45,0.8,6.0,concave
46,23291,4711,4711,0.468601,0.720789,0.45,0.8,6.0,concave
47,22455,4440,4440,0.476237,0.729489,0.45,0.8,6.0,concave
48,21659,4155,4155,0.486731,0.74027,0.45,0.8,6.0,concave
49,20751,3727,3727,0.498668,0.756712,0.45,0.8,6.0,concave
50,20021,3340,3340,0.510196,0.768832,0.45,0.8,6.0,concave
51,19264,3116,3116,0.521133,0.777014,0.45,0.8,6.0,concave
52,18412,2901,2901,0.53061,0.782644,0.45,0.8,6.0,concave
53,17757,2641,2641,0.54169,0.792413,0.45,0.8,6.0,concave
54,16925,2399,2399,0.550127,0.799494,0.45,0.8,6.0,concave
55,16394,2174,2174,0.565887,0.813239,0.45,0.8,6.0,concave
56,15637,1907,1907,0.583259,0.827025,0.45,0.8,6.0,concave
57,14882,1666,1666,0.602041,0.840786,0.45,0.8,6.0,concave
58,14346,1466,1466,0.617793,0.853563,0.45,0.8,6.0,concave
59,13737,1292,1292,0.637575,0.866727,0.45,0.8,6.0,concave
60,12885,1099,1099,0.655455,0.878178,0.45,0.8,6.0,concave
61,12105,929,929,0.677655,0.886243,0.45,0.8,6.0,concave
62,11388,779,779,0.70136,0.902016,0.45,0.8,6.0,concave
63,10834,632,632,0.72576,0.912234,0.45,0.8,6.0,concave
64,10400,545,545,0.752981,0.92299,0.45,0.8,6.0,concave
65,9913,449,449,0.777888,0.935835,0.45,0.8,6.0,concave
66,9554,335,335,0.800045,0.946535,0.45,0.8,6.0,concave
67,9227,270,270,0.830805,0.955951,0.45,0.8,6.0,concave
68,8712,206,206,0.856459,0.965883,0.45,0.8,6.0,concave
69,8359,142,142,0.884432,0.975144,0.45,0.8,6.0,concave
70,8082,98,98,0.904564,0.981745,0.45,0.8,6.0,concave
71,8000,65,65,0.931239,0.98871,0.45,0.8,6.0,concave
72,7729,45,45,0.951467,0.992698,0.45,0.8,6.0,concave
73,7632,31,31,0.964085,0.995262,0.45,0.8,6.0,concave
74,7567,21,21,0.975603,0.996608,0.45,0.8,6.0,concave
75,7459,14,14,0.984653,0.997741,0.45,0.8,6.0,concave
