generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77899,48918,48918,0.0,0.0,0.95,2.4,6.0,linear
2,78017,49023,49023,0.0,0.0,0.95,2.4,6.0,linear
3,80517,50624,50624,0.0,0.0,0.95,2.4,6.0,linear
4,80898,51041,51041,0.0,0.0,0.95,2.4,6.0,linear
5,78378,49937,49937,0.0,0.0,0.95,2.4,6.0,linear
6,76139,48956,48956,0.0,0.0,0.95,2.4,6.0,linear
7,78086,49891,49891,0.0,0.0,0.95,2.4,6.0,linear
8,79600,50604,50604,0.0,0.0,0.95,2.4,6.0,linear
9,78993,50337,50337,0.0,0.0,0.95,2.4,6.0,linear
10,78177,50003,50003,0.0,0.0,0.95,2.4,6.0,linear
11,77764,49794,49794,0.0,0.0,0.95,2.4,6.0,linear
12,93123,50189,50189,0.13487,0.151086,0.95,2.4,6.0,linear
13,97630,47668,47668,0.211293,0.252084,0.95,2.4,6.0,linear
14,93640,43721,43721,0.246119,0.321929,0.95,2.4,6.0,linear
15,92243,40115,40115,0.279663,0.393287,0.95,2.4,6.0,linear
16,92590,36868,36868,0.311707,0.460858,0.95,2.4,6.0,linear
17,92514,33330,33330,0.341687,0.5233,0.95,2.4,6.0,linear
18,91481,29671,29671,0.36984,0.577879,0.95,2.4,6.0,linear
19,89872,26577,26577,0.393427,0.625177,0.95,2.4,6.0,linear
20,88223,23492,23492,0.414584,0.664134,0.95,2.4,6.0,linear
21,84979,20460,20460,0.434197,0.698794,0.95,2.4,6.0,linear
22,81506,17629,17629,0.45526,0.731633,0.95,2.4,6.0,linear
23,78155,15251,15251,0.473614,0.758697,0.95,2.4,6.0,linear
24,73687,12994,12994,0.492407,0.784358,0.95,2.4,6.0,linear
25,69184,10868,10868,0.513107,0.808601,0.95,2.4,6.0,linear
26,64108,8945,8945,0.533134,0.83086,0.95,2.4,6.0,linear
27,59238,7316,7316,0.554351,0.84776,0.95,2.4,6.0,linear
28,54041,5867,5867,0.579123,0.867593,0.95,2.4,6.0,linear
29,49339,4570,4570,0.607263,0.888395,0.95,2.4,6.0,linear
30,44713,3457,3457,0.6388,0.906813,0.95,2.4,6.0,linear
31,40368,2561,2561,0.672786,0.923273,0.95,2.4,6.0,linear
32,36611,1821,1821,0.712337,0.938872,0.95,2.4,6.0,linear
33,33164,1255,1255,0.753371,0.953539,0.95,2.4,6.0,linear
34,30089,833,833,0.797756,0.965353,0.95,2.4,6.0,linear
35,27888,535,535,0.840916,0.976048,0.95,2.4,6.0,linear
36,25808,327,327,0.884138,0.983699,0.95,2.4,6.0,linear
37,24229,213,213,0.920291,0.989354,0.95,2.4,6.0,linear
38,23263,112,112,0.944835,0.993549,0.95,2.4,6.0,linear
39,22768,76,76,0.964777,0.995988,0.95,2.4,6.0,linear
40,22366,43,43,0.976883,0.997792,0.95,2.4,6.0,linear
41,22208,22,22,0.986381,0.998971,0.95,2.4,6.0,linear
42,22004,10,10,0.993829,0.999546,0.95,2.4,6.0,linear
43,21839,7,7,0.997002,0.999634,0.95,2.4,6.0,linear
44,21729,4,4,0.998666,0.999816,0.95,2.4,6.0,linear
45,21835,2,2,0.999245,0.999908,0.95,2.4,6.0,linear
46,21797,0,0,0.999518,1.0,0.95,2.4,6.0,linear

