generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78450,49429,49429,0.0,0.0,0.2,2.25,6.0,linear
2,78545,49377,49377,0.0,0.0,0.2,2.25,6.0,linear
3,78406,49492,49492,0.0,0.0,0.2,2.25,6.0,linear
4,78976,49897,49897,0.0,0.0,0.2,2.25,6.0,linear
5,79048,50060,50060,0.0,0.0,0.2,2.25,6.0,linear
6,78785,50161,50161,0.0,0.0,0.2,2.25,6.0,linear
7,79060,50232,50232,0.0,0.0,0.2,2.25,6.0,linear
8,78764,50054,50054,0.0,0.0,0.2,2.25,6.0,linear
9,78364,49935,49935,0.0,0.0,0.2,2.25,6.0,linear
10,78992,50126,50126,0.0,0.0,0.2,2.25,6.0,linear
11,79712,50434,50434,0.0,0.0,0.2,2.25,6.0,linear
12,92827,50336,50336,0.127806,0.143659,0.2,2.25,6.0,linear
13,96538,48019,48019,0.200482,0.239738,0.2,2.25,6.0,linear
14,92833,44147,44147,0.23377,0.306077,0.2,2.25,6.0,linear
15,91292,40636,40636,0.266813,0.376252,0.2,2.25,6.0,linear
16,92343,37732,37732,0.294407,0.434635,0.2,2.25,6.0,linear
17,92517,34416,34416,0.320873,0.488825,0.2,2.25,6.0,linear
18,91812,31511,31511,0.341293,0.5308,0.2,2.25,6.0,linear
19,91359,29338,29338,0.354405,0.557326,0.2,2.25,6.0,linear
20,90330,27497,27497,0.362907,0.574719,0.2,2.25,6.0,linear
21,90079,26492,26492,0.369293,0.587575,0.2,2.25,6.0,linear
22,89011,25499,25499,0.374171,0.59655,0.2,2.25,6.0,linear
23,88852,24801,24801,0.379947,0.605526,0.2,2.25,6.0,linear
24,87586,24087,24087,0.383142,0.61088,0.2,2.25,6.0,linear
25,87069,23646,23646,0.385168,0.612944,0.2,2.25,6.0,linear
26,86164,23318,23318,0.385617,0.614063,0.2,2.25,6.0,linear
27,85582,23186,23186,0.387015,0.616453,0.2,2.25,6.0,linear
28,85293,22971,22971,0.389264,0.619222,0.2,2.25,6.0,linear
29,85010,22621,22621,0.392338,0.624208,0.2,2.25,6.0,linear
30,84676,22365,22365,0.393337,0.625983,0.2,2.25,6.0,linear
31,83959,22015,22015,0.39492,0.628112,0.2,2.25,6.0,linear
32,83640,21685,21685,0.397013,0.630785,0.2,2.25,6.0,linear
33,82891,21275,21275,0.398269,0.632807,0.2,2.25,6.0,linear
34,82786,21219,21219,0.399819,0.635055,0.2,2.25,6.0,linear
35,82764,21192,21192,0.401621,0.638303,0.2,2.25,6.0,linear
36,82280,20874,20874,0.402465,0.63999,0.2,2.25,6.0,linear
37,82098,20772,20772,0.401244,0.635688,0.2,2.25,6.0,linear
38,81282,20664,20664,0.401525,0.636992,0.2,2.25,6.0,linear
39,80791,20455,20455,0.402741,0.638578,0.2,2.25,6.0,linear
40,80954,20395,20395,0.403185,0.639058,0.2,2.25,6.0,linear
41,80963,20250,20250,0.404496,0.640627,0.2,2.25,6.0,linear
42,80920,20140,20140,0.404695,0.641225,0.2,2.25,6.0,linear
43,80988,20161,20161,0.405587,0.642365,0.2,2.25,6.0,linear
44,80562,19943,19943,0.405235,0.642147,0.2,2.25,6.0,linear
45,80605,19985,19985,0.406579,0.643234,0.2,2.25,6.0,linear
46,80480,20110,20110,0.405444,0.642282,0.2,2.25,6.0,linear
47,80357,20111,20111,0.407105,0.644564,0.2,2.25,6.0,linear
48,80175,19922,19922,0.407237,0.644421,0.2,2.25,6.0,linear
49,80445,20108,20108,0.407324,0.645289,0.2,2.25,6.0,linear
