generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78502,49177,49177,0.0,0.0,0.05,2.85,6.0,linear
2,78509,49356,49356,0.0,0.0,0.05,2.85,6.0,linear
3,79299,49978,49978,0.0,0.0,0.05,2.85,6.0,linear
4,80034,50537,50537,0.0,0.0,0.05,2.85,6.0,linear
5,79124,50313,50313,0.0,0.0,0.05,2.85,6.0,linear
6,77401,49547,49547,0.0,0.0,0.05,2.85,6.0,linear
7,78142,49905,49905,0.0,0.0,0.05,2.85,6.0,linear
8,79767,50396,50396,0.0,0.0,0.05,2.85,6.0,linear
9,78961,50095,50095,0.0,0.0,0.05,2.85,6.0,linear
10,77552,49482,49482,0.0,0.0,0.05,2.85,6.0,linear
11,78720,50201,50201,0.0,0.0,0.05,2.85,6.0,linear
12,96431,50483,50483,0.154548,0.172622,0.05,2.85,6.0,linear
13,103071,48283,48283,0.239468,0.281729,0.05,2.85,6.0,linear
14,98113,43761,43761,0.276071,0.353182,0.05,2.85,6.0,linear
15,94782,39090,39090,0.310959,0.42788,0.05,2.85,6.0,linear
16,95983,35832,35832,0.340172,0.491122,0.05,2.85,6.0,linear
17,96136,32158,32158,0.365527,0.545279,0.05,2.85,6.0,linear
18,95911,28913,28913,0.385286,0.584955,0.05,2.85,6.0,linear
19,94531,26677,26677,0.397041,0.609233,0.05,2.85,6.0,linear
20,94071,25309,25309,0.405279,0.623283,0.05,2.85,6.0,linear
21,93265,24337,24337,0.411448,0.633588,0.05,2.85,6.0,linear
22,91785,23193,23193,0.416714,0.641904,0.05,2.85,6.0,linear
23,90976,22431,22431,0.420679,0.647753,0.05,2.85,6.0,linear
24,89945,21746,21746,0.42386,0.651569,0.05,2.85,6.0,linear
25,89492,21156,21156,0.428185,0.657315,0.05,2.85,6.0,linear
26,87989,20687,20687,0.429033,0.6579,0.05,2.85,6.0,linear
27,87054,20408,20408,0.430134,0.658375,0.05,2.85,6.0,linear
28,86522,20158,20158,0.431939,0.661231,0.05,2.85,6.0,linear
29,86127,20111,20111,0.432274,0.662084,0.05,2.85,6.0,linear
30,85799,19844,19844,0.43469,0.666202,0.05,2.85,6.0,linear
