generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78135,49168,49168,0.0,0.0,0.45,5.0,6.0,convex
2,77993,48991,48991,0.0,0.0,0.45,5.0,6.0,convex
3,80274,50420,50420,0.0,0.0,0.45,5.0,6.0,convex
4,81725,51382,51382,0.0,0.0,0.45,5.0,6.0,convex
5,76222,48932,48932,0.0,0.0,0.45,5.0,6.0,convex
6,75034,48518,48518,0.0,0.0,0.45,5.0,6.0,convex
7,82070,51766,51766,0.0,0.0,0.45,5.0,6.0,convex
8,83293,52222,52222,0.0,0.0,0.45,5.0,6.0,convex
9,72458,47142,47142,0.0,0.0,0.45,5.0,6.0,convex
10,70740,46320,46320,0.0,0.0,0.45,5.0,6.0,convex
11,86890,54037,54037,0.0,0.0,0.45,5.0,6.0,convex
12,118671,54548,54548,0.246949,0.252415,0.45,5.0,6.0,convex
13,106600,41438,41438,0.375466,0.423528,0.45,5.0,6.0,convex
14,105360,37553,37553,0.386645,0.492292,0.45,5.0,6.0,convex
15,124290,39947,39947,0.403281,0.541115,0.45,5.0,6.0,convex
16,128663,36106,36106,0.429532,0.600412,0.45,5.0,6.0,convex
17,124595,30886,30886,0.457357,0.663481,0.45,5.0,6.0,convex
18,123946,27969,27969,0.479078,0.707648,0.45,5.0,6.0,convex
19,125076,25717,25717,0.493003,0.736757,0.45,5.0,6.0,convex
20,123580,22543,22543,0.505357,0.759279,0.45,5.0,6.0,convex
21,120588,19652,19652,0.516921,0.775438,0.45,5.0,6.0,convex
22,117606,17995,17995,0.526459,0.786677,0.45,5.0,6.0,convex
23,114330,16585,16585,0.535957,0.795191,0.45,5.0,6.0,convex
24,110605,15542,15542,0.544402,0.802591,0.45,5.0,6.0,convex
25,107507,14442,14442,0.553781,0.810644,0.45,5.0,6.0,convex
26,104425,13470,13470,0.56312,0.818743,0.45,5.0,6.0,convex
27,101528,12267,12267,0.573158,0.82702,0.45,5.0,6.0,convex
28,98282,11337,11337,0.584968,0.836639,0.45,5.0,6.0,convex
29,94307,10131,10131,0.595428,0.843982,0.45,5.0,6.0,convex
30,91466,9311,9311,0.609515,0.851892,0.45,5.0,6.0,convex
31,87550,8369,8369,0.622134,0.86045,0.45,5.0,6.0,convex
32,84239,7619,7619,0.636858,0.869376,0.45,5.0,6.0,convex
33,81339,6716,6716,0.654458,0.879986,0.45,5.0,6.0,convex
34,77645,5902,5902,0.671,0.888747,0.45,5.0,6.0,convex
35,74375,5210,5210,0.689848,0.899285,0.45,5.0,6.0,convex
36,70962,4319,4319,0.712307,0.910929,0.45,5.0,6.0,convex
37,67577,3617,3617,0.733888,0.920685,0.45,5.0,6.0,convex
38,64342,3008,3008,0.75979,0.931667,0.45,5.0,6.0,convex
39,61592,2400,2400,0.787651,0.943458,0.45,5.0,6.0,convex
40,58539,1861,1861,0.814055,0.954816,0.45,5.0,6.0,convex
41,56247,1374,1374,0.843585,0.964848,0.45,5.0,6.0,convex
42,53814,1047,1047,0.871416,0.972214,0.45,5.0,6.0,convex
43,51637,725,725,0.898125,0.979398,0.45,5.0,6.0,convex
44,49986,508,508,0.921917,0.985324,0.45,5.0,6.0,convex
45,48973,357,357,0.94157,0.989421,0.45,5.0,6.0,convex
46,47497,240,240,0.9577,0.992742,0.45,5.0,6.0,convex
47,46756,174,174,0.968668,0.99501,0.45,5.0,6.0,convex
48,46540,109,109,0.978333,0.996946,0.45,5.0,6.0,convex
49,46140,66,66,0.986121,0.998213,0.45,5.0,6.0,convex
50,45576,37,37,0.991311,0.998908,0.45,5.0,6.0,convex
51,45368,21,21,0.994911,0.999428,0.45,5.0,6.0,convex
52,45258,9,9,0.996868,0.999757,0.45,5.0,6.0,convex
53,45263,1,1,0.998124,0.999956,0.45,5.0,6.0,convex
54,45255,0,0,0.999238,1.0,0.45,5.0,6.0,convex

