generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78075,49516,49516,0.0,0.0,0.15,2.75,6.0,convex
2,78064,49268,49268,0.0,0.0,0.15,2.75,6.0,convex
3,82507,51510,51510,0.0,0.0,0.15,2.75,6.0,convex
4,79224,50284,50284,0.0,0.0,0.15,2.75,6.0,convex
5,73187,47498,47498,0.0,0.0,0.15,2.75,6.0,convex
6,81131,51320,51320,0.0,0.0,0.15,2.75,6.0,convex
7,83937,52416,52416,0.0,0.0,0.15,2.75,6.0,convex
8,72275,46895,46895,0.0,0.0,0.15,2.75,6.0,convex
9,72815,47135,47135,0.0,0.0,0.15,2.75,6.0,convex
10,87260,54153,54153,0.0,0.0,0.15,2.75,6.0,convex
11,87363,54074,54074,0.0,0.0,0.15,2.75,6.0,convex
12,77623,41657,41657,0.167319,0.187657,0.15,2.75,6.0,convex
13,92232,43699,43699,0.217612,0.264558,0.15,2.75,6.0,convex
14,114627,51367,51367,0.237066,0.306877,0.15,2.75,6.0,convex
15,111260,46755,46755,0.27171,0.348212,0.15,2.75,6.0,convex
16,89314,36714,36714,0.319771,0.46515,0.15,2.75,6.0,convex
17,99363,36802,36802,0.342397,0.517304,0.15,2.75,6.0,convex
18,105149,35271,35271,0.356032,0.553952,0.15,2.75,6.0,convex
19,108145,32130,32130,0.36693,0.580575,0.15,2.75,6.0,convex
20,107450,30421,30421,0.376118,0.599667,0.15,2.75,6.0,convex
21,109544,30636,30636,0.376677,0.604558,0.15,2.75,6.0,convex
22,111594,30992,30992,0.3756,0.603851,0.15,2.75,6.0,convex
23,111600,30650,30650,0.376482,0.605031,0.15,2.75,6.0,convex
24,111593,30591,30591,0.375957,0.603997,0.15,2.75,6.0,convex
25,111678,30624,30624,0.374241,0.59964,0.15,2.75,6.0,convex
26,111843,31085,31085,0.373512,0.598198,0.15,2.75,6.0,convex
27,111438,31133,31133,0.372957,0.597315,0.15,2.75,6.0,convex
28,111997,31488,31488,0.372134,0.595044,0.15,2.75,6.0,convex
29,111862,31591,31591,0.371596,0.594887,0.15,2.75,6.0,convex
30,111635,31603,31603,0.371206,0.594012,0.15,2.75,6.0,convex
31,111917,31595,31595,0.372145,0.595349,0.15,2.75,6.0,convex
32,111912,31631,31631,0.370608,0.592773,0.15,2.75,6.0,convex
33,111451,31685,31685,0.371153,0.594357,0.15,2.75,6.0,convex
34,111948,31728,31728,0.370636,0.592317,0.15,2.75,6.0,convex
35,111818,31874,31874,0.370313,0.592633,0.15,2.75,6.0,convex
36,112478,31775,31775,0.370712,0.592757,0.15,2.75,6.0,convex
37,112328,31812,31812,0.371973,0.594322,0.15,2.75,6.0,convex
38,111704,31614,31614,0.371537,0.593963,0.15,2.75,6.0,convex
39,110851,31386,31386,0.371089,0.593696,0.15,2.75,6.0,convex
40,111492,31495,31495,0.371281,0.593311,0.15,2.75,6.0,convex
41,111770,31711,31711,0.371007,0.593767,0.15,2.75,6.0,convex
42,111719,31519,31519,0.371678,0.59517,0.15,2.75,6.0,convex
43,111851,31499,31499,0.371621,0.595518,0.15,2.75,6.0,convex
44,112444,31759,31759,0.370992,0.593523,0.15,2.75,6.0,convex
45,112239,31856,31856,0.370219,0.592275,0.15,2.75,6.0,convex
46,111673,31795,31795,0.371745,0.595063,0.15,2.75,6.0,convex
47,111751,31322,31322,0.373818,0.59847,0.15,2.75,6.0,convex
48,111483,31311,31311,0.372875,0.596782,0.15,2.75,6.0,convex
49,111617,31292,31292,0.372461,0.596403,0.15,2.75,6.0,convex
50,112290,31637,31637,0.371064,0.593605,0.15,2.75,6.0,convex
51,112211,31812,31812,0.370014,0.591371,0.15,2.75,6.0,convex
52,111973,31886,31886,0.369577,0.591033,0.15,2.75,6.0,convex
53,111911,31954,31954,0.369905,0.591647,0.15,2.75,6.0,convex
54,111933,31866,31866,0.369575,0.590978,0.15,2.75,6.0,convex
55,111941,31869,31869,0.3706,0.592969,0.15,2.75,6.0,convex
56,112044,31831,31831,0.37124,0.594174,0.15,2.75,6.0,convex
57,111392,31579,31579,0.372161,0.596018,0.15,2.75,6.0,convex
58,111542,31597,31597,0.373066,0.597129,0.15,2.75,6.0,convex
59,111763,31611,31611,0.373272,0.597017,0.15,2.75,6.0,convex
60,111156,31483,31483,0.371586,0.595278,0.15,2.75,6.0,convex
61,111438,31309,31309,0.371978,0.595806,0.15,2.75,6.0,convex
62,111784,31297,31297,0.37267,0.595437,0.15,2.75,6.0,convex
63,111590,31414,31414,0.373206,0.596889,0.15,2.75,6.0,convex
64,111795,31501,31501,0.372482,0.596369,0.15,2.75,6.0,convex
65,111607,31533,31533,0.371863,0.595748,0.15,2.75,6.0,convex
66,111912,31465,31465,0.372557,0.596223,0.15,2.75,6.0,convex
67,111674,31408,31408,0.374218,0.599255,0.15,2.75,6.0,convex
68,111403,31247,31247,0.373444,0.597588,0.15,2.75,6.0,convex
69,111801,31341,31341,0.374451,0.600002,0.15,2.75,6.0,convex
70,111417,31283,31283,0.373134,0.598486,0.15,2.75,6.0,convex
71,111706,31499,31499,0.373058,0.598381,0.15,2.75,6.0,convex
72,111776,31437,31437,0.372851,0.597907,0.15,2.75,6.0,convex
73,111934,31347,31347,0.373625,0.598985,0.15,2.75,6.0,convex
74,111776,31346,31346,0.372468,0.597128,0.15,2.75,6.0,convex
75,111515,31382,31382,0.37208,0.596589,0.15,2.75,6.0,convex
76,111862,31306,31306,0.371997,0.595723,0.15,2.75,6.0,convex
77,111990,31485,31485,0.371836,0.59554,0.15,2.75,6.0,convex
78,111957,31697,31697,0.371598,0.594977,0.15,2.75,6.0,convex
79,111779,31447,31447,0.37244,0.595302,0.15,2.75,6.0,convex
80,111495,31617,31617,0.371182,0.594154,0.15,2.75,6.0,convex
81,111707,31765,31765,0.370536,0.59253,0.15,2.75,6.0,convex
82,111562,31675,31675,0.372289,0.595035,0.15,2.75,6.0,convex
83,111953,31484,31484,0.371797,0.594606,0.15,2.75,6.0,convex
84,111379,31290,31290,0.372762,0.597448,0.15,2.75,6.0,convex
85,111373,31262,31262,0.372361,0.597,0.15,2.75,6.0,convex
86,112016,31771,31771,0.372059,0.59644,0.15,2.75,6.0,convex
87,112336,31858,31858,0.371699,0.595051,0.15,2.75,6.0,convex
88,112299,32043,32043,0.371191,0.593869,0.15,2.75,6.0,convex
89,111634,31834,31834,0.37122,0.594199,0.15,2.75,6.0,convex
90,111461,31621,31621,0.371818,0.595228,0.15,2.75,6.0,convex
91,111292,31387,31387,0.3742,0.59918,0.15,2.75,6.0,convex
92,111236,31159,31159,0.374109,0.599016,0.15,2.75,6.0,convex
93,111049,31267,31267,0.373397,0.599128,0.15,2.75,6.0,convex
94,111343,31142,31142,0.376101,0.602558,0.15,2.75,6.0,convex
95,112060,31189,31189,0.374393,0.600223,0.15,2.75,6.0,convex
96,112075,31458,31458,0.374355,0.60039,0.15,2.75,6.0,convex
97,111830,31133,31133,0.375984,0.602906,0.15,2.75,6.0,convex
98,111530,31143,31143,0.375499,0.602659,0.15,2.75,6.0,convex
99,111912,31097,31097,0.376545,0.602337,0.15,2.75,6.0,convex
100,111400,31157,31157,0.375047,0.601297,0.15,2.75,6.0,convex
101,111384,31244,31244,0.374697,0.600911,0.15,2.75,6.0,convex
102,111153,31127,31127,0.373494,0.598779,0.15,2.75,6.0,convex
103,111817,31478,31478,0.374022,0.600042,0.15,2.75,6.0,convex
104,112105,31350,31350,0.373914,0.599444,0.15,2.75,6.0,convex
105,111512,31280,31280,0.373921,0.599933,0.15,2.75,6.0,convex
106,111844,31318,31318,0.374082,0.59964,0.15,2.75,6.0,convex
107,111692,31299,31299,0.37351,0.598907,0.15,2.75,6.0,convex
108,111586,31239,31239,0.374036,0.599639,0.15,2.75,6.0,convex
109,111482,31195,31195,0.374598,0.600359,0.15,2.75,6.0,convex
110,111912,31431,31431,0.373967,0.599128,0.15,2.75,6.0,convex
111,111308,31383,31383,0.373066,0.598368,0.15,2.75,6.0,convex
112,111227,31168,31168,0.373831,0.599298,0.15,2.75,6.0,convex
113,111220,31315,31315,0.373031,0.597783,0.15,2.75,6.0,convex
114,111406,31358,31358,0.37306,0.598079,0.15,2.75,6.0,convex
115,111803,31113,31113,0.375088,0.600581,0.15,2.75,6.0,convex
116,111332,30833,30833,0.375098,0.600643,0.15,2.75,6.0,convex
117,111686,30985,30985,0.375188,0.600405,0.15,2.75,6.0,convex
118,111271,31065,31065,0.375187,0.601194,0.15,2.75,6.0,convex
119,111098,30980,30980,0.374428,0.600639,0.15,2.75,6.0,convex
120,110922,30824,30824,0.375835,0.603327,0.15,2.75,6.0,convex
121,111264,30785,30785,0.376304,0.604226,0.15,2.75,6.0,convex
122,111323,30965,30965,0.374647,0.601694,0.15,2.75,6.0,convex
123,111747,31152,31152,0.373714,0.599435,0.15,2.75,6.0,convex
124,111411,31301,31301,0.372475,0.596149,0.15,2.75,6.0,convex
125,111650,31657,31657,0.372311,0.596637,0.15,2.75,6.0,convex
126,111493,31437,31437,0.372936,0.596992,0.15,2.75,6.0,convex
127,111570,31460,31460,0.374047,0.59924,0.15,2.75,6.0,convex
128,111357,31129,31129,0.373808,0.598799,0.15,2.75,6.0,convex
129,111371,31004,31004,0.375041,0.601116,0.15,2.75,6.0,convex
130,111514,30865,30865,0.374591,0.600382,0.15,2.75,6.0,convex
131,112258,31050,31050,0.375343,0.601643,0.15,2.75,6.0,convex
132,111896,30840,30840,0.37545,0.601961,0.15,2.75,6.0,convex
133,111969,31229,31229,0.374677,0.600824,0.15,2.75,6.0,convex
134,111486,31108,31108,0.373046,0.598197,0.15,2.75,6.0,convex
135,111537,31211,31211,0.372571,0.596927,0.15,2.75,6.0,convex
136,111456,31326,31326,0.372398,0.595357,0.15,2.75,6.0,convex
137,111443,31286,31286,0.371999,0.595969,0.15,2.75,6.0,convex
138,111821,31524,31524,0.372216,0.596416,0.15,2.75,6.0,convex
139,111620,31282,31282,0.372581,0.597264,0.15,2.75,6.0,convex
140,111841,31339,31339,0.37259,0.596727,0.15,2.75,6.0,convex
141,111277,31196,31196,0.373463,0.598337,0.15,2.75,6.0,convex
142,111244,31075,31075,0.373622,0.599033,0.15,2.75,6.0,convex
143,111828,31161,31161,0.374191,0.599226,0.15,2.75,6.0,convex
144,111025,31112,31112,0.373738,0.599605,0.15,2.75,6.0,convex
145,111280,31157,31157,0.373499,0.599966,0.15,2.75,6.0,convex
146,111331,31183,31183,0.373754,0.600902,0.15,2.75,6.0,convex
147,111888,31141,31141,0.373915,0.599824,0.15,2.75,6.0,convex
148,111513,31105,31105,0.374476,0.599551,0.15,2.75,6.0,convex
149,111546,31229,31229,0.373388,0.597685,0.15,2.75,6.0,convex
150,111482,31305,31305,0.373247,0.598134,0.15,2.75,6.0,convex
151,111851,31398,31398,0.37301,0.597657,0.15,2.75,6.0,convex
152,112128,31602,31602,0.373523,0.598454,0.15,2.75,6.0,convex
153,112461,31566,31566,0.373799,0.599236,0.15,2.75,6.0,convex
154,111696,31484,31484,0.373339,0.598688,0.15,2.75,6.0,convex
155,111892,31501,31501,0.374679,0.600013,0.15,2.75,6.0,convex
156,111010,31056,31056,0.374976,0.601513,0.15,2.75,6.0,convex
157,111424,31181,31181,0.374507,0.600356,0.15,2.75,6.0,convex
158,111603,31099,31099,0.37461,0.60078,0.15,2.75,6.0,convex
159,111560,31160,31160,0.374186,0.600105,0.15,2.75,6.0,convex
160,111812,31395,31395,0.374162,0.60035,0.15,2.75,6.0,convex
161,111675,31236,31236,0.375536,0.602288,0.15,2.75,6.0,convex
162,111485,31117,31117,0.374402,0.601394,0.15,2.75,6.0,convex
163,111781,31297,31297,0.375533,0.602688,0.15,2.75,6.0,convex
164,111568,31067,31067,0.376369,0.603098,0.15,2.75,6.0,convex
165,111050,30840,30840,0.375954,0.603058,0.15,2.75,6.0,convex
166,111513,30894,30894,0.37702,0.605126,0.15,2.75,6.0,convex
167,111155,30732,30732,0.377252,0.605793,0.15,2.75,6.0,convex
168,111530,30804,30804,0.376666,0.604759,0.15,2.75,6.0,convex
169,111702,30842,30842,0.376658,0.603688,0.15,2.75,6.0,convex
170,111332,30964,30964,0.375136,0.601236,0.15,2.75,6.0,convex
171,111416,31045,31045,0.374729,0.601177,0.15,2.75,6.0,convex
172,111462,31064,31064,0.373923,0.599434,0.15,2.75,6.0,convex
173,111632,31175,31175,0.37383,0.599237,0.15,2.75,6.0,convex
174,111518,31216,31216,0.374045,0.599065,0.15,2.75,6.0,convex
175,111795,31481,31481,0.372871,0.597733,0.15,2.75,6.0,convex
176,112276,31588,31588,0.372877,0.597254,0.15,2.75,6.0,convex
