generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78603,49533,49533,0.0,0.0,0.25,1.95,6.0,linear
2,78369,49171,49171,0.0,0.0,0.25,1.95,6.0,linear
3,78807,49563,49563,0.0,0.0,0.25,1.95,6.0,linear
4,80472,50513,50513,0.0,0.0,0.25,1.95,6.0,linear
5,80466,50931,50931,0.0,0.0,0.25,1.95,6.0,linear
6,78115,49968,49968,0.0,0.0,0.25,1.95,6.0,linear
7,77271,49645,49645,0.0,0.0,0.25,1.95,6.0,linear
8,77856,49965,49965,0.0,0.0,0.25,1.95,6.0,linear
9,79481,50617,50617,0.0,0.0,0.25,1.95,6.0,linear
10,79686,50681,50681,0.0,0.0,0.25,1.95,6.0,linear
11,76861,49243,49243,0.0,0.0,0.25,1.95,6.0,linear
12,88488,49116,49116,0.113992,0.129538,0.25,1.95,6.0,linear
13,95103,48606,48606,0.179428,0.217211,0.25,1.95,6.0,linear
14,92467,45456,45456,0.210234,0.277761,0.25,1.95,6.0,linear
15,89647,41756,41756,0.243881,0.347164,0.25,1.95,6.0,linear
16,88959,38501,38501,0.272473,0.407149,0.25,1.95,6.0,linear
17,89476,35438,35438,0.297744,0.459838,0.25,1.95,6.0,linear
18,89489,32655,32655,0.316013,0.49866,0.25,1.95,6.0,linear
19,89774,30567,30567,0.329721,0.526098,0.25,1.95,6.0,linear
20,89967,29389,29389,0.338527,0.544198,0.25,1.95,6.0,linear
21,89293,28304,28304,0.344783,0.556506,0.25,1.95,6.0,linear
22,88358,27283,27283,0.349957,0.565652,0.25,1.95,6.0,linear
23,87741,26581,26581,0.352025,0.56967,0.25,1.95,6.0,linear
24,87427,26379,26379,0.355069,0.574435,0.25,1.95,6.0,linear
25,86819,25938,25938,0.357338,0.5789,0.25,1.95,6.0,linear
26,86128,25509,25509,0.359439,0.581965,0.25,1.95,6.0,linear
27,85801,25058,25058,0.362942,0.58814,0.25,1.95,6.0,linear
28,85190,24780,24780,0.365164,0.591966,0.25,1.95,6.0,linear
29,84790,24401,24401,0.366558,0.594327,0.25,1.95,6.0,linear
30,84391,24173,24173,0.36677,0.594578,0.25,1.95,6.0,linear
31,84167,23931,23931,0.368284,0.598278,0.25,1.95,6.0,linear
32,83975,23717,23717,0.368812,0.598284,0.25,1.95,6.0,linear
33,83824,23615,23615,0.368712,0.597428,0.25,1.95,6.0,linear
34,83530,23664,23664,0.36838,0.597084,0.25,1.95,6.0,linear
35,83488,23639,23639,0.369532,0.599553,0.25,1.95,6.0,linear
36,83481,23548,23548,0.368945,0.598195,0.25,1.95,6.0,linear
37,83531,23451,23451,0.370186,0.599591,0.25,1.95,6.0,linear
38,82975,23236,23236,0.371036,0.601703,0.25,1.95,6.0,linear
39,82717,23189,23189,0.372021,0.603351,0.25,1.95,6.0,linear
40,82890,23140,23140,0.373255,0.60435,0.25,1.95,6.0,linear
41,82345,22937,22937,0.371911,0.602657,0.25,1.95,6.0,linear
42,82577,23047,23047,0.371407,0.601825,0.25,1.95,6.0,linear
43,82774,23166,23166,0.371962,0.602808,0.25,1.95,6.0,linear
44,83033,23111,23111,0.371707,0.601662,0.25,1.95,6.0,linear
45,83036,23267,23267,0.372463,0.603437,0.25,1.95,6.0,linear
46,82730,23117,23117,0.373026,0.604121,0.25,1.95,6.0,linear
47,82902,23118,23118,0.374351,0.60646,0.25,1.95,6.0,linear
48,82746,22886,22886,0.375515,0.608312,0.25,1.95,6.0,linear
49,82305,22737,22737,0.373996,0.606386,0.25,1.95,6.0,linear
50,81954,22749,22749,0.372965,0.603913,0.25,1.95,6.0,linear
51,82378,22883,22883,0.373498,0.604382,0.25,1.95,6.0,linear
52,82342,23064,23064,0.373273,0.605376,0.25,1.95,6.0,linear
53,81999,22786,22786,0.374512,0.60758,0.25,1.95,6.0,linear
54,82008,22810,22810,0.375426,0.607526,0.25,1.95,6.0,linear
55,81392,22561,22561,0.374718,0.607866,0.25,1.95,6.0,linear
56,81559,22675,22675,0.37406,0.60696,0.25,1.95,6.0,linear
57,81661,22609,22609,0.374401,0.606423,0.25,1.95,6.0,linear
58,82089,22777,22777,0.374098,0.605418,0.25,1.95,6.0,linear
59,81861,22811,22811,0.374344,0.606583,0.25,1.95,6.0,linear
60,82338,22875,22875,0.3746,0.607024,0.25,1.95,6.0,linear
61,82218,22768,22768,0.376481,0.609225,0.25,1.95,6.0,linear
62,82028,22695,22695,0.37484,0.607986,0.25,1.95,6.0,linear
63,82145,22745,22745,0.374774,0.607983,0.25,1.95,6.0,linear
64,81989,22736,22736,0.37525,0.608474,0.25,1.95,6.0,linear
65,81885,22758,22758,0.375302,0.609834,0.25,1.95,6.0,linear
66,81877,22625,22625,0.374883,0.608656,0.25,1.95,6.0,linear
67,82198,22628,22628,0.376881,0.611271,0.25,1.95,6.0,linear
68,82061,22508,22508,0.377427,0.612264,0.25,1.95,6.0,linear
69,81627,22497,22497,0.377228,0.610941,0.25,1.95,6.0,linear
70,81770,22598,22598,0.375908,0.609632,0.25,1.95,6.0,linear
71,82016,22746,22746,0.374683,0.608247,0.25,1.95,6.0,linear
72,81844,22679,22679,0.375576,0.609643,0.25,1.95,6.0,linear
73,81758,22584,22584,0.375605,0.609121,0.25,1.95,6.0,linear
74,81881,22600,22600,0.377295,0.611982,0.25,1.95,6.0,linear
75,81570,22398,22398,0.377525,0.611658,0.25,1.95,6.0,linear
76,81657,22498,22498,0.377376,0.61129,0.25,1.95,6.0,linear
77,81378,22476,22476,0.375686,0.608897,0.25,1.95,6.0,linear
78,81483,22463,22463,0.376109,0.609964,0.25,1.95,6.0,linear
