generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78280,49163,49163,0.0,0.0,0.75,2.1,6.0,linear
2,78256,49040,49040,0.0,0.0,0.75,2.1,6.0,linear
3,79446,49908,49908,0.0,0.0,0.75,2.1,6.0,linear
4,80683,50687,50687,0.0,0.0,0.75,2.1,6.0,linear
5,79438,50248,50248,0.0,0.0,0.75,2.1,6.0,linear
6,78089,49816,49816,0.0,0.0,0.75,2.1,6.0,linear
7,78629,50270,50270,0.0,0.0,0.75,2.1,6.0,linear
8,78548,50259,50259,0.0,0.0,0.75,2.1,6.0,linear
9,78429,50078,50078,0.0,0.0,0.75,2.1,6.0,linear
10,77185,49140,49140,0.0,0.0,0.75,2.1,6.0,linear
11,79495,50473,50473,0.0,0.0,0.75,2.1,6.0,linear
12,92170,50430,50430,0.121675,0.137571,0.75,2.1,6.0,linear
13,95515,48040,48040,0.191451,0.228871,0.75,2.1,6.0,linear
14,90791,44067,44067,0.223877,0.29514,0.75,2.1,6.0,linear
15,90335,41008,41008,0.256208,0.362893,0.75,2.1,6.0,linear
16,90302,37734,37734,0.288506,0.430823,0.75,2.1,6.0,linear
17,90133,34140,34140,0.317281,0.490106,0.75,2.1,6.0,linear
18,89506,30754,30754,0.340934,0.539067,0.75,2.1,6.0,linear
19,88794,28206,28206,0.361181,0.579444,0.75,2.1,6.0,linear
20,87700,25955,25955,0.378893,0.614061,0.75,2.1,6.0,linear
21,85879,23617,23617,0.39448,0.642444,0.75,2.1,6.0,linear
22,83653,21423,21423,0.408414,0.66651,0.75,2.1,6.0,linear
23,81196,19454,19454,0.421441,0.688053,0.75,2.1,6.0,linear
24,78294,17911,17911,0.432568,0.703894,0.75,2.1,6.0,linear
25,75312,16216,16216,0.444665,0.720843,0.75,2.1,6.0,linear
26,72046,14612,14612,0.45586,0.735777,0.75,2.1,6.0,linear
27,68753,13053,13053,0.468209,0.751891,0.75,2.1,6.0,linear
28,65822,11771,11771,0.480854,0.765542,0.75,2.1,6.0,linear
29,62326,10620,10620,0.494991,0.782309,0.75,2.1,6.0,linear
30,59282,9350,9350,0.507573,0.796063,0.75,2.1,6.0,linear
31,56072,8318,8318,0.521848,0.80889,0.75,2.1,6.0,linear
32,52734,7347,7347,0.535682,0.81988,0.75,2.1,6.0,linear
33,49776,6360,6360,0.554401,0.836589,0.75,2.1,6.0,linear
34,46356,5324,5324,0.57206,0.849872,0.75,2.1,6.0,linear
35,43563,4648,4648,0.591477,0.861593,0.75,2.1,6.0,linear
36,40337,3872,3872,0.610431,0.875534,0.75,2.1,6.0,linear
37,37795,3152,3152,0.635493,0.889223,0.75,2.1,6.0,linear
38,34726,2556,2556,0.663145,0.903685,0.75,2.1,6.0,linear
39,32323,1982,1982,0.693669,0.917459,0.75,2.1,6.0,linear
40,29766,1512,1512,0.726489,0.931454,0.75,2.1,6.0,linear
41,27805,1162,1162,0.759712,0.944006,0.75,2.1,6.0,linear
42,26003,854,854,0.795142,0.955837,0.75,2.1,6.0,linear
43,24363,618,618,0.832179,0.964937,0.75,2.1,6.0,linear
44,22913,421,421,0.86654,0.975185,0.75,2.1,6.0,linear
45,21874,298,298,0.898539,0.981049,0.75,2.1,6.0,linear
46,20923,177,177,0.925132,0.988349,0.75,2.1,6.0,linear
47,20418,119,119,0.946361,0.992446,0.75,2.1,6.0,linear
48,19922,66,66,0.965399,0.995807,0.75,2.1,6.0,linear
49,19432,33,33,0.976443,0.997971,0.75,2.1,6.0,linear
50,19349,14,14,0.987127,0.999178,0.75,2.1,6.0,linear
51,19272,8,8,0.99227,0.999535,0.75,2.1,6.0,linear
52,18930,3,3,0.996621,0.999736,0.75,2.1,6.0,linear
53,19116,2,2,0.998719,0.999843,0.75,2.1,6.0,linear
54,19014,1,1,0.999422,0.999947,0.75,2.1,6.0,linear
55,18939,0,0,0.999762,1.0,0.75,2.1,6.0,linear

