generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78104,48994,48994,0.0,0.0,0.65,0.25,6.0,convex
2,78174,49155,49155,0.0,0.0,0.65,0.25,6.0,convex
3,82056,51544,51544,0.0,0.0,0.65,0.25,6.0,convex
4,81946,51836,51836,0.0,0.0,0.65,0.25,6.0,convex
5,73098,47673,47673,0.0,0.0,0.65,0.25,6.0,convex
6,72498,47365,47365,0.0,0.0,0.65,0.25,6.0,convex
7,85285,53111,53111,0.0,0.0,0.65,0.25,6.0,convex
8,86333,53320,53320,0.0,0.0,0.65,0.25,6.0,convex
9,66684,44001,44001,0.0,0.0,0.65,0.25,6.0,convex
10,70831,46397,46397,0.0,0.0,0.65,0.25,6.0,convex
11,94223,57634,57634,0.0,0.0,0.65,0.25,6.0,convex
12,89725,54208,54208,0.0172416,0.0172416,0.65,0.25,6.0,convex
13,57365,38660,38660,0.0330229,0.043076,0.65,0.25,6.0,convex
14,72634,45782,45782,0.0349072,0.0521461,0.65,0.25,6.0,convex
15,101429,58546,58546,0.0380263,0.0581867,0.65,0.25,6.0,convex
16,91276,52624,52624,0.0399174,0.0553815,0.65,0.25,6.0,convex
17,56100,37288,37288,0.0632162,0.104164,0.65,0.25,6.0,convex
18,73879,45051,45051,0.0681274,0.118628,0.65,0.25,6.0,convex
19,99918,55367,55367,0.065481,0.113066,0.65,0.25,6.0,convex
20,89810,49211,49211,0.0634568,0.102004,0.65,0.25,6.0,convex
21,56566,35731,35731,0.0907237,0.16161,0.65,0.25,6.0,convex
22,83745,47665,47665,0.087258,0.157239,0.65,0.25,6.0,convex
23,99394,53766,53766,0.0810323,0.142856,0.65,0.25,6.0,convex
24,81985,45048,45048,0.0886676,0.155623,0.65,0.25,6.0,convex
25,67982,39958,39958,0.102715,0.186654,0.65,0.25,6.0,convex
26,87815,48327,48327,0.100232,0.18325,0.65,0.25,6.0,convex
27,95871,50700,50700,0.0953241,0.171334,0.65,0.25,6.0,convex
28,78435,42729,42729,0.106887,0.193511,0.65,0.25,6.0,convex
29,75082,41769,41769,0.11295,0.207689,0.65,0.25,6.0,convex
30,90200,48075,48075,0.110358,0.203344,0.65,0.25,6.0,convex
31,92653,48299,48299,0.107857,0.196537,0.65,0.25,6.0,convex
32,80155,43127,43127,0.116066,0.213175,0.65,0.25,6.0,convex
33,80352,43697,43697,0.120818,0.223842,0.65,0.25,6.0,convex
34,89127,46774,46774,0.117502,0.217331,0.65,0.25,6.0,convex
35,88325,45869,45869,0.117818,0.217116,0.65,0.25,6.0,convex
36,81801,43261,43261,0.123998,0.22944,0.65,0.25,6.0,convex
37,85217,44919,44919,0.124806,0.231989,0.65,0.25,6.0,convex
38,89327,46478,46478,0.122985,0.227773,0.65,0.25,6.0,convex
39,86351,45089,45089,0.125443,0.232474,0.65,0.25,6.0,convex
40,83440,43823,43823,0.129672,0.240433,0.65,0.25,6.0,convex
41,84190,44067,44067,0.132091,0.246466,0.65,0.25,6.0,convex
42,88359,45267,45267,0.129828,0.241586,0.65,0.25,6.0,convex
43,86428,44440,44440,0.13175,0.244986,0.65,0.25,6.0,convex
44,84631,43514,43514,0.133325,0.248741,0.65,0.25,6.0,convex
45,86372,44488,44488,0.13255,0.2474,0.65,0.25,6.0,convex
46,87366,44842,44842,0.132975,0.248268,0.65,0.25,6.0,convex
47,87175,44510,44510,0.131954,0.245985,0.65,0.25,6.0,convex
48,85766,44018,44018,0.133783,0.249588,0.65,0.25,6.0,convex
49,86740,44270,44270,0.133335,0.24881,0.65,0.25,6.0,convex
50,87416,44704,44704,0.133675,0.249457,0.65,0.25,6.0,convex
51,88042,44756,44756,0.132251,0.246494,0.65,0.25,6.0,convex
52,85675,44251,44251,0.135203,0.252218,0.65,0.25,6.0,convex
53,86732,44695,44695,0.134962,0.252199,0.65,0.25,6.0,convex
54,86644,44477,44477,0.134109,0.25012,0.65,0.25,6.0,convex
55,85352,43902,43902,0.136674,0.255252,0.65,0.25,6.0,convex
56,86448,43978,43978,0.13612,0.254778,0.65,0.25,6.0,convex
57,87324,44300,44300,0.136776,0.255824,0.65,0.25,6.0,convex
58,87340,44241,44241,0.137751,0.258158,0.65,0.25,6.0,convex
59,86781,44024,44024,0.137567,0.257524,0.65,0.25,6.0,convex
60,85886,43823,43823,0.139335,0.261045,0.65,0.25,6.0,convex
61,86966,44217,44217,0.138766,0.259599,0.65,0.25,6.0,convex
62,86572,43912,43912,0.139661,0.261144,0.65,0.25,6.0,convex
63,86336,43727,43727,0.138962,0.260264,0.65,0.25,6.0,convex
64,87324,44164,44164,0.138046,0.258097,0.65,0.25,6.0,convex
65,86557,43883,43883,0.13825,0.258736,0.65,0.25,6.0,convex
66,86768,44152,44152,0.137727,0.257928,0.65,0.25,6.0,convex
67,87303,44481,44481,0.137069,0.256008,0.65,0.25,6.0,convex
68,86102,43905,43905,0.138806,0.259563,0.65,0.25,6.0,convex
69,85244,43211,43211,0.138482,0.258616,0.65,0.25,6.0,convex
70,85644,43370,43370,0.14061,0.263939,0.65,0.25,6.0,convex
71,88982,44768,44768,0.139032,0.2606,0.65,0.25,6.0,convex
72,89288,44843,44843,0.136055,0.25447,0.65,0.25,6.0,convex
73,85094,43277,43277,0.138683,0.259611,0.65,0.25,6.0,convex
74,86131,44064,44064,0.138009,0.258315,0.65,0.25,6.0,convex
75,88099,44588,44588,0.137621,0.257269,0.65,0.25,6.0,convex
76,85836,43400,43400,0.140636,0.263691,0.65,0.25,6.0,convex
77,86847,43738,43738,0.13883,0.260241,0.65,0.25,6.0,convex
78,87411,44034,44034,0.138984,0.260717,0.65,0.25,6.0,convex
79,87598,44132,44132,0.138865,0.260448,0.65,0.25,6.0,convex
80,87064,43995,43995,0.138138,0.258608,0.65,0.25,6.0,convex
81,85858,43659,43659,0.139736,0.261952,0.65,0.25,6.0,convex
82,87477,44275,44275,0.13931,0.261167,0.65,0.25,6.0,convex
83,87886,44228,44228,0.137781,0.257191,0.65,0.25,6.0,convex
84,85431,43475,43475,0.139855,0.262139,0.65,0.25,6.0,convex
85,87428,44398,44398,0.139463,0.261283,0.65,0.25,6.0,convex
86,87039,44018,44018,0.139546,0.261401,0.65,0.25,6.0,convex
87,85612,43254,43254,0.14026,0.26291,0.65,0.25,6.0,convex
88,86465,43608,43608,0.141134,0.265091,0.65,0.25,6.0,convex
89,88582,44506,44506,0.139812,0.261958,0.65,0.25,6.0,convex
90,87894,44241,44241,0.138663,0.259429,0.65,0.25,6.0,convex
91,85824,43648,43648,0.139958,0.26271,0.65,0.25,6.0,convex
92,86987,43968,43968,0.138994,0.260731,0.65,0.25,6.0,convex
