generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78187,49088,49088,0.0,0.0,0.15,3.0,6.0,linear
2,78240,49046,49046,0.0,0.0,0.15,3.0,6.0,linear
3,79607,50368,50368,0.0,0.0,0.15,3.0,6.0,linear
4,81304,51268,51268,0.0,0.0,0.15,3.0,6.0,linear
5,78667,50048,50048,0.0,0.0,0.15,3.0,6.0,linear
6,77274,49514,49514,0.0,0.0,0.15,3.0,6.0,linear
7,77468,49673,49673,0.0,0.0,0.15,3.0,6.0,linear
8,79418,50399,50399,0.0,0.0,0.15,3.0,6.0,linear
9,78884,50107,50107,0.0,0.0,0.15,3.0,6.0,linear
10,78009,49706,49706,0.0,0.0,0.15,3.0,6.0,linear
11,78752,50264,50264,0.0,0.0,0.15,3.0,6.0,linear
12,97606,50835,50835,0.162356,0.180177,0.15,3.0,6.0,linear
13,103213,47941,47941,0.248107,0.289356,0.15,3.0,6.0,linear
14,98028,43231,43231,0.285047,0.363011,0.15,3.0,6.0,linear
15,96097,39111,39111,0.319361,0.437316,0.15,3.0,6.0,linear
16,97039,35400,35400,0.349892,0.503412,0.15,3.0,6.0,linear
17,97373,31891,31891,0.376086,0.558066,0.15,3.0,6.0,linear
18,96145,28366,28366,0.395886,0.599476,0.15,3.0,6.0,linear
19,95695,26250,26250,0.408732,0.623858,0.15,3.0,6.0,linear
20,94860,24589,24589,0.419139,0.641895,0.15,3.0,6.0,linear
21,93481,23024,23024,0.426544,0.653121,0.15,3.0,6.0,linear
22,91945,21927,21927,0.433859,0.663999,0.15,3.0,6.0,linear
23,89735,20977,20977,0.439109,0.672396,0.15,3.0,6.0,linear
24,88203,20163,20163,0.44195,0.67571,0.15,3.0,6.0,linear
25,87209,19620,19620,0.446321,0.680834,0.15,3.0,6.0,linear
26,86189,18830,18830,0.451914,0.687777,0.15,3.0,6.0,linear
27,84650,18052,18052,0.455788,0.692247,0.15,3.0,6.0,linear
28,84252,17826,17826,0.460604,0.697937,0.15,3.0,6.0,linear
29,82857,17137,17137,0.463294,0.701227,0.15,3.0,6.0,linear
30,81803,16666,16666,0.466386,0.705427,0.15,3.0,6.0,linear
31,80812,16150,16150,0.47123,0.710634,0.15,3.0,6.0,linear
32,79679,15661,15661,0.475745,0.716031,0.15,3.0,6.0,linear
33,78477,15252,15252,0.477757,0.71877,0.15,3.0,6.0,linear
34,77846,14931,14931,0.48201,0.723691,0.15,3.0,6.0,linear
35,76930,14602,14602,0.484647,0.726767,0.15,3.0,6.0,linear
36,76447,14311,14311,0.489285,0.732105,0.15,3.0,6.0,linear
37,75190,13865,13865,0.49217,0.736466,0.15,3.0,6.0,linear
38,74251,13379,13379,0.494833,0.738289,0.15,3.0,6.0,linear
39,73435,13103,13103,0.497749,0.739141,0.15,3.0,6.0,linear
40,71980,12814,12814,0.501401,0.744226,0.15,3.0,6.0,linear
41,71231,12426,12426,0.506774,0.749132,0.15,3.0,6.0,linear
42,70741,12074,12074,0.510999,0.755401,0.15,3.0,6.0,linear
43,69808,11606,11606,0.515284,0.758142,0.15,3.0,6.0,linear
44,68808,11259,11259,0.518884,0.761574,0.15,3.0,6.0,linear
45,67937,10933,10933,0.522422,0.762915,0.15,3.0,6.0,linear
46,66717,10585,10585,0.525341,0.765541,0.15,3.0,6.0,linear
47,65961,10265,10265,0.530253,0.77065,0.15,3.0,6.0,linear
48,65026,9943,9943,0.535594,0.775471,0.15,3.0,6.0,linear
49,63773,9555,9555,0.538998,0.779828,0.15,3.0,6.0,linear
50,62989,9298,9298,0.544579,0.784333,0.15,3.0,6.0,linear
51,62483,8974,8974,0.550971,0.790313,0.15,3.0,6.0,linear
52,61626,8625,8625,0.556176,0.795381,0.15,3.0,6.0,linear
53,60392,8267,8267,0.561956,0.801383,0.15,3.0,6.0,linear
54,59083,7829,7829,0.56833,0.805944,0.15,3.0,6.0,linear
55,57918,7329,7329,0.57656,0.812979,0.15,3.0,6.0,linear
56,56636,6965,6965,0.584386,0.81806,0.15,3.0,6.0,linear
57,55251,6575,6575,0.591229,0.823933,0.15,3.0,6.0,linear
58,53989,6249,6249,0.598414,0.826827,0.15,3.0,6.0,linear
59,52686,5864,5864,0.608897,0.833975,0.15,3.0,6.0,linear
60,51337,5434,5434,0.618118,0.839877,0.15,3.0,6.0,linear
61,50038,5004,5004,0.628637,0.847647,0.15,3.0,6.0,linear
62,48438,4635,4635,0.639972,0.855191,0.15,3.0,6.0,linear
63,46950,4198,4198,0.652746,0.863725,0.15,3.0,6.0,linear
64,45413,3811,3811,0.669704,0.874324,0.15,3.0,6.0,linear
65,44022,3369,3369,0.684845,0.883543,0.15,3.0,6.0,linear
66,42471,2970,2970,0.699811,0.892691,0.15,3.0,6.0,linear
67,41162,2598,2598,0.719851,0.902551,0.15,3.0,6.0,linear
68,39477,2233,2233,0.73863,0.91007,0.15,3.0,6.0,linear
69,37952,1998,1998,0.757643,0.920272,0.15,3.0,6.0,linear
70,36532,1642,1642,0.778905,0.931027,0.15,3.0,6.0,linear
71,35309,1338,1338,0.800512,0.941442,0.15,3.0,6.0,linear
72,34232,1093,1093,0.8272,0.952232,0.15,3.0,6.0,linear
73,32967,838,838,0.847709,0.960778,0.15,3.0,6.0,linear
74,31900,645,645,0.872075,0.968877,0.15,3.0,6.0,linear
75,30740,482,482,0.894171,0.975274,0.15,3.0,6.0,linear
76,30030,365,365,0.916034,0.981905,0.15,3.0,6.0,linear
77,29267,281,281,0.935441,0.9865,0.15,3.0,6.0,linear
78,28504,192,192,0.949793,0.991072,0.15,3.0,6.0,linear
79,28099,114,114,0.963065,0.994756,0.15,3.0,6.0,linear
80,28028,71,71,0.974839,0.996763,0.15,3.0,6.0,linear
81,27623,49,49,0.983427,0.997591,0.15,3.0,6.0,linear
82,27400,29,29,0.989475,0.998585,0.15,3.0,6.0,linear
83,27430,19,19,0.992944,0.999093,0.15,3.0,6.0,linear
84,27188,8,8,0.995962,0.999596,0.15,3.0,6.0,linear
85,27029,2,2,0.997358,0.999926,0.15,3.0,6.0,linear
86,27023,1,1,0.99876,0.999963,0.15,3.0,6.0,linear
87,27040,0,0,0.999519,1.0,0.15,3.0,6.0,linear

