generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78009,48966,48966,0.0,0.0,0.65,0.85,6.0,concave
2,78406,49181,49181,0.0,0.0,0.65,0.85,6.0,concave
3,78055,49345,49345,0.0,0.0,0.65,0.85,6.0,concave
4,77804,49445,49445,0.0,0.0,0.65,0.85,6.0,concave
5,77986,49578,49578,0.0,0.0,0.65,0.85,6.0,concave
6,78094,49642,49642,0.0,0.0,0.65,0.85,6.0,concave
7,78467,50059,50059,0.0,0.0,0.65,0.85,6.0,concave
8,78148,49787,49787,0.0,0.0,0.65,0.85,6.0,concave
9,78456,49991,49991,0.0,0.0,0.65,0.85,6.0,concave
10,78768,49993,49993,0.0,0.0,0.65,0.85,6.0,concave
11,78344,49910,49910,0.0,0.0,0.65,0.85,6.0,concave
12,83539,50066,50066,0.0544638,0.0629573,0.65,0.85,6.0,concave
13,85262,49103,49103,0.0912137,0.114765,0.65,0.85,6.0,concave
14,83551,47063,47063,0.111953,0.155371,0.65,0.85,6.0,concave
15,80301,44078,44078,0.133546,0.197243,0.65,0.85,6.0,concave
16,76973,40896,40896,0.155192,0.236933,0.65,0.85,6.0,concave
17,72853,37392,37392,0.176534,0.276446,0.65,0.85,6.0,concave
18,68950,33894,33894,0.198332,0.315428,0.65,0.85,6.0,concave
19,64848,30629,30629,0.217566,0.349251,0.65,0.85,6.0,concave
20,61416,27913,27913,0.236464,0.383477,0.65,0.85,6.0,concave
21,58259,25272,25272,0.254315,0.415271,0.65,0.85,6.0,concave
22,55155,22729,22729,0.271277,0.445619,0.65,0.85,6.0,concave
23,52138,20289,20289,0.289325,0.47576,0.65,0.85,6.0,concave
24,49118,18185,18185,0.3061,0.503432,0.65,0.85,6.0,concave
25,46232,16330,16330,0.323047,0.53142,0.65,0.85,6.0,concave
26,43617,14634,14634,0.339154,0.557021,0.65,0.85,6.0,concave
27,41490,13273,13273,0.35305,0.577834,0.65,0.85,6.0,concave
28,39201,11942,11942,0.36555,0.598452,0.65,0.85,6.0,concave
29,36943,10549,10549,0.382948,0.623704,0.65,0.85,6.0,concave
30,34836,9363,9363,0.396569,0.641925,0.65,0.85,6.0,concave
31,33103,8541,8541,0.407294,0.657041,0.65,0.85,6.0,concave
32,31332,7661,7661,0.422026,0.676968,0.65,0.85,6.0,concave
33,29415,6813,6813,0.434991,0.692134,0.65,0.85,6.0,concave
34,28114,6116,6116,0.450379,0.711742,0.65,0.85,6.0,concave
35,26574,5469,5469,0.464699,0.728057,0.65,0.85,6.0,concave
36,25007,4807,4807,0.479335,0.744358,0.65,0.85,6.0,concave
37,23540,4254,4254,0.495568,0.760684,0.65,0.85,6.0,concave
38,22110,3692,3692,0.513591,0.779747,0.65,0.85,6.0,concave
39,20625,3237,3237,0.527007,0.793271,0.65,0.85,6.0,concave
40,19423,2815,2815,0.545699,0.810315,0.65,0.85,6.0,concave
41,18164,2429,2429,0.564703,0.825364,0.65,0.85,6.0,concave
42,17317,2077,2077,0.58711,0.841759,0.65,0.85,6.0,concave
43,15920,1672,1672,0.610632,0.861206,0.65,0.85,6.0,concave
44,14896,1414,1414,0.630493,0.873088,0.65,0.85,6.0,concave
45,13938,1138,1138,0.659725,0.887695,0.65,0.85,6.0,concave
46,13070,921,921,0.683817,0.903206,0.65,0.85,6.0,concave
47,12236,732,732,0.711728,0.915748,0.65,0.85,6.0,concave
48,11515,614,614,0.741685,0.92631,0.65,0.85,6.0,concave
49,10825,488,488,0.769282,0.938141,0.65,0.85,6.0,concave
50,10240,359,359,0.798424,0.952566,0.65,0.85,6.0,concave
51,9797,269,269,0.830585,0.964741,0.65,0.85,6.0,concave
52,9213,186,186,0.858635,0.974895,0.65,0.85,6.0,concave
53,9044,123,123,0.892931,0.983233,0.65,0.85,6.0,concave
54,8605,84,84,0.919987,0.987904,0.65,0.85,6.0,concave
55,8262,44,44,0.943815,0.992875,0.65,0.85,6.0,concave
56,7947,24,24,0.964449,0.995926,0.65,0.85,6.0,concave
57,7884,7,7,0.977185,0.998,0.65,0.85,6.0,concave
58,7807,5,5,0.987243,0.999107,0.65,0.85,6.0,concave
59,7656,4,4,0.993092,0.999218,0.65,0.85,6.0,concave
60,7599,1,1,0.995804,0.999738,0.65,0.85,6.0,concave
61,7665,1,1,0.998239,0.99987,0.65,0.85,6.0,concave
62,7695,0,0,0.998961,1.0,0.65,0.85,6.0,concave

