generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78324,49405,49405,0.0,0.0,0.1,3.5,6.0,convex
2,78460,49285,49285,0.0,0.0,0.1,3.5,6.0,convex
3,79738,50253,50253,0.0,0.0,0.1,3.5,6.0,convex
4,82178,51687,51687,0.0,0.0,0.1,3.5,6.0,convex
5,75391,48619,48619,0.0,0.0,0.1,3.5,6.0,convex
6,72868,47428,47428,0.0,0.0,0.1,3.5,6.0,convex
7,82946,52133,52133,0.0,0.0,0.1,3.5,6.0,convex
8,86193,53688,53688,0.0,0.0,0.1,3.5,6.0,convex
9,67843,44856,44856,0.0,0.0,0.1,3.5,6.0,convex
10,69919,46030,46030,0.0,0.0,0.1,3.5,6.0,convex
11,93206,57004,57004,0.0,0.0,0.1,3.5,6.0,convex
12,109048,54174,54174,0.193227,0.193227,0.1,3.5,6.0,convex
13,86808,38692,38692,0.301091,0.355692,0.1,3.5,6.0,convex
14,95819,39970,39970,0.303092,0.398652,0.1,3.5,6.0,convex
15,117397,44594,44594,0.320899,0.442708,0.1,3.5,6.0,convex
16,117683,40018,40018,0.349431,0.495904,0.1,3.5,6.0,convex
17,107777,34087,34087,0.381125,0.567427,0.1,3.5,6.0,convex
18,112034,33345,33345,0.398117,0.604568,0.1,3.5,6.0,convex
19,114932,31867,31867,0.405812,0.625339,0.1,3.5,6.0,convex
20,115696,29321,29321,0.413888,0.643254,0.1,3.5,6.0,convex
21,114514,27702,27702,0.41776,0.651203,0.1,3.5,6.0,convex
22,115523,27800,27800,0.418614,0.653225,0.1,3.5,6.0,convex
23,115572,27775,27775,0.418294,0.653319,0.1,3.5,6.0,convex
24,115743,27628,27628,0.419149,0.655118,0.1,3.5,6.0,convex
25,115567,27717,27717,0.417881,0.652089,0.1,3.5,6.0,convex
26,116122,27832,27832,0.417859,0.651232,0.1,3.5,6.0,convex
27,115700,27979,27979,0.417365,0.650829,0.1,3.5,6.0,convex
28,115548,27761,27761,0.418005,0.651464,0.1,3.5,6.0,convex
29,115111,27784,27784,0.417537,0.650851,0.1,3.5,6.0,convex
30,115263,27873,27873,0.416709,0.649577,0.1,3.5,6.0,convex
31,115695,28072,28072,0.416116,0.649061,0.1,3.5,6.0,convex
32,115658,28066,28066,0.416065,0.648463,0.1,3.5,6.0,convex
33,116150,28155,28155,0.416923,0.650423,0.1,3.5,6.0,convex
34,116219,28193,28193,0.417079,0.651107,0.1,3.5,6.0,convex
35,116117,28042,28042,0.416556,0.649695,0.1,3.5,6.0,convex
36,116203,27908,27908,0.417722,0.651552,0.1,3.5,6.0,convex
37,115974,27762,27762,0.416634,0.649106,0.1,3.5,6.0,convex
38,115659,27852,27852,0.416265,0.648607,0.1,3.5,6.0,convex
39,115956,27994,27994,0.414561,0.645114,0.1,3.5,6.0,convex
40,116288,28571,28571,0.413846,0.644809,0.1,3.5,6.0,convex
41,116390,28524,28524,0.414061,0.644863,0.1,3.5,6.0,convex
42,116151,28749,28749,0.41332,0.644166,0.1,3.5,6.0,convex
