generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78326,49225,49225,0.0,0.0,0.7,0.55,6.0,concave
2,77925,49081,49081,0.0,0.0,0.7,0.55,6.0,concave
3,78199,49307,49307,0.0,0.0,0.7,0.55,6.0,concave
4,78052,49457,49457,0.0,0.0,0.7,0.55,6.0,concave
5,78414,50012,50012,0.0,0.0,0.7,0.55,6.0,concave
6,78817,50303,50303,0.0,0.0,0.7,0.55,6.0,concave
7,78793,50270,50270,0.0,0.0,0.7,0.55,6.0,concave
8,78709,50033,50033,0.0,0.0,0.7,0.55,6.0,concave
9,78678,50082,50082,0.0,0.0,0.7,0.55,6.0,concave
10,78828,50066,50066,0.0,0.0,0.7,0.55,6.0,concave
11,78756,49958,49958,0.0,0.0,0.7,0.55,6.0,concave
12,82187,50084,50084,0.036149,0.0422303,0.7,0.55,6.0,concave
13,83056,49335,49335,0.0618267,0.078358,0.7,0.55,6.0,concave
14,81714,47936,47936,0.0758603,0.106383,0.7,0.55,6.0,concave
15,79328,45589,45589,0.0919304,0.138582,0.7,0.55,6.0,concave
16,76772,43149,43149,0.108092,0.168995,0.7,0.55,6.0,concave
17,73760,40477,40477,0.124772,0.19999,0.7,0.55,6.0,concave
18,70434,37619,37619,0.139068,0.227722,0.7,0.55,6.0,concave
19,67671,35048,35048,0.15316,0.253867,0.7,0.55,6.0,concave
20,64687,32741,32741,0.166619,0.278179,0.7,0.55,6.0,concave
21,61834,30468,30468,0.181811,0.305769,0.7,0.55,6.0,concave
22,59150,28376,28376,0.193526,0.327831,0.7,0.55,6.0,concave
23,56718,26404,26404,0.205976,0.350344,0.7,0.55,6.0,concave
24,54455,24701,24701,0.217946,0.372792,0.7,0.55,6.0,concave
25,52062,22904,22904,0.230637,0.395733,0.7,0.55,6.0,concave
26,49438,21041,21041,0.244461,0.420605,0.7,0.55,6.0,concave
27,47560,19594,19594,0.255936,0.440278,0.7,0.55,6.0,concave
28,44898,17955,17955,0.269315,0.463312,0.7,0.55,6.0,concave
29,43226,16665,16665,0.277122,0.476439,0.7,0.55,6.0,concave
30,41717,15617,15617,0.286636,0.492398,0.7,0.55,6.0,concave
31,40302,14692,14692,0.295359,0.507224,0.7,0.55,6.0,concave
32,38570,13676,13676,0.304469,0.522711,0.7,0.55,6.0,concave
33,37043,12785,12785,0.314817,0.540422,0.7,0.55,6.0,concave
34,35718,11920,11920,0.323113,0.55446,0.7,0.55,6.0,concave
35,33829,10988,10988,0.332418,0.569173,0.7,0.55,6.0,concave
36,32410,10229,10229,0.341508,0.58272,0.7,0.55,6.0,concave
37,31144,9535,9535,0.350649,0.59657,0.7,0.55,6.0,concave
38,29900,8837,8837,0.360133,0.610183,0.7,0.55,6.0,concave
39,28873,8195,8195,0.370221,0.626433,0.7,0.55,6.0,concave
40,27731,7641,7641,0.378142,0.637516,0.7,0.55,6.0,concave
41,26505,6982,6982,0.386398,0.649616,0.7,0.55,6.0,concave
42,25567,6544,6544,0.393984,0.658567,0.7,0.55,6.0,concave
43,24275,6063,6063,0.403029,0.670958,0.7,0.55,6.0,concave
44,23363,5616,5616,0.412564,0.6815,0.7,0.55,6.0,concave
45,22037,5147,5147,0.42204,0.696127,0.7,0.55,6.0,concave
46,21274,4802,4802,0.430765,0.706455,0.7,0.55,6.0,concave
47,20266,4419,4419,0.439443,0.720963,0.7,0.55,6.0,concave
48,19711,4046,4046,0.449187,0.731429,0.7,0.55,6.0,concave
49,18612,3697,3697,0.459806,0.739614,0.7,0.55,6.0,concave
50,17637,3319,3319,0.475359,0.756516,0.7,0.55,6.0,concave
51,16601,2917,2917,0.48819,0.76903,0.7,0.55,6.0,concave
52,15773,2647,2647,0.497696,0.775569,0.7,0.55,6.0,concave
53,14917,2385,2385,0.511279,0.786502,0.7,0.55,6.0,concave
54,14107,2112,2112,0.524375,0.803227,0.7,0.55,6.0,concave
55,13370,1860,1860,0.541044,0.817091,0.7,0.55,6.0,concave
56,12634,1621,1621,0.557527,0.827133,0.7,0.55,6.0,concave
57,11679,1405,1405,0.57995,0.846794,0.7,0.55,6.0,concave
58,10747,1133,1133,0.598606,0.85982,0.7,0.55,6.0,concave
59,10202,938,938,0.620878,0.873725,0.7,0.55,6.0,concave
60,9500,787,787,0.646923,0.885763,0.7,0.55,6.0,concave
61,8789,685,685,0.670744,0.897456,0.7,0.55,6.0,concave
62,8177,565,565,0.694081,0.907763,0.7,0.55,6.0,concave
63,7837,450,450,0.721143,0.919792,0.7,0.55,6.0,concave
64,7385,359,359,0.74763,0.928726,0.7,0.55,6.0,concave
65,6815,287,287,0.777604,0.942535,0.7,0.55,6.0,concave
66,6436,189,189,0.811677,0.954515,0.7,0.55,6.0,concave
67,6211,145,145,0.856695,0.965667,0.7,0.55,6.0,concave
68,5781,101,101,0.878417,0.97314,0.7,0.55,6.0,concave
69,5522,69,69,0.905043,0.980513,0.7,0.55,6.0,concave
70,5519,56,56,0.930291,0.985625,0.7,0.55,6.0,concave
71,5398,35,35,0.948914,0.991201,0.7,0.55,6.0,concave
72,5281,20,20,0.962731,0.993727,0.7,0.55,6.0,concave
73,5198,10,10,0.97351,0.996405,0.7,0.55,6.0,concave
74,5080,6,6,0.984461,0.998045,0.7,0.55,6.0,concave
75,4999,4,4,0.988706,0.999207,0.7,0.55,6.0,concave
76,4986,4,4,0.994488,0.999198,0.7,0.55,6.0,concave
77,4952,2,2,0.996375,0.999597,0.7,0.55,6.0,concave
78,4939,0,0,0.99828,1.0,0.7,0.55,6.0,concave

