generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78799,49503,49503,0.0,0.0,0.85,0.25,6.0,convex
2,78417,49382,49382,0.0,0.0,0.85,0.25,6.0,convex
3,79002,49931,49931,0.0,0.0,0.85,0.25,6.0,convex
4,80591,50728,50728,0.0,0.0,0.85,0.25,6.0,convex
5,77129,49151,49151,0.0,0.0,0.85,0.25,6.0,convex
6,77602,49345,49345,0.0,0.0,0.85,0.25,6.0,convex
7,83331,52485,52485,0.0,0.0,0.85,0.25,6.0,convex
8,80425,51036,51036,0.0,0.0,0.85,0.25,6.0,convex
9,70949,46503,46503,0.0,0.0,0.85,0.25,6.0,convex
10,75316,48319,48319,0.0,0.0,0.85,0.25,6.0,convex
11,89074,54740,54740,0.0,0.0,0.85,0.25,6.0,convex
12,85126,52106,52106,0.0172814,0.0184906,0.85,0.25,6.0,convex
13,63009,41326,41326,0.0313501,0.041112,0.85,0.25,6.0,convex
14,77595,48108,48108,0.037525,0.056729,0.85,0.25,6.0,convex
15,97664,56462,56462,0.0400876,0.0605898,0.85,0.25,6.0,convex
16,81104,47927,47927,0.0458241,0.066878,0.85,0.25,6.0,convex
17,56863,37161,37161,0.0691319,0.118362,0.85,0.25,6.0,convex
18,84496,49032,49032,0.0707139,0.1241,0.85,0.25,6.0,convex
19,101199,55482,55482,0.065872,0.112102,0.85,0.25,6.0,convex
20,79239,45056,45056,0.074007,0.124626,0.85,0.25,6.0,convex
21,60348,37596,37596,0.0977821,0.17654,0.85,0.25,6.0,convex
22,88674,49226,49226,0.0964788,0.175821,0.85,0.25,6.0,convex
23,98708,51816,51816,0.0892977,0.158505,0.85,0.25,6.0,convex
24,75644,41451,41451,0.10646,0.19257,0.85,0.25,6.0,convex
25,72829,40996,40996,0.118819,0.219609,0.85,0.25,6.0,convex
26,90157,47707,47707,0.117863,0.218536,0.85,0.25,6.0,convex
27,94740,48416,48416,0.114607,0.210893,0.85,0.25,6.0,convex
28,79339,42029,42029,0.125892,0.233172,0.85,0.25,6.0,convex
29,79230,42326,42326,0.133634,0.250006,0.85,0.25,6.0,convex
30,89788,45982,45982,0.13448,0.251326,0.85,0.25,6.0,convex
31,90645,45246,45246,0.136252,0.254542,0.85,0.25,6.0,convex
32,84154,42697,42697,0.142094,0.266417,0.85,0.25,6.0,convex
33,84852,43416,43416,0.146233,0.274684,0.85,0.25,6.0,convex
34,88702,44662,44662,0.146673,0.275779,0.85,0.25,6.0,convex
35,87564,43573,43573,0.14889,0.279512,0.85,0.25,6.0,convex
36,84789,42216,42216,0.154856,0.291643,0.85,0.25,6.0,convex
37,86151,42503,42503,0.158737,0.300159,0.85,0.25,6.0,convex
38,87710,42716,42716,0.16037,0.303822,0.85,0.25,6.0,convex
39,87998,42385,42385,0.162031,0.306824,0.85,0.25,6.0,convex
40,87753,42267,42267,0.164735,0.312191,0.85,0.25,6.0,convex
41,87645,42129,42129,0.166607,0.316047,0.85,0.25,6.0,convex
42,87976,41853,41853,0.167972,0.318725,0.85,0.25,6.0,convex
43,87004,41582,41582,0.169949,0.323178,0.85,0.25,6.0,convex
44,89216,42294,42294,0.170458,0.32392,0.85,0.25,6.0,convex
45,89044,42168,42168,0.171928,0.326512,0.85,0.25,6.0,convex
46,88139,41952,41952,0.174079,0.331289,0.85,0.25,6.0,convex
47,87747,41534,41534,0.17582,0.33495,0.85,0.25,6.0,convex
48,89071,41778,41778,0.177017,0.337294,0.85,0.25,6.0,convex
49,88046,41108,41108,0.178607,0.339932,0.85,0.25,6.0,convex
50,87811,41037,41037,0.181366,0.345512,0.85,0.25,6.0,convex
51,88340,40970,40970,0.182769,0.348766,0.85,0.25,6.0,convex
52,88196,40578,40578,0.185547,0.354247,0.85,0.25,6.0,convex
53,89027,40720,40720,0.187575,0.358573,0.85,0.25,6.0,convex
54,89328,40500,40500,0.187997,0.359271,0.85,0.25,6.0,convex
55,88063,39913,39913,0.193168,0.36945,0.85,0.25,6.0,convex
56,89088,40257,40257,0.192014,0.367528,0.85,0.25,6.0,convex
57,88158,39875,39875,0.192383,0.368563,0.85,0.25,6.0,convex
58,89042,40174,40174,0.193873,0.371367,0.85,0.25,6.0,convex
59,89626,40205,40205,0.194928,0.373195,0.85,0.25,6.0,convex
