generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78429,49297,49297,0.0,0.0,0.9,0.05,6.0,concave
2,78567,49289,49289,0.0,0.0,0.9,0.05,6.0,concave
3,78522,49713,49713,0.0,0.0,0.9,0.05,6.0,concave
4,78420,49736,49736,0.0,0.0,0.9,0.05,6.0,concave
5,78465,49902,49902,0.0,0.0,0.9,0.05,6.0,concave
6,78835,50035,50035,0.0,0.0,0.9,0.05,6.0,concave
7,78684,49837,49837,0.0,0.0,0.9,0.05,6.0,concave
8,78317,49735,49735,0.0,0.0,0.9,0.05,6.0,concave
9,78195,49672,49672,0.0,0.0,0.9,0.05,6.0,concave
10,78112,49621,49621,0.0,0.0,0.9,0.05,6.0,concave
11,78264,49679,49679,0.0,0.0,0.9,0.05,6.0,concave
12,78696,49493,49493,0.00352237,0.00422499,0.9,0.05,6.0,concave
13,79271,49844,49844,0.00636742,0.00827022,0.9,0.05,6.0,concave
14,78657,49716,49716,0.00773263,0.0112789,0.9,0.05,6.0,concave
15,78507,49641,49641,0.00987779,0.0155916,0.9,0.05,6.0,concave
16,78199,49297,49297,0.0117867,0.0192558,0.9,0.05,6.0,concave
17,77961,48908,48908,0.0136338,0.0231944,0.9,0.05,6.0,concave
18,76934,48075,48075,0.0154347,0.0266223,0.9,0.05,6.0,concave
19,76489,47708,47708,0.0177579,0.0310955,0.9,0.05,6.0,concave
20,75956,47345,47345,0.0189764,0.0336043,0.9,0.05,6.0,concave
21,75385,47021,47021,0.0208635,0.0373448,0.9,0.05,6.0,concave
22,75317,46720,46720,0.0230724,0.0417446,0.9,0.05,6.0,concave
23,74502,46098,46098,0.0251309,0.0457156,0.9,0.05,6.0,concave
24,74261,45905,45905,0.0272358,0.0500381,0.9,0.05,6.0,concave
25,74047,45704,45704,0.0284454,0.0524053,0.9,0.05,6.0,concave
26,73706,45306,45306,0.0303242,0.0563206,0.9,0.05,6.0,concave
27,73381,45163,45163,0.0322872,0.0602504,0.9,0.05,6.0,concave
28,72869,44647,44647,0.0336471,0.0631181,0.9,0.05,6.0,concave
29,72468,44236,44236,0.0354398,0.0665691,0.9,0.05,6.0,concave
30,72189,43839,43839,0.0370151,0.06956,0.9,0.05,6.0,concave
31,71716,43334,43334,0.0384511,0.0724081,0.9,0.05,6.0,concave
32,70957,42913,42913,0.0406016,0.0766417,0.9,0.05,6.0,concave
33,70448,42558,42558,0.0419724,0.079155,0.9,0.05,6.0,concave
34,69861,42226,42226,0.0430604,0.0814816,0.9,0.05,6.0,concave
35,69621,41792,41792,0.0455027,0.0862936,0.9,0.05,6.0,concave
36,69415,41522,41522,0.0475241,0.0902962,0.9,0.05,6.0,concave
37,69134,41027,41027,0.0486524,0.0926105,0.9,0.05,6.0,concave
38,68404,40688,40688,0.04993,0.0950624,0.9,0.05,6.0,concave
39,68006,40432,40432,0.0502036,0.0957781,0.9,0.05,6.0,concave
40,67641,40214,40214,0.0523668,0.100136,0.9,0.05,6.0,concave
41,67153,39803,39803,0.0533717,0.102146,0.9,0.05,6.0,concave
42,66344,39243,39243,0.0549373,0.105335,0.9,0.05,6.0,concave
43,66332,39079,39079,0.0578878,0.111067,0.9,0.05,6.0,concave
44,66370,38801,38801,0.0590485,0.11327,0.9,0.05,6.0,concave
45,65902,38508,38508,0.0609195,0.11671,0.9,0.05,6.0,concave
46,65209,37974,37974,0.0613055,0.117675,0.9,0.05,6.0,concave
47,64793,37736,37736,0.0632769,0.121486,0.9,0.05,6.0,concave
48,64431,37514,37514,0.0634194,0.121899,0.9,0.05,6.0,concave
49,63801,36975,36975,0.0644885,0.12379,0.9,0.05,6.0,concave
50,63865,36814,36814,0.0667527,0.128398,0.9,0.05,6.0,concave
51,63515,36549,36549,0.068421,0.131791,0.9,0.05,6.0,concave
52,63481,36467,36467,0.0703839,0.13563,0.9,0.05,6.0,concave
53,63352,36464,36464,0.0715272,0.137876,0.9,0.05,6.0,concave
54,63054,36345,36345,0.072207,0.139273,0.9,0.05,6.0,concave
55,62617,36149,36149,0.0736446,0.142469,0.9,0.05,6.0,concave
56,62345,35627,35627,0.0752158,0.145552,0.9,0.05,6.0,concave
57,62118,35414,35414,0.0759795,0.146918,0.9,0.05,6.0,concave
58,61642,35054,35054,0.0772354,0.149098,0.9,0.05,6.0,concave
59,61432,34850,34850,0.0788272,0.152273,0.9,0.05,6.0,concave
60,61233,34700,34700,0.0797665,0.154242,0.9,0.05,6.0,concave
61,60890,34451,34451,0.0811562,0.157306,0.9,0.05,6.0,concave
62,60794,34152,34152,0.0841284,0.162892,0.9,0.05,6.0,concave
63,60355,33784,33784,0.0852285,0.165021,0.9,0.05,6.0,concave
64,59926,33516,33516,0.0859067,0.166492,0.9,0.05,6.0,concave
65,59511,33291,33291,0.0875519,0.169888,0.9,0.05,6.0,concave
66,59296,32893,32893,0.0887191,0.171708,0.9,0.05,6.0,concave
67,59121,32984,32984,0.0885097,0.171574,0.9,0.05,6.0,concave
68,58673,32741,32741,0.0901548,0.175205,0.9,0.05,6.0,concave
69,58812,32570,32570,0.0912708,0.177181,0.9,0.05,6.0,concave
70,58466,32447,32447,0.0918847,0.178404,0.9,0.05,6.0,concave
71,58331,32127,32127,0.0938806,0.182244,0.9,0.05,6.0,concave
72,57796,31858,31858,0.0944261,0.1835,0.9,0.05,6.0,concave
73,57574,31515,31515,0.0957426,0.185912,0.9,0.05,6.0,concave
74,56818,31232,31232,0.0977112,0.190048,0.9,0.05,6.0,concave
