generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78370,49223,49223,0.0,0.0,0.05,0.25,6.0,convex
2,78120,49100,49100,0.0,0.0,0.05,0.25,6.0,convex
3,80404,50724,50724,0.0,0.0,0.05,0.25,6.0,convex
4,82701,52022,52022,0.0,0.0,0.05,0.25,6.0,convex
5,75797,48889,48889,0.0,0.0,0.05,0.25,6.0,convex
6,73191,47797,47797,0.0,0.0,0.05,0.25,6.0,convex
7,82172,51998,51998,0.0,0.0,0.05,0.25,6.0,convex
8,84678,52800,52800,0.0,0.0,0.05,0.25,6.0,convex
9,67471,44431,44431,0.0,0.0,0.05,0.25,6.0,convex
10,70419,45927,45927,0.0,0.0,0.05,0.25,6.0,convex
11,94023,57344,57344,0.0,0.0,0.05,0.25,6.0,convex
12,91784,55451,55451,0.0167894,0.0167894,0.05,0.25,6.0,convex
13,59306,39802,39802,0.0332274,0.0418468,0.05,0.25,6.0,convex
14,65576,42789,42789,0.0363736,0.0544651,0.05,0.25,6.0,convex
15,99180,57185,57185,0.0410343,0.0642924,0.05,0.25,6.0,convex
16,97150,54727,54727,0.0404889,0.0577149,0.05,0.25,6.0,convex
17,61344,39101,39101,0.0582715,0.094267,0.05,0.25,6.0,convex
18,71419,44423,44423,0.0624049,0.106758,0.05,0.25,6.0,convex
19,97658,55298,55298,0.0595056,0.101216,0.05,0.25,6.0,convex
20,91345,50748,50748,0.0564344,0.0885872,0.05,0.25,6.0,convex
21,56018,35448,35448,0.075755,0.131218,0.05,0.25,6.0,convex
22,81605,47408,47408,0.0720005,0.12702,0.05,0.25,6.0,convex
23,101871,56068,56068,0.0649895,0.111176,0.05,0.25,6.0,convex
24,85205,47613,47613,0.0660085,0.107724,0.05,0.25,6.0,convex
25,57345,36459,36459,0.0826876,0.145702,0.05,0.25,6.0,convex
26,85819,48894,48894,0.0781422,0.139203,0.05,0.25,6.0,convex
27,101988,55118,55118,0.0697526,0.119847,0.05,0.25,6.0,convex
28,79515,44747,44747,0.0755796,0.12857,0.05,0.25,6.0,convex
29,65596,40109,40109,0.0834184,0.147876,0.05,0.25,6.0,convex
30,89776,50659,50659,0.0794739,0.141652,0.05,0.25,6.0,convex
31,97859,52984,52984,0.0719643,0.122884,0.05,0.25,6.0,convex
32,71751,41377,41377,0.0821038,0.142299,0.05,0.25,6.0,convex
33,71846,42310,42310,0.0835426,0.148983,0.05,0.25,6.0,convex
34,93413,51868,51868,0.0793592,0.141528,0.05,0.25,6.0,convex
35,95677,51764,51764,0.0724636,0.123651,0.05,0.25,6.0,convex
36,68871,40612,40612,0.0828914,0.145077,0.05,0.25,6.0,convex
37,76141,44429,44429,0.0845312,0.151537,0.05,0.25,6.0,convex
38,95526,52739,52739,0.0781957,0.138514,0.05,0.25,6.0,convex
39,91251,49689,49689,0.0745391,0.127402,0.05,0.25,6.0,convex
40,66961,39797,39797,0.0863564,0.152538,0.05,0.25,6.0,convex
41,80382,46345,46345,0.0836746,0.149579,0.05,0.25,6.0,convex
42,96223,52894,52894,0.0757739,0.13365,0.05,0.25,6.0,convex
43,86678,47739,47739,0.0766042,0.13143,0.05,0.25,6.0,convex
44,68513,40631,40631,0.0858613,0.152517,0.05,0.25,6.0,convex
45,84698,47763,47763,0.0827924,0.148567,0.05,0.25,6.0,convex
46,95916,52209,52209,0.0764381,0.133989,0.05,0.25,6.0,convex
47,81292,45366,45366,0.0806559,0.140718,0.05,0.25,6.0,convex
48,72332,42201,42201,0.0874027,0.156077,0.05,0.25,6.0,convex
49,88320,49087,49087,0.0832466,0.148562,0.05,0.25,6.0,convex
50,92973,50593,50593,0.0794167,0.139064,0.05,0.25,6.0,convex
51,79843,44899,44899,0.0820098,0.143966,0.05,0.25,6.0,convex
52,77297,44453,44453,0.084981,0.151313,0.05,0.25,6.0,convex
53,90500,50246,50246,0.0798642,0.14187,0.05,0.25,6.0,convex
54,90772,50032,50032,0.0761288,0.132437,0.05,0.25,6.0,convex
55,76196,43918,43918,0.0813204,0.142734,0.05,0.25,6.0,convex
56,77609,45001,45001,0.0828233,0.147113,0.05,0.25,6.0,convex
57,89996,49838,49838,0.0798767,0.141613,0.05,0.25,6.0,convex
58,90223,49435,49435,0.0768992,0.133494,0.05,0.25,6.0,convex
