generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77791,48808,48808,0.0,0.0,0.65,0.65,6.0,concave
2,78017,48975,48975,0.0,0.0,0.65,0.65,6.0,concave
3,78037,49113,49113,0.0,0.0,0.65,0.65,6.0,concave
4,77654,49120,49120,0.0,0.0,0.65,0.65,6.0,concave
5,78337,49673,49673,0.0,0.0,0.65,0.65,6.0,concave
6,78100,49721,49721,0.0,0.0,0.65,0.65,6.0,concave
7,78408,49843,49843,0.0,0.0,0.65,0.65,6.0,concave
8,78489,49915,49915,0.0,0.0,0.65,0.65,6.0,concave
9,78642,49969,49969,0.0,0.0,0.65,0.65,6.0,concave
10,78713,49939,49939,0.0,0.0,0.65,0.65,6.0,concave
11,79076,50082,50082,0.0,0.0,0.65,0.65,6.0,concave
12,82773,50242,50242,0.04142,0.048256,0.65,0.65,6.0,concave
13,83943,49530,49530,0.0705689,0.0895342,0.65,0.65,6.0,concave
14,81958,47610,47610,0.0868841,0.12143,0.65,0.65,6.0,concave
15,79720,45288,45288,0.105936,0.15736,0.65,0.65,6.0,concave
16,76586,42474,42474,0.125079,0.194248,0.65,0.65,6.0,concave
17,73524,39458,39458,0.143537,0.228432,0.65,0.65,6.0,concave
18,69801,36228,36228,0.160217,0.259452,0.65,0.65,6.0,concave
19,66394,33371,33371,0.177107,0.290602,0.65,0.65,6.0,concave
20,63261,30753,30753,0.192237,0.318542,0.65,0.65,6.0,concave
21,60031,28129,28129,0.207471,0.345962,0.65,0.65,6.0,concave
22,56737,25583,25583,0.223945,0.374312,0.65,0.65,6.0,concave
23,53619,23421,23421,0.23765,0.399143,0.65,0.65,6.0,concave
24,51246,21757,21757,0.249834,0.420981,0.65,0.65,6.0,concave
25,48522,19885,19885,0.263054,0.442484,0.65,0.65,6.0,concave
26,46428,18423,18423,0.274989,0.461602,0.65,0.65,6.0,concave
27,44477,16997,16997,0.286568,0.48221,0.65,0.65,6.0,concave
28,42874,15716,15716,0.299232,0.506074,0.65,0.65,6.0,concave
29,41203,14491,14491,0.309704,0.521657,0.65,0.65,6.0,concave
30,39165,13421,13421,0.32016,0.540003,0.65,0.65,6.0,concave
31,37622,12389,12389,0.332195,0.558182,0.65,0.65,6.0,concave
32,35681,11387,11387,0.341037,0.574297,0.65,0.65,6.0,concave
33,34434,10488,10488,0.351809,0.588591,0.65,0.65,6.0,concave
34,32961,9704,9704,0.360335,0.6,0.65,0.65,6.0,concave
35,31703,9075,9075,0.367345,0.609105,0.65,0.65,6.0,concave
36,30193,8520,8520,0.375859,0.622219,0.65,0.65,6.0,concave
37,29094,7982,7982,0.385322,0.636495,0.65,0.65,6.0,concave
38,27960,7410,7410,0.395457,0.650702,0.65,0.65,6.0,concave
39,26965,6821,6821,0.405533,0.665766,0.65,0.65,6.0,concave
40,25783,6240,6240,0.415874,0.680369,0.65,0.65,6.0,concave
41,24567,5633,5633,0.425296,0.689177,0.65,0.65,6.0,concave
42,23277,5174,5174,0.435307,0.700868,0.65,0.65,6.0,concave
43,22306,4739,4739,0.444066,0.711117,0.65,0.65,6.0,concave
44,21322,4432,4432,0.457616,0.728227,0.65,0.65,6.0,concave
45,20369,3934,3934,0.470786,0.743409,0.65,0.65,6.0,concave
46,19407,3627,3627,0.48337,0.758146,0.65,0.65,6.0,concave
47,18295,3179,3179,0.498382,0.775236,0.65,0.65,6.0,concave
48,17348,2803,2803,0.51032,0.787217,0.65,0.65,6.0,concave
49,16503,2492,2492,0.524503,0.803041,0.65,0.65,6.0,concave
50,15562,2113,2113,0.540416,0.811987,0.65,0.65,6.0,concave
51,14527,1889,1889,0.554171,0.816605,0.65,0.65,6.0,concave
52,13639,1711,1711,0.57167,0.827243,0.65,0.65,6.0,concave
53,12738,1487,1487,0.591214,0.844395,0.65,0.65,6.0,concave
54,12055,1252,1252,0.609704,0.856432,0.65,0.65,6.0,concave
55,11382,1091,1091,0.629372,0.87036,0.65,0.65,6.0,concave
56,10794,891,891,0.656348,0.88799,0.65,0.65,6.0,concave
57,10108,732,732,0.681945,0.903818,0.65,0.65,6.0,concave
58,9463,590,590,0.707734,0.914488,0.65,0.65,6.0,concave
59,8854,476,476,0.731784,0.921211,0.65,0.65,6.0,concave
60,8446,404,404,0.756967,0.932026,0.65,0.65,6.0,concave
61,8007,337,337,0.78142,0.942018,0.65,0.65,6.0,concave
62,7608,244,244,0.813488,0.956963,0.65,0.65,6.0,concave
63,7196,163,163,0.841266,0.970314,0.65,0.65,6.0,concave
64,7033,112,112,0.881662,0.978763,0.65,0.65,6.0,concave
65,6692,67,67,0.910177,0.987703,0.65,0.65,6.0,concave
66,6390,42,42,0.936783,0.992758,0.65,0.65,6.0,concave
67,6245,24,24,0.95819,0.995929,0.65,0.65,6.0,concave
68,6153,10,10,0.973423,0.998399,0.65,0.65,6.0,concave
69,6013,4,4,0.986576,0.999337,0.65,0.65,6.0,concave
70,5856,2,2,0.993779,0.999659,0.65,0.65,6.0,concave
71,5860,0,0,0.997696,1.0,0.65,0.65,6.0,concave

