generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78565,49592,49592,0.0,0.0,1.0,0.7,6.0,concave
2,78527,49405,49405,0.0,0.0,1.0,0.7,6.0,concave
3,78562,49650,49650,0.0,0.0,1.0,0.7,6.0,concave
4,78443,49779,49779,0.0,0.0,1.0,0.7,6.0,concave
5,78568,49900,49900,0.0,0.0,1.0,0.7,6.0,concave
6,78635,49840,49840,0.0,0.0,1.0,0.7,6.0,concave
7,78677,49977,49977,0.0,0.0,1.0,0.7,6.0,concave
8,78643,50003,50003,0.0,0.0,1.0,0.7,6.0,concave
9,78686,50096,50096,0.0,0.0,1.0,0.7,6.0,concave
10,78529,49920,49920,0.0,0.0,1.0,0.7,6.0,concave
11,78348,49632,49632,0.0,0.0,1.0,0.7,6.0,concave
12,82603,49729,49729,0.0452354,0.0523915,1.0,0.7,6.0,concave
13,84007,49121,49121,0.0764223,0.0963089,1.0,0.7,6.0,concave
14,82241,47406,47406,0.0943811,0.131889,1.0,0.7,6.0,concave
15,80131,44944,44944,0.114777,0.170534,1.0,0.7,6.0,concave
16,76482,41856,41856,0.133972,0.208167,1.0,0.7,6.0,concave
17,73099,38649,38649,0.154585,0.247544,1.0,0.7,6.0,concave
18,69244,35203,35203,0.175834,0.287227,1.0,0.7,6.0,concave
19,65709,32076,32076,0.195174,0.321867,1.0,0.7,6.0,concave
20,61691,28959,28959,0.216004,0.358384,1.0,0.7,6.0,concave
21,58103,26098,26098,0.23615,0.395956,1.0,0.7,6.0,concave
22,54621,23409,23409,0.253584,0.427081,1.0,0.7,6.0,concave
23,51558,20971,20971,0.273423,0.462524,1.0,0.7,6.0,concave
24,48474,18852,18852,0.29259,0.496165,1.0,0.7,6.0,concave
25,45313,16592,16592,0.314169,0.533303,1.0,0.7,6.0,concave
26,42287,14270,14270,0.335123,0.568788,1.0,0.7,6.0,concave
27,39487,12483,12483,0.354654,0.601169,1.0,0.7,6.0,concave
28,36309,10613,10613,0.372861,0.629753,1.0,0.7,6.0,concave
29,33811,9319,9319,0.392227,0.658917,1.0,0.7,6.0,concave
30,31220,7995,7995,0.413477,0.689862,1.0,0.7,6.0,concave
31,28706,6621,6621,0.433237,0.717927,1.0,0.7,6.0,concave
32,26420,5557,5557,0.452227,0.742385,1.0,0.7,6.0,concave
33,24228,4616,4616,0.471725,0.76396,1.0,0.7,6.0,concave
34,22006,3786,3786,0.491266,0.784518,1.0,0.7,6.0,concave
35,20158,3181,3181,0.515379,0.806656,1.0,0.7,6.0,concave
36,18101,2555,2555,0.540436,0.834237,1.0,0.7,6.0,concave
37,16549,2002,2002,0.567271,0.860044,1.0,0.7,6.0,concave
38,15092,1519,1519,0.596645,0.879378,1.0,0.7,6.0,concave
39,13471,1083,1083,0.630749,0.903887,1.0,0.7,6.0,concave
40,11947,800,800,0.669571,0.920222,1.0,0.7,6.0,concave
41,10666,549,549,0.712013,0.938132,1.0,0.7,6.0,concave
42,9586,370,370,0.757636,0.955244,1.0,0.7,6.0,concave
43,8684,234,234,0.807866,0.967095,1.0,0.7,6.0,concave
44,7973,151,151,0.851737,0.976305,1.0,0.7,6.0,concave
45,7377,72,72,0.892393,0.986754,1.0,0.7,6.0,concave
46,7061,53,53,0.929855,0.99136,1.0,0.7,6.0,concave
47,6778,29,29,0.953478,0.993663,1.0,0.7,6.0,concave
48,6540,13,13,0.971409,0.996982,1.0,0.7,6.0,concave
49,6428,8,8,0.982575,0.997995,1.0,0.7,6.0,concave
50,6371,5,5,0.989769,0.99875,1.0,0.7,6.0,concave
51,6290,2,2,0.99382,0.999683,1.0,0.7,6.0,concave
52,6249,1,1,0.996166,0.99984,1.0,0.7,6.0,concave
53,6422,0,0,0.998676,1.0,1.0,0.7,6.0,concave

