generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78154,49135,49135,0.0,0.0,0.2,0.25,6.0,convex
2,78273,49114,49114,0.0,0.0,0.2,0.25,6.0,convex
3,81708,51014,51014,0.0,0.0,0.2,0.25,6.0,convex
4,81784,51349,51349,0.0,0.0,0.2,0.25,6.0,convex
5,74780,48236,48236,0.0,0.0,0.2,0.25,6.0,convex
6,76181,48807,48807,0.0,0.0,0.2,0.25,6.0,convex
7,82729,51828,51828,0.0,0.0,0.2,0.25,6.0,convex
8,83094,51922,51922,0.0,0.0,0.2,0.25,6.0,convex
9,71413,46564,46564,0.0,0.0,0.2,0.25,6.0,convex
10,73297,47566,47566,0.0,0.0,0.2,0.25,6.0,convex
11,89218,55103,55103,0.0,0.0,0.2,0.25,6.0,convex
12,87302,53533,53533,0.0163874,0.016833,0.2,0.25,6.0,convex
13,59841,39970,39970,0.032282,0.0427891,0.2,0.25,6.0,convex
14,74497,46611,46611,0.036244,0.0546501,0.2,0.25,6.0,convex
15,100222,57905,57905,0.0395909,0.0608624,0.2,0.25,6.0,convex
16,88785,51648,51648,0.0420229,0.0582193,0.2,0.25,6.0,convex
17,54733,36624,36624,0.0632364,0.104478,0.2,0.25,6.0,convex
18,75384,45522,45522,0.064992,0.113033,0.2,0.25,6.0,convex
19,100745,55701,55701,0.0612934,0.104355,0.2,0.25,6.0,convex
20,88926,49065,49065,0.061344,0.098208,0.2,0.25,6.0,convex
21,58050,36583,36583,0.080993,0.142194,0.2,0.25,6.0,convex
22,84600,48417,48417,0.077162,0.137255,0.2,0.25,6.0,convex
23,100992,54839,54839,0.0692021,0.119333,0.2,0.25,6.0,convex
24,80135,44756,44756,0.075369,0.127875,0.2,0.25,6.0,convex
25,62790,38305,38305,0.0868269,0.155148,0.2,0.25,6.0,convex
26,90602,50406,50406,0.0821028,0.14755,0.2,0.25,6.0,convex
27,100272,53881,53881,0.0735093,0.126684,0.2,0.25,6.0,convex
28,73125,41727,41727,0.0842609,0.146608,0.2,0.25,6.0,convex
29,68730,41053,41053,0.090006,0.161458,0.2,0.25,6.0,convex
30,91978,50995,50995,0.0835085,0.150065,0.2,0.25,6.0,convex
31,96536,51846,51846,0.0779147,0.135354,0.2,0.25,6.0,convex
32,72667,41771,41771,0.0882545,0.155827,0.2,0.25,6.0,convex
33,74517,43516,43516,0.0910041,0.164271,0.2,0.25,6.0,convex
34,92588,51188,51188,0.0851788,0.152032,0.2,0.25,6.0,convex
35,90949,49180,49180,0.0828774,0.145318,0.2,0.25,6.0,convex
36,74401,42462,42462,0.0910654,0.162173,0.2,0.25,6.0,convex
37,80803,45948,45948,0.0907203,0.163578,0.2,0.25,6.0,convex
38,92017,50351,50351,0.0863782,0.154012,0.2,0.25,6.0,convex
39,85397,46799,46799,0.0878857,0.155962,0.2,0.25,6.0,convex
40,76814,43519,43519,0.092176,0.165113,0.2,0.25,6.0,convex
41,83524,46784,46784,0.0912183,0.16445,0.2,0.25,6.0,convex
42,91334,49915,49915,0.0877674,0.156888,0.2,0.25,6.0,convex
43,85063,46901,46901,0.0876501,0.155438,0.2,0.25,6.0,convex
44,76655,43375,43375,0.0936502,0.168242,0.2,0.25,6.0,convex
45,85465,47327,47327,0.0906972,0.163465,0.2,0.25,6.0,convex
46,90282,49113,49113,0.0864066,0.154512,0.2,0.25,6.0,convex
47,83055,45880,45880,0.0887806,0.158402,0.2,0.25,6.0,convex
48,80923,45608,45608,0.0907318,0.163107,0.2,0.25,6.0,convex
49,85483,47466,47466,0.0905815,0.162728,0.2,0.25,6.0,convex
50,88488,48460,48460,0.0886314,0.158211,0.2,0.25,6.0,convex
51,83179,46155,46155,0.0904931,0.161559,0.2,0.25,6.0,convex
52,80418,45295,45295,0.0920163,0.165209,0.2,0.25,6.0,convex
53,85314,47527,47527,0.0902081,0.162001,0.2,0.25,6.0,convex
54,87599,48210,48210,0.088786,0.158756,0.2,0.25,6.0,convex
55,82622,46013,46013,0.0898002,0.159864,0.2,0.25,6.0,convex
56,79399,44805,44805,0.0923305,0.165996,0.2,0.25,6.0,convex
57,85720,47344,47344,0.0904822,0.162596,0.2,0.25,6.0,convex
58,86962,47697,47697,0.0892637,0.159738,0.2,0.25,6.0,convex
59,83837,46277,46277,0.0901149,0.160534,0.2,0.25,6.0,convex
60,81936,45819,45819,0.0917272,0.164631,0.2,0.25,6.0,convex
61,86563,47819,47819,0.0893174,0.160419,0.2,0.25,6.0,convex
62,86094,47439,47439,0.0886656,0.158322,0.2,0.25,6.0,convex
63,82754,46010,46010,0.0910792,0.162849,0.2,0.25,6.0,convex
64,82890,46037,46037,0.0910294,0.162878,0.2,0.25,6.0,convex
65,85031,47023,47023,0.090961,0.163845,0.2,0.25,6.0,convex
66,87281,47841,47841,0.0910233,0.163423,0.2,0.25,6.0,convex
67,84433,46783,46783,0.0905985,0.161946,0.2,0.25,6.0,convex
68,81493,45628,45628,0.0914605,0.164102,0.2,0.25,6.0,convex
69,84291,46914,46914,0.0901022,0.161879,0.2,0.25,6.0,convex
70,85238,46917,46917,0.0897961,0.160601,0.2,0.25,6.0,convex
71,83574,46229,46229,0.0911864,0.164208,0.2,0.25,6.0,convex
72,86814,47789,47789,0.0893781,0.159975,0.2,0.25,6.0,convex
73,85650,47439,47439,0.0884938,0.157608,0.2,0.25,6.0,convex
74,82304,46158,46158,0.0903301,0.161803,0.2,0.25,6.0,convex
75,83500,46742,46742,0.0898661,0.161411,0.2,0.25,6.0,convex
76,84938,47068,47068,0.0898362,0.161116,0.2,0.25,6.0,convex
77,85851,47394,47394,0.0889737,0.159524,0.2,0.25,6.0,convex
78,83559,46454,46454,0.0894075,0.159776,0.2,0.25,6.0,convex
79,83044,46303,46303,0.0903419,0.162044,0.2,0.25,6.0,convex
80,85380,47288,47288,0.0904491,0.162192,0.2,0.25,6.0,convex
81,85865,47442,47442,0.0896478,0.160293,0.2,0.25,6.0,convex
82,83132,46301,46301,0.0901028,0.161756,0.2,0.25,6.0,convex
83,84021,46764,46764,0.0907499,0.162907,0.2,0.25,6.0,convex
84,85684,47619,47619,0.0890911,0.159298,0.2,0.25,6.0,convex
85,83989,46804,46804,0.0889101,0.159229,0.2,0.25,6.0,convex
86,83531,46391,46391,0.090359,0.162167,0.2,0.25,6.0,convex
87,85594,47337,47337,0.089497,0.160645,0.2,0.25,6.0,convex
88,86405,47748,47748,0.0880872,0.157681,0.2,0.25,6.0,convex
89,83198,46545,46545,0.0884614,0.15735,0.2,0.25,6.0,convex
90,81815,46002,46002,0.0897598,0.160544,0.2,0.25,6.0,convex
91,85268,47374,47374,0.08927,0.159597,0.2,0.25,6.0,convex
92,86306,47588,47588,0.0879907,0.156834,0.2,0.25,6.0,convex
93,82431,45989,45989,0.0894337,0.160231,0.2,0.25,6.0,convex
94,83959,46820,46820,0.0890566,0.159547,0.2,0.25,6.0,convex
95,85239,47338,47338,0.0876184,0.156314,0.2,0.25,6.0,convex
96,84145,46658,46658,0.0887592,0.158257,0.2,0.25,6.0,convex
97,83077,46360,46360,0.0897432,0.1604,0.2,0.25,6.0,convex
98,85188,47293,47293,0.088802,0.158798,0.2,0.25,6.0,convex
99,84166,46768,46768,0.0886922,0.158227,0.2,0.25,6.0,convex
100,81781,45571,45571,0.09087,0.163041,0.2,0.25,6.0,convex
101,84608,46791,46791,0.0910194,0.16367,0.2,0.25,6.0,convex
102,87415,47871,47871,0.0878962,0.157339,0.2,0.25,6.0,convex
103,84880,47143,47143,0.0877228,0.15621,0.2,0.25,6.0,convex
104,81459,45829,45829,0.0901351,0.160679,0.2,0.25,6.0,convex
105,81974,45911,45911,0.0924146,0.166532,0.2,0.25,6.0,convex
106,87040,47714,47714,0.091346,0.16417,0.2,0.25,6.0,convex
107,86515,47373,47373,0.0891233,0.159075,0.2,0.25,6.0,convex
108,81890,45617,45617,0.0912976,0.163709,0.2,0.25,6.0,convex
109,84653,47200,47200,0.0902317,0.162379,0.2,0.25,6.0,convex
110,87767,48366,48366,0.0870871,0.15562,0.2,0.25,6.0,convex
111,83629,46492,46492,0.0893351,0.159465,0.2,0.25,6.0,convex
112,81394,45404,45404,0.0912128,0.163638,0.2,0.25,6.0,convex
113,85199,47383,47383,0.0888955,0.159205,0.2,0.25,6.0,convex
114,87311,48068,48068,0.0875717,0.156694,0.2,0.25,6.0,convex
115,83448,46462,46462,0.0886103,0.158372,0.2,0.25,6.0,convex
116,82828,46282,46282,0.0896581,0.16109,0.2,0.25,6.0,convex
117,85701,47597,47597,0.0895643,0.160696,0.2,0.25,6.0,convex
118,85500,47318,47318,0.0885298,0.157936,0.2,0.25,6.0,convex
119,82646,45988,45988,0.090657,0.163029,0.2,0.25,6.0,convex
120,84618,46835,46835,0.090672,0.162703,0.2,0.25,6.0,convex
121,87010,47995,47995,0.0879003,0.156675,0.2,0.25,6.0,convex
122,83679,46675,46675,0.0884804,0.157072,0.2,0.25,6.0,convex
123,80527,45430,45430,0.0904152,0.161946,0.2,0.25,6.0,convex
124,84100,46585,46585,0.0905327,0.16294,0.2,0.25,6.0,convex
125,87821,47965,47965,0.0882785,0.158125,0.2,0.25,6.0,convex
126,85477,47101,47101,0.0889264,0.158892,0.2,0.25,6.0,convex
127,82995,46408,46408,0.0886541,0.158496,0.2,0.25,6.0,convex
128,84128,47215,47215,0.0878685,0.156793,0.2,0.25,6.0,convex
129,85259,47475,47475,0.0888744,0.158507,0.2,0.25,6.0,convex
130,83653,46518,46518,0.0890858,0.158965,0.2,0.25,6.0,convex
131,83413,46497,46497,0.087792,0.157145,0.2,0.25,6.0,convex
132,85201,47489,47489,0.0879341,0.157086,0.2,0.25,6.0,convex
133,85099,47406,47406,0.0875679,0.155937,0.2,0.25,6.0,convex
134,83452,46670,46670,0.0878014,0.156536,0.2,0.25,6.0,convex
135,82866,46440,46440,0.0876885,0.156652,0.2,0.25,6.0,convex
136,84293,46958,46958,0.0884526,0.158608,0.2,0.25,6.0,convex
137,86244,47634,47634,0.0883936,0.157842,0.2,0.25,6.0,convex
138,83100,46434,46434,0.0896985,0.160064,0.2,0.25,6.0,convex
139,83810,46724,46724,0.0904977,0.162433,0.2,0.25,6.0,convex
140,86019,47415,47415,0.0884257,0.157369,0.2,0.25,6.0,convex
141,82128,45620,45620,0.0908587,0.162894,0.2,0.25,6.0,convex
142,84395,46637,46637,0.0906881,0.163369,0.2,0.25,6.0,convex
143,87258,48116,48116,0.0897436,0.16072,0.2,0.25,6.0,convex
144,84865,47208,47208,0.0893825,0.159518,0.2,0.25,6.0,convex
145,80267,45370,45370,0.0912701,0.163512,0.2,0.25,6.0,convex
146,82104,45887,45887,0.0915753,0.164569,0.2,0.25,6.0,convex
147,86429,47366,47366,0.0901402,0.161937,0.2,0.25,6.0,convex
148,85571,46912,46912,0.0900574,0.161186,0.2,0.25,6.0,convex
149,84109,46574,46574,0.0904136,0.161518,0.2,0.25,6.0,convex
150,83372,46525,46525,0.0909618,0.163538,0.2,0.25,6.0,convex
151,84736,47190,47190,0.0910219,0.163308,0.2,0.25,6.0,convex
152,85240,47246,47246,0.0892142,0.159111,0.2,0.25,6.0,convex
153,82064,45807,45807,0.0909568,0.162907,0.2,0.25,6.0,convex
154,83975,46747,46747,0.0909076,0.163505,0.2,0.25,6.0,convex
155,86347,47738,47738,0.0901668,0.161243,0.2,0.25,6.0,convex
156,83898,46658,46658,0.090983,0.16251,0.2,0.25,6.0,convex
157,82487,45862,45862,0.0916438,0.164208,0.2,0.25,6.0,convex
158,84293,46664,46664,0.0913582,0.164094,0.2,0.25,6.0,convex
159,86922,47738,47738,0.088118,0.157572,0.2,0.25,6.0,convex
160,84135,46611,46611,0.0891603,0.158943,0.2,0.25,6.0,convex
161,81889,45671,45671,0.0908656,0.162757,0.2,0.25,6.0,convex
162,85444,47265,47265,0.090347,0.161647,0.2,0.25,6.0,convex
