generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77785,48990,48990,0.0,0.0,0.55,1.2,6.0,linear
2,78074,49136,49136,0.0,0.0,0.55,1.2,6.0,linear
3,80300,50345,50345,0.0,0.0,0.55,1.2,6.0,linear
4,81492,51137,51137,0.0,0.0,0.55,1.2,6.0,linear
5,78347,49826,49826,0.0,0.0,0.55,1.2,6.0,linear
6,76537,49275,49275,0.0,0.0,0.55,1.2,6.0,linear
7,78088,49842,49842,0.0,0.0,0.55,1.2,6.0,linear
8,79268,50022,50022,0.0,0.0,0.55,1.2,6.0,linear
9,78432,49689,49689,0.0,0.0,0.55,1.2,6.0,linear
10,79481,50572,50572,0.0,0.0,0.55,1.2,6.0,linear
11,79450,50628,50628,0.0,0.0,0.55,1.2,6.0,linear
12,85863,50005,50005,0.0750189,0.0855825,0.55,1.2,6.0,linear
13,87043,48246,48246,0.123123,0.152649,0.55,1.2,6.0,linear
14,85216,46021,46021,0.145943,0.19908,0.55,1.2,6.0,linear
15,84683,43726,43726,0.17202,0.252617,0.55,1.2,6.0,linear
16,84763,41431,41431,0.19607,0.302733,0.55,1.2,6.0,linear
17,85251,39360,39360,0.218387,0.348083,0.55,1.2,6.0,linear
18,85577,37564,37564,0.234992,0.383862,0.55,1.2,6.0,linear
19,85636,35956,35956,0.249144,0.413122,0.55,1.2,6.0,linear
20,85333,34572,34572,0.260353,0.435169,0.55,1.2,6.0,linear
21,85559,33403,33403,0.271139,0.456956,0.55,1.2,6.0,linear
22,85059,32252,32252,0.279098,0.473203,0.55,1.2,6.0,linear
23,84921,31371,31371,0.28764,0.490075,0.55,1.2,6.0,linear
24,84215,30496,30496,0.293935,0.502853,0.55,1.2,6.0,linear
25,83250,29688,29688,0.299759,0.51439,0.55,1.2,6.0,linear
26,83025,29036,29036,0.301716,0.518933,0.55,1.2,6.0,linear
27,82826,28605,28605,0.304977,0.524369,0.55,1.2,6.0,linear
28,82434,27939,27939,0.308758,0.531515,0.55,1.2,6.0,linear
29,81526,27292,27292,0.312014,0.537023,0.55,1.2,6.0,linear
30,81437,26991,26991,0.314304,0.54114,0.55,1.2,6.0,linear
31,80536,26525,26525,0.318451,0.549319,0.55,1.2,6.0,linear
32,79930,25822,25822,0.320357,0.552735,0.55,1.2,6.0,linear
33,79570,25423,25423,0.323216,0.556265,0.55,1.2,6.0,linear
34,79062,25295,25295,0.323301,0.55726,0.55,1.2,6.0,linear
35,78638,25029,25029,0.323768,0.558207,0.55,1.2,6.0,linear
36,78582,24975,24975,0.3244,0.559647,0.55,1.2,6.0,linear
37,78262,25020,25020,0.326505,0.564443,0.55,1.2,6.0,linear
38,78558,24670,24670,0.329012,0.568623,0.55,1.2,6.0,linear
39,77612,24272,24272,0.330666,0.57215,0.55,1.2,6.0,linear
40,78014,24218,24218,0.332478,0.574413,0.55,1.2,6.0,linear
41,77251,23927,23927,0.334553,0.578307,0.55,1.2,6.0,linear
42,77164,23628,23628,0.333515,0.576543,0.55,1.2,6.0,linear
43,76884,23510,23510,0.335489,0.580196,0.55,1.2,6.0,linear
44,76585,23264,23264,0.335672,0.580026,0.55,1.2,6.0,linear
45,76443,23240,23240,0.33615,0.580994,0.55,1.2,6.0,linear
46,76216,23140,23140,0.336974,0.582572,0.55,1.2,6.0,linear
47,75706,23043,23043,0.338005,0.583178,0.55,1.2,6.0,linear
48,75636,23024,23024,0.339445,0.586489,0.55,1.2,6.0,linear
49,75258,22776,22776,0.339904,0.586707,0.55,1.2,6.0,linear
50,75587,22781,22781,0.340588,0.587945,0.55,1.2,6.0,linear
51,75383,22745,22745,0.339858,0.587256,0.55,1.2,6.0,linear
52,75048,22474,22474,0.341317,0.589751,0.55,1.2,6.0,linear
