generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78371,49198,49198,0.0,0.0,0.3,2.1,6.0,linear
2,78334,49160,49160,0.0,0.0,0.3,2.1,6.0,linear
3,79520,50081,50081,0.0,0.0,0.3,2.1,6.0,linear
4,79997,50351,50351,0.0,0.0,0.3,2.1,6.0,linear
5,78602,49956,49956,0.0,0.0,0.3,2.1,6.0,linear
6,78089,49734,49734,0.0,0.0,0.3,2.1,6.0,linear
7,78407,50085,50085,0.0,0.0,0.3,2.1,6.0,linear
8,79254,50410,50410,0.0,0.0,0.3,2.1,6.0,linear
9,78021,49894,49894,0.0,0.0,0.3,2.1,6.0,linear
10,77331,49436,49436,0.0,0.0,0.3,2.1,6.0,linear
11,78427,49982,49982,0.0,0.0,0.3,2.1,6.0,linear
12,92030,50176,50176,0.122136,0.137213,0.3,2.1,6.0,linear
13,94335,47346,47346,0.191531,0.230317,0.3,2.1,6.0,linear
14,91966,44330,44330,0.222898,0.29363,0.3,2.1,6.0,linear
15,91099,41246,41246,0.255749,0.361142,0.3,2.1,6.0,linear
16,91060,38001,38001,0.285449,0.423766,0.3,2.1,6.0,linear
17,90358,34796,34796,0.310449,0.476779,0.3,2.1,6.0,linear
18,90161,32046,32046,0.330968,0.518279,0.3,2.1,6.0,linear
19,89601,29861,29861,0.34605,0.549181,0.3,2.1,6.0,linear
20,89481,28048,28048,0.35602,0.569693,0.3,2.1,6.0,linear
21,88698,26626,26626,0.3628,0.582263,0.3,2.1,6.0,linear
22,87794,25788,25788,0.368075,0.592159,0.3,2.1,6.0,linear
23,87074,24935,24935,0.372347,0.599909,0.3,2.1,6.0,linear
24,86049,24162,24162,0.377054,0.607184,0.3,2.1,6.0,linear
25,85179,23513,23513,0.380153,0.61169,0.3,2.1,6.0,linear
26,84636,23068,23068,0.38323,0.615551,0.3,2.1,6.0,linear
27,83756,22605,22605,0.384924,0.619477,0.3,2.1,6.0,linear
28,83376,22340,22340,0.387506,0.623272,0.3,2.1,6.0,linear
29,82901,21926,21926,0.390241,0.627058,0.3,2.1,6.0,linear
30,82007,21544,21544,0.393089,0.631832,0.3,2.1,6.0,linear
31,81671,21201,21201,0.394636,0.634486,0.3,2.1,6.0,linear
32,81348,20884,20884,0.396988,0.637441,0.3,2.1,6.0,linear
