generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78579,49502,49502,0.0,0.0,0.4,3.75,6.0,convex
2,78120,49250,49250,0.0,0.0,0.4,3.75,6.0,convex
3,81067,51014,51014,0.0,0.0,0.4,3.75,6.0,convex
4,80243,50959,50959,0.0,0.0,0.4,3.75,6.0,convex
5,75677,48715,48715,0.0,0.0,0.4,3.75,6.0,convex
6,77226,49411,49411,0.0,0.0,0.4,3.75,6.0,convex
7,84397,52992,52992,0.0,0.0,0.4,3.75,6.0,convex
8,79591,50629,50629,0.0,0.0,0.4,3.75,6.0,convex
9,66399,44095,44095,0.0,0.0,0.4,3.75,6.0,convex
10,80997,51109,51109,0.0,0.0,0.4,3.75,6.0,convex
11,92962,56964,56964,0.0,0.0,0.4,3.75,6.0,convex
12,95391,47002,47002,0.221159,0.231546,0.4,3.75,6.0,convex
13,88203,37938,37938,0.294968,0.355573,0.4,3.75,6.0,convex
14,113390,45740,45740,0.297831,0.384555,0.4,3.75,6.0,convex
15,124284,46428,46428,0.325335,0.430036,0.4,3.75,6.0,convex
16,112197,38718,38718,0.364457,0.50945,0.4,3.75,6.0,convex
17,106340,34192,34192,0.398413,0.586617,0.4,3.75,6.0,convex
18,112039,32483,32483,0.416791,0.630289,0.4,3.75,6.0,convex
19,115287,29627,29627,0.430201,0.662247,0.4,3.75,6.0,convex
20,114295,25978,25978,0.444357,0.690901,0.4,3.75,6.0,convex
21,113859,24299,24299,0.453557,0.708093,0.4,3.75,6.0,convex
22,113052,23254,23254,0.45968,0.718141,0.4,3.75,6.0,convex
23,111001,22029,22029,0.464582,0.726341,0.4,3.75,6.0,convex
24,110008,21114,21114,0.469564,0.732016,0.4,3.75,6.0,convex
25,108178,20336,20336,0.473619,0.737981,0.4,3.75,6.0,convex
26,106454,19594,19594,0.477786,0.742847,0.4,3.75,6.0,convex
27,105119,18934,18934,0.482019,0.745584,0.4,3.75,6.0,convex
28,103883,18543,18543,0.484462,0.747225,0.4,3.75,6.0,convex
29,102320,18043,18043,0.487026,0.751195,0.4,3.75,6.0,convex
30,101099,17658,17658,0.489043,0.753838,0.4,3.75,6.0,convex
31,100293,17275,17275,0.494137,0.760137,0.4,3.75,6.0,convex
32,99352,16617,16617,0.496275,0.761853,0.4,3.75,6.0,convex
33,98197,16355,16355,0.499147,0.764972,0.4,3.75,6.0,convex
34,97585,15799,15799,0.504155,0.770236,0.4,3.75,6.0,convex
35,95651,15230,15230,0.50525,0.771722,0.4,3.75,6.0,convex
36,94503,14828,14828,0.509845,0.775107,0.4,3.75,6.0,convex
37,93294,14400,14400,0.514204,0.779015,0.4,3.75,6.0,convex
38,91530,13969,13969,0.51671,0.781254,0.4,3.75,6.0,convex
39,90753,13627,13627,0.519941,0.785608,0.4,3.75,6.0,convex
40,89525,13301,13301,0.5234,0.787577,0.4,3.75,6.0,convex
41,87999,13001,13001,0.526992,0.788959,0.4,3.75,6.0,convex
42,86826,12527,12527,0.531274,0.792745,0.4,3.75,6.0,convex
43,85474,12142,12142,0.535454,0.797449,0.4,3.75,6.0,convex
44,84411,11668,11668,0.541499,0.804462,0.4,3.75,6.0,convex
45,83221,11216,11216,0.547403,0.808429,0.4,3.75,6.0,convex
46,81365,10707,10707,0.552801,0.815073,0.4,3.75,6.0,convex
47,79525,10095,10095,0.558374,0.818866,0.4,3.75,6.0,convex
48,77739,9519,9519,0.565796,0.825132,0.4,3.75,6.0,convex
49,75658,8921,8921,0.574516,0.831081,0.4,3.75,6.0,convex
50,73349,8315,8315,0.583031,0.835527,0.4,3.75,6.0,convex
51,71360,7782,7782,0.59236,0.84253,0.4,3.75,6.0,convex
52,69492,7232,7232,0.60392,0.850195,0.4,3.75,6.0,convex
53,67088,6722,6722,0.615261,0.857614,0.4,3.75,6.0,convex
54,64736,6136,6136,0.627699,0.865732,0.4,3.75,6.0,convex
55,62591,5480,5480,0.640629,0.875099,0.4,3.75,6.0,convex
56,60592,4856,4856,0.657724,0.884369,0.4,3.75,6.0,convex
57,57907,4263,4263,0.674496,0.892631,0.4,3.75,6.0,convex
58,55220,3674,3674,0.694517,0.902562,0.4,3.75,6.0,convex
59,52799,3129,3129,0.715507,0.911781,0.4,3.75,6.0,convex
60,50425,2612,2612,0.739915,0.922602,0.4,3.75,6.0,convex
61,47753,2206,2206,0.763778,0.93165,0.4,3.75,6.0,convex
62,45582,1789,1789,0.786706,0.943102,0.4,3.75,6.0,convex
63,43783,1426,1426,0.815029,0.952699,0.4,3.75,6.0,convex
64,42066,1078,1078,0.839515,0.961253,0.4,3.75,6.0,convex
65,40557,857,857,0.865851,0.968353,0.4,3.75,6.0,convex
66,39089,648,648,0.889174,0.973867,0.4,3.75,6.0,convex
67,37866,472,472,0.912502,0.980214,0.4,3.75,6.0,convex
68,36919,361,361,0.934196,0.985157,0.4,3.75,6.0,convex
69,35860,254,254,0.947683,0.989962,0.4,3.75,6.0,convex
70,35542,181,181,0.962453,0.993091,0.4,3.75,6.0,convex
71,35142,110,110,0.973982,0.995933,0.4,3.75,6.0,convex
72,34501,67,67,0.982425,0.997502,0.4,3.75,6.0,convex
73,34278,35,35,0.98877,0.998754,0.4,3.75,6.0,convex
74,34340,21,21,0.993008,0.999362,0.4,3.75,6.0,convex
75,34133,11,11,0.996125,0.999678,0.4,3.75,6.0,convex
76,34026,3,3,0.997901,0.999912,0.4,3.75,6.0,convex
77,33797,2,2,0.998906,0.999941,0.4,3.75,6.0,convex
78,33671,0,0,0.999243,1.0,0.4,3.75,6.0,convex

