generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78641,49337,49337,0.0,0.0,0.65,0.25,6.0,concave
2,78537,49286,49286,0.0,0.0,0.65,0.25,6.0,concave
3,78118,49311,49311,0.0,0.0,0.65,0.25,6.0,concave
4,78144,49505,49505,0.0,0.0,0.65,0.25,6.0,concave
5,78503,49893,49893,0.0,0.0,0.65,0.25,6.0,concave
6,78575,50022,50022,0.0,0.0,0.65,0.25,6.0,concave
7,78532,50118,50118,0.0,0.0,0.65,0.25,6.0,concave
8,78273,50003,50003,0.0,0.0,0.65,0.25,6.0,concave
9,78460,50048,50048,0.0,0.0,0.65,0.25,6.0,concave
10,78897,50132,50132,0.0,0.0,0.65,0.25,6.0,concave
11,78979,50147,50147,0.0,0.0,0.65,0.25,6.0,concave
12,80502,50137,50137,0.0164839,0.0192579,0.65,0.25,6.0,concave
13,80765,49831,49831,0.0296673,0.0387433,0.65,0.25,6.0,concave
14,79770,48815,48815,0.0368306,0.0529739,0.65,0.25,6.0,concave
15,78346,47586,47586,0.0451837,0.0691765,0.65,0.25,6.0,concave
16,77230,46507,46507,0.0542125,0.0864877,0.65,0.25,6.0,concave
17,75610,45109,45109,0.0612406,0.101185,0.65,0.25,6.0,concave
18,74212,43752,43752,0.0691011,0.116077,0.65,0.25,6.0,concave
19,72232,42147,42147,0.0764755,0.130766,0.65,0.25,6.0,concave
20,70728,40524,40524,0.0841517,0.145565,0.65,0.25,6.0,concave
21,69208,39196,39196,0.0917094,0.159654,0.65,0.25,6.0,concave
22,67572,37915,37915,0.0984424,0.1729,0.65,0.25,6.0,concave
23,65658,36349,36349,0.103769,0.183419,0.65,0.25,6.0,concave
24,64221,35249,35249,0.109677,0.194711,0.65,0.25,6.0,concave
25,62804,34147,34147,0.114807,0.204005,0.65,0.25,6.0,concave
26,61262,32848,32848,0.122724,0.218647,0.65,0.25,6.0,concave
27,60004,31783,31783,0.127333,0.228606,0.65,0.25,6.0,concave
28,58577,30702,30702,0.132497,0.237973,0.65,0.25,6.0,concave
29,57408,30000,30000,0.135502,0.244016,0.65,0.25,6.0,concave
30,56548,29095,29095,0.139575,0.251642,0.65,0.25,6.0,concave
31,55658,28502,28502,0.141848,0.255522,0.65,0.25,6.0,concave
32,54926,28002,28002,0.146226,0.26426,0.65,0.25,6.0,concave
33,54265,27472,27472,0.150786,0.27314,0.65,0.25,6.0,concave
34,53287,26781,26781,0.155049,0.281831,0.65,0.25,6.0,concave
35,52708,26079,26079,0.158924,0.287933,0.65,0.25,6.0,concave
36,51785,25492,25492,0.163359,0.296549,0.65,0.25,6.0,concave
37,51114,25084,25084,0.166559,0.302616,0.65,0.25,6.0,concave
38,50253,24469,24469,0.170552,0.309945,0.65,0.25,6.0,concave
39,49512,23744,23744,0.172845,0.313807,0.65,0.25,6.0,concave
40,49131,23454,23454,0.17485,0.31839,0.65,0.25,6.0,concave
41,48385,22903,22903,0.17813,0.324441,0.65,0.25,6.0,concave
42,47467,22340,22340,0.182265,0.332784,0.65,0.25,6.0,concave
43,47029,22010,22010,0.184388,0.337368,0.65,0.25,6.0,concave
44,46487,21507,21507,0.187398,0.342081,0.65,0.25,6.0,concave
45,46106,21239,21239,0.189717,0.345908,0.65,0.25,6.0,concave
46,45452,20813,20813,0.190982,0.3482,0.65,0.25,6.0,concave
47,44998,20564,20564,0.193168,0.352703,0.65,0.25,6.0,concave
48,44569,20215,20215,0.195521,0.356955,0.65,0.25,6.0,concave
49,43883,19824,19824,0.197969,0.361874,0.65,0.25,6.0,concave
50,43363,19440,19440,0.198227,0.36148,0.65,0.25,6.0,concave
51,42828,19285,19285,0.202516,0.369258,0.65,0.25,6.0,concave
52,42595,18979,18979,0.202696,0.369723,0.65,0.25,6.0,concave
53,42719,19069,19069,0.204325,0.373117,0.65,0.25,6.0,concave
54,42260,18649,18649,0.20771,0.379645,0.65,0.25,6.0,concave
55,41961,18502,18502,0.20903,0.382077,0.65,0.25,6.0,concave
56,41326,18074,18074,0.208872,0.381467,0.65,0.25,6.0,concave
57,41018,17961,17961,0.212106,0.387444,0.65,0.25,6.0,concave
58,40351,17523,17523,0.213812,0.390591,0.65,0.25,6.0,concave
59,40480,17416,17416,0.213466,0.389444,0.65,0.25,6.0,concave
60,39982,17295,17295,0.215239,0.393096,0.65,0.25,6.0,concave
61,39865,17085,17085,0.217411,0.397083,0.65,0.25,6.0,concave
62,39374,16869,16869,0.220131,0.40272,0.65,0.25,6.0,concave
63,39023,16561,16561,0.221181,0.403682,0.65,0.25,6.0,concave
64,38983,16582,16582,0.221402,0.403117,0.65,0.25,6.0,concave
65,38637,16407,16407,0.221482,0.404482,0.65,0.25,6.0,concave
66,38645,16318,16318,0.222494,0.406149,0.65,0.25,6.0,concave
67,38491,16285,16285,0.221578,0.404727,0.65,0.25,6.0,concave
68,38231,16218,16218,0.22377,0.408624,0.65,0.25,6.0,concave
69,38019,16032,16032,0.22396,0.410039,0.65,0.25,6.0,concave
70,37848,15893,15893,0.225719,0.413441,0.65,0.25,6.0,concave
71,37752,15929,15929,0.226263,0.413103,0.65,0.25,6.0,concave
72,37679,15855,15855,0.226013,0.411792,0.65,0.25,6.0,concave
73,37669,15697,15697,0.228093,0.417738,0.65,0.25,6.0,concave
74,37478,15321,15321,0.229766,0.420101,0.65,0.25,6.0,concave
75,37110,15184,15184,0.22961,0.419119,0.65,0.25,6.0,concave
76,37141,15319,15319,0.230642,0.422035,0.65,0.25,6.0,concave
77,36287,14807,14807,0.232646,0.425823,0.65,0.25,6.0,concave
78,36242,14806,14806,0.232754,0.424654,0.65,0.25,6.0,concave
79,36156,14830,14830,0.234753,0.428442,0.65,0.25,6.0,concave
80,35922,14624,14624,0.23575,0.430141,0.65,0.25,6.0,concave
81,35908,14664,14664,0.235912,0.43114,0.65,0.25,6.0,concave
82,35978,14630,14630,0.235615,0.43022,0.65,0.25,6.0,concave
83,36162,14656,14656,0.237585,0.434036,0.65,0.25,6.0,concave
84,35610,14406,14406,0.237991,0.433678,0.65,0.25,6.0,concave
85,35671,14446,14446,0.238458,0.435127,0.65,0.25,6.0,concave
86,35365,14330,14330,0.237054,0.433709,0.65,0.25,6.0,concave
87,35402,14308,14308,0.240483,0.438679,0.65,0.25,6.0,concave
88,35214,14195,14195,0.240504,0.438908,0.65,0.25,6.0,concave
89,35064,14121,14121,0.239958,0.439171,0.65,0.25,6.0,concave
90,34928,14037,14037,0.239567,0.438762,0.65,0.25,6.0,concave
91,35006,13966,13966,0.241501,0.442182,0.65,0.25,6.0,concave
92,34644,13817,13817,0.243141,0.443578,0.65,0.25,6.0,concave
93,34417,13747,13747,0.241905,0.440434,0.65,0.25,6.0,concave
94,34469,13787,13787,0.241134,0.43898,0.65,0.25,6.0,concave
95,34071,13677,13677,0.240436,0.438973,0.65,0.25,6.0,concave
96,34503,13833,13833,0.241199,0.439852,0.65,0.25,6.0,concave
97,34273,13671,13671,0.245304,0.447211,0.65,0.25,6.0,concave
98,34235,13630,13630,0.247157,0.451139,0.65,0.25,6.0,concave
99,34094,13566,13566,0.248097,0.453207,0.65,0.25,6.0,concave
100,33922,13472,13472,0.248092,0.453059,0.65,0.25,6.0,concave
101,33822,13304,13304,0.248356,0.453545,0.65,0.25,6.0,concave
102,33569,13251,13251,0.250649,0.45803,0.65,0.25,6.0,concave
103,33396,13117,13117,0.250987,0.459293,0.65,0.25,6.0,concave
104,33430,13001,13001,0.251567,0.459601,0.65,0.25,6.0,concave
105,33133,12793,12793,0.252411,0.460197,0.65,0.25,6.0,concave
106,33135,12771,12771,0.253762,0.462649,0.65,0.25,6.0,concave
107,32845,12841,12841,0.250974,0.457953,0.65,0.25,6.0,concave
108,33031,12852,12852,0.255107,0.46543,0.65,0.25,6.0,concave
109,32780,12687,12687,0.251453,0.459106,0.65,0.25,6.0,concave
110,32514,12681,12681,0.253143,0.461842,0.65,0.25,6.0,concave
111,32220,12530,12530,0.253823,0.463345,0.65,0.25,6.0,concave
112,32488,12567,12567,0.252566,0.460491,0.65,0.25,6.0,concave
113,32568,12591,12591,0.252831,0.461405,0.65,0.25,6.0,concave
114,32556,12657,12657,0.254344,0.463822,0.65,0.25,6.0,concave
115,32220,12421,12421,0.256926,0.468329,0.65,0.25,6.0,concave
116,32354,12335,12335,0.256967,0.467957,0.65,0.25,6.0,concave
117,32196,12435,12435,0.255356,0.46597,0.65,0.25,6.0,concave
118,32194,12328,12328,0.256824,0.468835,0.65,0.25,6.0,concave
119,32332,12372,12372,0.257665,0.46895,0.65,0.25,6.0,concave
120,32221,12309,12309,0.255455,0.465582,0.65,0.25,6.0,concave
121,32137,12446,12446,0.255176,0.464916,0.65,0.25,6.0,concave
122,32206,12463,12463,0.25436,0.463278,0.65,0.25,6.0,concave
123,32264,12537,12537,0.254087,0.463207,0.65,0.25,6.0,concave
124,32242,12452,12452,0.253439,0.462672,0.65,0.25,6.0,concave
125,32117,12436,12436,0.254484,0.464058,0.65,0.25,6.0,concave
126,32232,12518,12518,0.256116,0.466751,0.65,0.25,6.0,concave
127,32086,12356,12356,0.257975,0.470209,0.65,0.25,6.0,concave
128,32556,12418,12418,0.259905,0.473512,0.65,0.25,6.0,concave
129,32155,12213,12213,0.259333,0.473282,0.65,0.25,6.0,concave
130,31896,12120,12120,0.260747,0.475863,0.65,0.25,6.0,concave
131,31670,12016,12016,0.260494,0.474958,0.65,0.25,6.0,concave
132,31667,11991,11991,0.260339,0.474523,0.65,0.25,6.0,concave
133,31396,12003,12003,0.257804,0.470516,0.65,0.25,6.0,concave
134,31600,12007,12007,0.260185,0.47355,0.65,0.25,6.0,concave
135,31538,11980,11980,0.258686,0.471135,0.65,0.25,6.0,concave
136,31709,11952,11952,0.258674,0.4701,0.65,0.25,6.0,concave
137,31913,12045,12045,0.259857,0.472905,0.65,0.25,6.0,concave
138,31654,11968,11968,0.25867,0.47054,0.65,0.25,6.0,concave
139,31492,11964,11964,0.257361,0.469745,0.65,0.25,6.0,concave
140,31574,12024,12024,0.259186,0.471679,0.65,0.25,6.0,concave
141,31317,11897,11897,0.257179,0.46841,0.65,0.25,6.0,concave
142,31308,11991,11991,0.25685,0.467734,0.65,0.25,6.0,concave
143,31251,11865,11865,0.256508,0.466893,0.65,0.25,6.0,concave
144,31390,11931,11931,0.255555,0.463893,0.65,0.25,6.0,concave
145,31599,11947,11947,0.255408,0.462644,0.65,0.25,6.0,concave
146,31847,12232,12232,0.254889,0.462933,0.65,0.25,6.0,concave
147,31768,12243,12243,0.256241,0.465899,0.65,0.25,6.0,concave
148,31958,12321,12321,0.254626,0.463725,0.65,0.25,6.0,concave
149,32190,12394,12394,0.252773,0.46042,0.65,0.25,6.0,concave
150,32347,12612,12612,0.251311,0.457956,0.65,0.25,6.0,concave
151,32278,12619,12619,0.249385,0.453736,0.65,0.25,6.0,concave
152,32606,12751,12751,0.248644,0.451749,0.65,0.25,6.0,concave
153,32655,12837,12837,0.247854,0.451603,0.65,0.25,6.0,concave
154,32983,12900,12900,0.249454,0.453889,0.65,0.25,6.0,concave
155,32940,12827,12827,0.250546,0.456867,0.65,0.25,6.0,concave
156,33054,12814,12814,0.24964,0.455148,0.65,0.25,6.0,concave
157,32989,12738,12738,0.250856,0.457227,0.65,0.25,6.0,concave
158,32868,12830,12830,0.247743,0.45173,0.65,0.25,6.0,concave
159,33001,12822,12822,0.250344,0.456292,0.65,0.25,6.0,concave
160,32822,12735,12735,0.248569,0.453029,0.65,0.25,6.0,concave
161,32788,12808,12808,0.24818,0.452079,0.65,0.25,6.0,concave
162,33098,12977,12977,0.247825,0.452431,0.65,0.25,6.0,concave
163,33302,13044,13044,0.248276,0.452207,0.65,0.25,6.0,concave
164,33060,13044,13044,0.248878,0.453835,0.65,0.25,6.0,concave
165,33151,12996,12996,0.250039,0.456124,0.65,0.25,6.0,concave
166,33264,12992,12992,0.250274,0.456669,0.65,0.25,6.0,concave
167,33364,13082,13082,0.250986,0.458703,0.65,0.25,6.0,concave
168,33260,13017,13017,0.251989,0.459599,0.65,0.25,6.0,concave
169,33174,12873,12873,0.250803,0.458149,0.65,0.25,6.0,concave
170,33287,13024,13024,0.248624,0.453916,0.65,0.25,6.0,concave
171,33396,13103,13103,0.248159,0.452562,0.65,0.25,6.0,concave
172,33555,13238,13238,0.246565,0.449833,0.65,0.25,6.0,concave
173,33471,13330,13330,0.247508,0.451735,0.65,0.25,6.0,concave
174,33494,13480,13480,0.246482,0.450599,0.65,0.25,6.0,concave
175,33832,13457,13457,0.248509,0.453115,0.65,0.25,6.0,concave
176,34146,13441,13441,0.249198,0.454591,0.65,0.25,6.0,concave
177,33768,13223,13223,0.249131,0.454359,0.65,0.25,6.0,concave
178,33495,13086,13086,0.251027,0.457916,0.65,0.25,6.0,concave
179,33726,13146,13146,0.24954,0.454057,0.65,0.25,6.0,concave
180,33397,13181,13181,0.248586,0.452909,0.65,0.25,6.0,concave
181,33262,13123,13123,0.248684,0.453778,0.65,0.25,6.0,concave
182,33106,13084,13084,0.24828,0.452725,0.65,0.25,6.0,concave
183,33276,13113,13113,0.249951,0.455671,0.65,0.25,6.0,concave
184,33448,13001,13001,0.250594,0.457445,0.65,0.25,6.0,concave
185,33540,13004,13004,0.251394,0.4587,0.65,0.25,6.0,concave
186,33310,12851,12851,0.251674,0.459295,0.65,0.25,6.0,concave
187,33229,12836,12836,0.249683,0.455296,0.65,0.25,6.0,concave
188,33244,12887,12887,0.248519,0.452991,0.65,0.25,6.0,concave
189,32913,12923,12923,0.246918,0.44977,0.65,0.25,6.0,concave
190,32936,13014,13014,0.24866,0.454275,0.65,0.25,6.0,concave
191,33018,12927,12927,0.248698,0.453135,0.65,0.25,6.0,concave
192,32998,12918,12918,0.250693,0.456775,0.65,0.25,6.0,concave
193,32975,12818,12818,0.251771,0.459312,0.65,0.25,6.0,concave
194,32981,12793,12793,0.25303,0.461613,0.65,0.25,6.0,concave
195,32804,12711,12711,0.253964,0.463348,0.65,0.25,6.0,concave
