generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78612,49418,49418,0.0,0.0,0.4,0.8,6.0,concave
2,78244,49063,49063,0.0,0.0,0.4,0.8,6.0,concave
3,77891,48970,48970,0.0,0.0,0.4,0.8,6.0,concave
4,77704,49028,49028,0.0,0.0,0.4,0.8,6.0,concave
5,77728,49042,49042,0.0,0.0,0.4,0.8,6.0,concave
6,77849,49249,49249,0.0,0.0,0.4,0.8,6.0,concave
7,77574,49155,49155,0.0,0.0,0.4,0.8,6.0,concave
8,77943,49556,49556,0.0,0.0,0.4,0.8,6.0,concave
9,77879,49566,49566,0.0,0.0,0.4,0.8,6.0,concave
10,78077,49835,49835,0.0,0.0,0.4,0.8,6.0,concave
11,78301,49904,49904,0.0,0.0,0.4,0.8,6.0,concave
12,83479,49885,49885,0.0519369,0.0607122,0.4,0.8,6.0,concave
13,84920,48838,48838,0.0873489,0.111033,0.4,0.8,6.0,concave
14,82692,46959,46959,0.105235,0.146097,0.4,0.8,6.0,concave
15,79668,44152,44152,0.125909,0.185756,0.4,0.8,6.0,concave
16,76466,41113,41113,0.147021,0.225431,0.4,0.8,6.0,concave
17,73350,38023,38023,0.166175,0.260694,0.4,0.8,6.0,concave
18,69774,34787,34787,0.183857,0.293169,0.4,0.8,6.0,concave
19,66126,31627,31627,0.200253,0.322326,0.4,0.8,6.0,concave
20,62544,28817,28817,0.216385,0.350328,0.4,0.8,6.0,concave
21,59243,26327,26327,0.231027,0.376223,0.4,0.8,6.0,concave
22,56469,24326,24326,0.243534,0.398121,0.4,0.8,6.0,concave
23,54005,22447,22447,0.258116,0.421582,0.4,0.8,6.0,concave
24,51568,20863,20863,0.268966,0.440816,0.4,0.8,6.0,concave
25,49492,19344,19344,0.279858,0.459082,0.4,0.8,6.0,concave
26,47209,17958,17958,0.292191,0.479843,0.4,0.8,6.0,concave
27,45446,16632,16632,0.302787,0.496017,0.4,0.8,6.0,concave
28,43785,15583,15583,0.313533,0.513406,0.4,0.8,6.0,concave
29,42067,14530,14530,0.323692,0.529584,0.4,0.8,6.0,concave
30,40384,13546,13546,0.331908,0.541252,0.4,0.8,6.0,concave
31,39014,12792,12792,0.338704,0.550866,0.4,0.8,6.0,concave
32,37851,12076,12076,0.34768,0.565084,0.4,0.8,6.0,concave
33,36710,11331,11331,0.355015,0.576391,0.4,0.8,6.0,concave
34,35550,10661,10661,0.362472,0.587092,0.4,0.8,6.0,concave
35,34574,10026,10026,0.369765,0.597008,0.4,0.8,6.0,concave
36,33375,9413,9413,0.378002,0.608103,0.4,0.8,6.0,concave
37,32283,8928,8928,0.384374,0.616546,0.4,0.8,6.0,concave
38,31310,8386,8386,0.392943,0.628907,0.4,0.8,6.0,concave
39,30618,8008,8008,0.40062,0.638511,0.4,0.8,6.0,concave
