generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78343,49388,49388,0.0,0.0,0.65,3.0,6.0,linear
2,78338,49263,49263,0.0,0.0,0.65,3.0,6.0,linear
3,79700,50152,50152,0.0,0.0,0.65,3.0,6.0,linear
4,80836,50986,50986,0.0,0.0,0.65,3.0,6.0,linear
5,80291,50785,50785,0.0,0.0,0.65,3.0,6.0,linear
6,77466,49671,49671,0.0,0.0,0.65,3.0,6.0,linear
7,76377,49172,49172,0.0,0.0,0.65,3.0,6.0,linear
8,78221,49621,49621,0.0,0.0,0.65,3.0,6.0,linear
9,79449,50125,50125,0.0,0.0,0.65,3.0,6.0,linear
10,79811,50436,50436,0.0,0.0,0.65,3.0,6.0,linear
11,79005,50116,50116,0.0,0.0,0.65,3.0,6.0,linear
12,96494,49694,49694,0.162737,0.180008,0.65,3.0,6.0,linear
13,102951,47347,47347,0.246758,0.289745,0.65,3.0,6.0,linear
14,99979,43649,43649,0.280224,0.357573,0.65,3.0,6.0,linear
15,98339,39685,39685,0.318682,0.436034,0.65,3.0,6.0,linear
16,96875,35576,35576,0.351164,0.505257,0.65,3.0,6.0,linear
17,96083,31642,31642,0.381958,0.568695,0.65,3.0,6.0,linear
18,95850,27882,27882,0.406425,0.617357,0.65,3.0,6.0,linear
19,94505,24719,24719,0.426291,0.656667,0.65,3.0,6.0,linear
20,92339,21863,21863,0.444409,0.687239,0.65,3.0,6.0,linear
21,89553,19579,19579,0.459228,0.710475,0.65,3.0,6.0,linear
22,86420,17528,17528,0.473555,0.731813,0.65,3.0,6.0,linear
23,83132,15654,15654,0.488004,0.751392,0.65,3.0,6.0,linear
24,79485,14059,14059,0.501319,0.768707,0.65,3.0,6.0,linear
25,76064,12376,12376,0.516505,0.785704,0.65,3.0,6.0,linear
26,72730,10864,10864,0.533292,0.803074,0.65,3.0,6.0,linear
27,68689,9452,9452,0.54826,0.816372,0.65,3.0,6.0,linear
28,65025,8172,8172,0.565845,0.830712,0.65,3.0,6.0,linear
29,61196,7076,7076,0.583515,0.843757,0.65,3.0,6.0,linear
30,57302,5963,5963,0.604501,0.858799,0.65,3.0,6.0,linear
31,53708,5018,5018,0.626375,0.871539,0.65,3.0,6.0,linear
32,50166,4180,4180,0.650081,0.884518,0.65,3.0,6.0,linear
33,47167,3506,3506,0.675418,0.89771,0.65,3.0,6.0,linear
34,44106,2813,2813,0.701458,0.912482,0.65,3.0,6.0,linear
35,41445,2283,2283,0.73134,0.92502,0.65,3.0,6.0,linear
36,38727,1755,1755,0.761814,0.938375,0.65,3.0,6.0,linear
37,36760,1315,1315,0.792639,0.951467,0.65,3.0,6.0,linear
38,34967,956,956,0.825741,0.963485,0.65,3.0,6.0,linear
39,33170,653,653,0.860987,0.972981,0.65,3.0,6.0,linear
40,31509,431,431,0.894669,0.981543,0.65,3.0,6.0,linear
41,30253,277,277,0.923665,0.988166,0.65,3.0,6.0,linear
42,29159,173,173,0.946606,0.992325,0.65,3.0,6.0,linear
43,28612,101,101,0.963817,0.995522,0.65,3.0,6.0,linear
44,28023,51,51,0.977928,0.997316,0.65,3.0,6.0,linear
45,27627,27,27,0.98679,0.998524,0.65,3.0,6.0,linear
46,27409,18,18,0.991858,0.999091,0.65,3.0,6.0,linear
47,27283,11,11,0.995957,0.999524,0.65,3.0,6.0,linear
48,27045,8,8,0.997618,0.999705,0.65,3.0,6.0,linear
49,27110,3,3,0.998177,0.99989,0.65,3.0,6.0,linear
50,27231,3,3,0.998935,0.99989,0.65,3.0,6.0,linear
51,27087,0,0,0.999575,1.0,0.65,3.0,6.0,linear

