generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78069,49005,49005,0.0,0.0,0.15,0.9,6.0,concave
2,78162,49150,49150,0.0,0.0,0.15,0.9,6.0,concave
3,78023,49239,49239,0.0,0.0,0.15,0.9,6.0,concave
4,78059,49247,49247,0.0,0.0,0.15,0.9,6.0,concave
5,77965,49274,49274,0.0,0.0,0.15,0.9,6.0,concave
6,77794,49318,49318,0.0,0.0,0.15,0.9,6.0,concave
7,78137,49613,49613,0.0,0.0,0.15,0.9,6.0,concave
8,78082,49671,49671,0.0,0.0,0.15,0.9,6.0,concave
9,78334,49913,49913,0.0,0.0,0.15,0.9,6.0,concave
10,78524,50157,50157,0.0,0.0,0.15,0.9,6.0,concave
11,78264,49885,49885,0.0,0.0,0.15,0.9,6.0,concave
12,84174,50136,50136,0.0570566,0.0660259,0.15,0.9,6.0,concave
13,85934,49003,49003,0.096012,0.120302,0.15,0.9,6.0,concave
14,83808,46898,46898,0.115827,0.158943,0.15,0.9,6.0,concave
15,80759,44140,44140,0.137287,0.199915,0.15,0.9,6.0,concave
16,76772,40531,40531,0.15791,0.238398,0.15,0.9,6.0,concave
17,72913,36992,36992,0.17833,0.275869,0.15,0.9,6.0,concave
18,68936,33468,33468,0.197387,0.310322,0.15,0.9,6.0,concave
19,65450,30562,30562,0.213946,0.338431,0.15,0.9,6.0,concave
20,61970,27771,27771,0.22768,0.361468,0.15,0.9,6.0,concave
21,59090,25672,25672,0.241192,0.384839,0.15,0.9,6.0,concave
22,56484,23745,23745,0.253447,0.405328,0.15,0.9,6.0,concave
23,54431,22230,22230,0.264258,0.422878,0.15,0.9,6.0,concave
24,52368,20917,20917,0.276095,0.443359,0.15,0.9,6.0,concave
25,50734,19504,19504,0.286049,0.460574,0.15,0.9,6.0,concave
26,48780,18132,18132,0.295361,0.474665,0.15,0.9,6.0,concave
27,46885,17063,17063,0.304189,0.487519,0.15,0.9,6.0,concave
28,45538,16061,16061,0.312323,0.500198,0.15,0.9,6.0,concave
29,43982,15163,15163,0.318714,0.510341,0.15,0.9,6.0,concave
30,42469,14475,14475,0.323185,0.515952,0.15,0.9,6.0,concave
31,41455,13815,13815,0.333035,0.530541,0.15,0.9,6.0,concave
32,40338,13237,13237,0.340267,0.541817,0.15,0.9,6.0,concave
33,39269,12533,12533,0.345831,0.552527,0.15,0.9,6.0,concave
34,38662,12117,12117,0.350462,0.557131,0.15,0.9,6.0,concave
35,37535,11569,11569,0.35698,0.566532,0.15,0.9,6.0,concave
36,36660,11005,11005,0.361222,0.572031,0.15,0.9,6.0,concave
37,35726,10616,10616,0.366927,0.578949,0.15,0.9,6.0,concave
38,34907,10150,10150,0.373437,0.588337,0.15,0.9,6.0,concave
39,34205,9867,9867,0.377244,0.592623,0.15,0.9,6.0,concave
40,33726,9553,9553,0.381425,0.597445,0.15,0.9,6.0,concave
41,33133,9181,9181,0.385217,0.604224,0.15,0.9,6.0,concave
42,32796,8873,8873,0.390452,0.609537,0.15,0.9,6.0,concave
43,31974,8639,8639,0.393716,0.61374,0.15,0.9,6.0,concave
44,31526,8433,8433,0.397279,0.617304,0.15,0.9,6.0,concave
45,31071,8249,8249,0.401541,0.623205,0.15,0.9,6.0,concave
46,30500,8043,8043,0.402886,0.624925,0.15,0.9,6.0,concave
47,30190,7867,7867,0.407402,0.632047,0.15,0.9,6.0,concave
48,29860,7700,7700,0.40998,0.635156,0.15,0.9,6.0,concave
49,29624,7525,7525,0.416723,0.644288,0.15,0.9,6.0,concave
50,29159,7239,7239,0.420882,0.650356,0.15,0.9,6.0,concave
51,28486,6898,6898,0.426316,0.658032,0.15,0.9,6.0,concave
52,27958,6673,6673,0.43069,0.662753,0.15,0.9,6.0,concave
53,27194,6485,6485,0.432478,0.663261,0.15,0.9,6.0,concave
54,27306,6395,6395,0.438051,0.670472,0.15,0.9,6.0,concave
55,26810,6137,6137,0.443376,0.677505,0.15,0.9,6.0,concave
56,26196,5928,5928,0.447783,0.682946,0.15,0.9,6.0,concave
57,25619,5678,5678,0.452609,0.690298,0.15,0.9,6.0,concave
58,25229,5405,5405,0.455245,0.69109,0.15,0.9,6.0,concave
59,24846,5295,5295,0.459953,0.694489,0.15,0.9,6.0,concave
60,24427,5088,5088,0.466799,0.702096,0.15,0.9,6.0,concave
61,23947,4868,4868,0.473078,0.710798,0.15,0.9,6.0,concave
62,23645,4651,4651,0.477227,0.712981,0.15,0.9,6.0,concave
63,23047,4494,4494,0.481231,0.718102,0.15,0.9,6.0,concave
64,22524,4324,4324,0.488111,0.726051,0.15,0.9,6.0,concave
65,22108,4129,4129,0.493663,0.731528,0.15,0.9,6.0,concave
66,21847,4021,4021,0.499805,0.734196,0.15,0.9,6.0,concave
67,21437,3828,3828,0.505301,0.742703,0.15,0.9,6.0,concave
68,20989,3632,3632,0.509703,0.749551,0.15,0.9,6.0,concave
