generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78261,49119,49119,0.0,0.0,0.05,0.45,6.0,linear
2,78170,48981,48981,0.0,0.0,0.05,0.45,6.0,linear
3,79498,49921,49921,0.0,0.0,0.05,0.45,6.0,linear
4,80996,51088,51088,0.0,0.0,0.05,0.45,6.0,linear
5,79775,50654,50654,0.0,0.0,0.05,0.45,6.0,linear
6,77346,49659,49659,0.0,0.0,0.05,0.45,6.0,linear
7,76021,48829,48829,0.0,0.0,0.05,0.45,6.0,linear
8,78047,49518,49518,0.0,0.0,0.05,0.45,6.0,linear
9,79857,50508,50508,0.0,0.0,0.05,0.45,6.0,linear
10,80442,50695,50695,0.0,0.0,0.05,0.45,6.0,linear
11,78593,50180,50180,0.0,0.0,0.05,0.45,6.0,linear
12,80034,49643,49643,0.030195,0.0354102,0.05,0.45,6.0,linear
13,81567,49447,49447,0.0513521,0.0658906,0.05,0.45,6.0,linear
14,80621,48038,48038,0.0638253,0.0914785,0.05,0.45,6.0,linear
15,80166,46694,46694,0.0766827,0.117492,0.05,0.45,6.0,linear
16,80378,45784,45784,0.0897807,0.144114,0.05,0.45,6.0,linear
17,82327,45767,45767,0.0993934,0.164082,0.05,0.45,6.0,linear
18,82633,45158,45158,0.10781,0.180111,0.05,0.45,6.0,linear
19,82016,44332,44332,0.113132,0.191266,0.05,0.45,6.0,linear
20,82156,44074,44074,0.116749,0.199431,0.05,0.45,6.0,linear
21,83246,44085,44085,0.119625,0.20502,0.05,0.45,6.0,linear
22,83025,43840,43840,0.122066,0.21059,0.05,0.45,6.0,linear
23,83477,43980,43980,0.124078,0.214086,0.05,0.45,6.0,linear
24,83420,43799,43799,0.125142,0.21633,0.05,0.45,6.0,linear
25,83697,43729,43729,0.12607,0.217695,0.05,0.45,6.0,linear
26,83007,43492,43492,0.126697,0.219304,0.05,0.45,6.0,linear
27,83639,43623,43623,0.128395,0.222412,0.05,0.45,6.0,linear
28,83820,43575,43575,0.129294,0.224968,0.05,0.45,6.0,linear
