generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77707,48943,48943,0.0,0.0,0.3,2.85,6.0,linear
2,78196,49155,49155,0.0,0.0,0.3,2.85,6.0,linear
3,80653,50814,50814,0.0,0.0,0.3,2.85,6.0,linear
4,80914,51087,51087,0.0,0.0,0.3,2.85,6.0,linear
5,79131,50305,50305,0.0,0.0,0.3,2.85,6.0,linear
6,77192,49473,49473,0.0,0.0,0.3,2.85,6.0,linear
7,77816,49617,49617,0.0,0.0,0.3,2.85,6.0,linear
8,77546,49447,49447,0.0,0.0,0.3,2.85,6.0,linear
9,77630,49238,49238,0.0,0.0,0.3,2.85,6.0,linear
10,79394,50384,50384,0.0,0.0,0.3,2.85,6.0,linear
11,80495,51003,51003,0.0,0.0,0.3,2.85,6.0,linear
12,96459,50467,50467,0.155805,0.172702,0.3,2.85,6.0,linear
13,100761,47309,47309,0.241732,0.284063,0.3,2.85,6.0,linear
14,97286,43311,43311,0.276252,0.354242,0.3,2.85,6.0,linear
15,96178,39494,39494,0.308378,0.424045,0.3,2.85,6.0,linear
16,96197,35811,35811,0.340401,0.491759,0.3,2.85,6.0,linear
17,96042,32080,32080,0.367746,0.549217,0.3,2.85,6.0,linear
18,95109,28773,28773,0.38875,0.593337,0.3,2.85,6.0,linear
19,94126,26067,26067,0.407188,0.626866,0.3,2.85,6.0,linear
20,92712,23934,23934,0.419683,0.649554,0.3,2.85,6.0,linear
21,91218,22181,22181,0.428561,0.664144,0.3,2.85,6.0,linear
22,88843,20817,20817,0.435872,0.675792,0.3,2.85,6.0,linear
23,87355,19814,19814,0.442036,0.683822,0.3,2.85,6.0,linear
24,85400,18880,18880,0.4471,0.688586,0.3,2.85,6.0,linear
25,83777,18271,18271,0.45056,0.692858,0.3,2.85,6.0,linear
26,82189,17508,17508,0.456991,0.6993,0.3,2.85,6.0,linear
27,80698,16829,16829,0.462947,0.707036,0.3,2.85,6.0,linear
28,79293,16095,16095,0.468369,0.714431,0.3,2.85,6.0,linear
29,77804,15313,15313,0.473365,0.721829,0.3,2.85,6.0,linear
30,76734,14748,14748,0.477219,0.726006,0.3,2.85,6.0,linear
31,75648,14117,14117,0.484188,0.734006,0.3,2.85,6.0,linear
32,73993,13380,13380,0.48867,0.737576,0.3,2.85,6.0,linear
33,72380,12981,12981,0.494057,0.743688,0.3,2.85,6.0,linear
34,70798,12360,12360,0.499398,0.748157,0.3,2.85,6.0,linear
35,69395,11863,11863,0.50512,0.753217,0.3,2.85,6.0,linear
36,67854,11287,11287,0.511692,0.759987,0.3,2.85,6.0,linear
37,66676,10877,10877,0.516587,0.76564,0.3,2.85,6.0,linear
38,65248,10286,10286,0.523682,0.772283,0.3,2.85,6.0,linear
39,64063,9976,9976,0.529933,0.7785,0.3,2.85,6.0,linear
40,62492,9399,9399,0.536745,0.787962,0.3,2.85,6.0,linear
41,61450,8906,8906,0.544345,0.794509,0.3,2.85,6.0,linear
42,59761,8324,8324,0.552333,0.800627,0.3,2.85,6.0,linear
43,58335,7740,7740,0.561268,0.807545,0.3,2.85,6.0,linear
44,56675,7248,7248,0.572029,0.814323,0.3,2.85,6.0,linear
45,54751,6717,6717,0.579113,0.820721,0.3,2.85,6.0,linear
46,53389,6286,6286,0.590956,0.829814,0.3,2.85,6.0,linear
47,51605,5748,5748,0.60147,0.838565,0.3,2.85,6.0,linear
48,50077,5194,5194,0.617043,0.847506,0.3,2.85,6.0,linear
49,48011,4699,4699,0.63275,0.858764,0.3,2.85,6.0,linear
50,46388,4207,4207,0.646887,0.867737,0.3,2.85,6.0,linear
51,44414,3686,3686,0.662238,0.878491,0.3,2.85,6.0,linear
52,42610,3265,3265,0.680174,0.888451,0.3,2.85,6.0,linear
53,41112,2800,2800,0.699561,0.899219,0.3,2.85,6.0,linear
54,39292,2384,2384,0.718117,0.9073,0.3,2.85,6.0,linear
55,37595,2077,2077,0.737723,0.917621,0.3,2.85,6.0,linear
56,36256,1720,1720,0.766514,0.929723,0.3,2.85,6.0,linear
57,34294,1373,1373,0.788937,0.938673,0.3,2.85,6.0,linear
58,33165,1091,1091,0.815154,0.949246,0.3,2.85,6.0,linear
59,31966,884,884,0.840642,0.958363,0.3,2.85,6.0,linear
60,30640,683,683,0.866108,0.966609,0.3,2.85,6.0,linear
61,29603,492,492,0.890354,0.974569,0.3,2.85,6.0,linear
62,28885,372,372,0.913149,0.982005,0.3,2.85,6.0,linear
63,28135,254,254,0.932618,0.987389,0.3,2.85,6.0,linear
64,27490,160,160,0.949479,0.992043,0.3,2.85,6.0,linear
65,27044,103,103,0.965182,0.995321,0.3,2.85,6.0,linear
66,26530,61,61,0.976712,0.997319,0.3,2.85,6.0,linear
67,26365,36,36,0.985464,0.998308,0.3,2.85,6.0,linear
68,26053,21,21,0.990871,0.99893,0.3,2.85,6.0,linear
69,25977,10,10,0.995042,0.999385,0.3,2.85,6.0,linear
70,25893,6,6,0.996857,0.999691,0.3,2.85,6.0,linear
71,25702,2,2,0.997883,0.999883,0.3,2.85,6.0,linear
72,25584,2,2,0.998925,0.999883,0.3,2.85,6.0,linear
73,25750,0,0,0.999437,1.0,0.3,2.85,6.0,linear

