generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78340,49234,49234,0.0,0.0,0.2,3.0,6.0,linear
2,78132,49051,49051,0.0,0.0,0.2,3.0,6.0,linear
3,79461,49954,49954,0.0,0.0,0.2,3.0,6.0,linear
4,80304,50752,50752,0.0,0.0,0.2,3.0,6.0,linear
5,79535,50430,50430,0.0,0.0,0.2,3.0,6.0,linear
6,77007,49264,49264,0.0,0.0,0.2,3.0,6.0,linear
7,77773,49640,49640,0.0,0.0,0.2,3.0,6.0,linear
8,79605,50415,50415,0.0,0.0,0.2,3.0,6.0,linear
9,79105,50141,50141,0.0,0.0,0.2,3.0,6.0,linear
10,78247,49811,49811,0.0,0.0,0.2,3.0,6.0,linear
11,78936,50352,50352,0.0,0.0,0.2,3.0,6.0,linear
12,96321,50131,50131,0.162064,0.179712,0.2,3.0,6.0,linear
13,102294,47339,47339,0.249764,0.293092,0.2,3.0,6.0,linear
14,97880,43130,43130,0.285019,0.366386,0.2,3.0,6.0,linear
15,97740,39488,39488,0.318619,0.436627,0.2,3.0,6.0,linear
16,97206,35826,35826,0.347079,0.500916,0.2,3.0,6.0,linear
17,98002,32273,32273,0.376761,0.559015,0.2,3.0,6.0,linear
18,96282,28475,28475,0.397704,0.602013,0.2,3.0,6.0,linear
19,95181,25882,25882,0.412929,0.632526,0.2,3.0,6.0,linear
20,94294,23928,23928,0.423911,0.6508,0.2,3.0,6.0,linear
21,92703,22209,22209,0.433326,0.665124,0.2,3.0,6.0,linear
22,90608,20906,20906,0.440054,0.674486,0.2,3.0,6.0,linear
23,88580,19805,19805,0.445533,0.682637,0.2,3.0,6.0,linear
24,87171,19069,19069,0.450153,0.686198,0.2,3.0,6.0,linear
25,85821,18572,18572,0.453118,0.689658,0.2,3.0,6.0,linear
26,84595,18174,18174,0.455695,0.692522,0.2,3.0,6.0,linear
27,83455,17699,17699,0.459749,0.697488,0.2,3.0,6.0,linear
28,82809,17223,17223,0.462555,0.702028,0.2,3.0,6.0,linear
29,81867,16732,16732,0.468178,0.708303,0.2,3.0,6.0,linear
30,80601,16191,16191,0.47195,0.713469,0.2,3.0,6.0,linear
31,80097,15557,15557,0.476875,0.719076,0.2,3.0,6.0,linear
32,79103,15199,15199,0.480964,0.723708,0.2,3.0,6.0,linear
33,77443,14725,14725,0.484914,0.728653,0.2,3.0,6.0,linear
34,76106,14154,14154,0.489271,0.733578,0.2,3.0,6.0,linear
35,75299,13606,13606,0.494188,0.739485,0.2,3.0,6.0,linear
36,74290,13325,13325,0.498113,0.743265,0.2,3.0,6.0,linear
37,72996,12647,12647,0.503176,0.748094,0.2,3.0,6.0,linear
38,72030,12309,12309,0.50734,0.752495,0.2,3.0,6.0,linear
39,70784,11890,11890,0.510595,0.755827,0.2,3.0,6.0,linear
40,69822,11666,11666,0.515607,0.759893,0.2,3.0,6.0,linear
41,68366,11085,11085,0.520378,0.766477,0.2,3.0,6.0,linear
42,67582,10695,10695,0.526991,0.770853,0.2,3.0,6.0,linear
43,66235,10302,10302,0.532269,0.776568,0.2,3.0,6.0,linear
44,64993,9918,9918,0.535789,0.778515,0.2,3.0,6.0,linear
45,63815,9556,9556,0.541096,0.782785,0.2,3.0,6.0,linear
46,62638,9292,9292,0.544977,0.786927,0.2,3.0,6.0,linear
47,61852,8859,8859,0.550448,0.792162,0.2,3.0,6.0,linear
48,60861,8405,8405,0.558186,0.799276,0.2,3.0,6.0,linear
49,59758,7975,7975,0.564221,0.803623,0.2,3.0,6.0,linear
50,58471,7553,7553,0.572453,0.80809,0.2,3.0,6.0,linear
51,57032,7223,7223,0.580345,0.815158,0.2,3.0,6.0,linear
52,55506,6728,6728,0.588579,0.821579,0.2,3.0,6.0,linear
53,54144,6276,6276,0.599264,0.830396,0.2,3.0,6.0,linear
54,52766,5824,5824,0.608595,0.837114,0.2,3.0,6.0,linear
55,51828,5379,5379,0.618714,0.844323,0.2,3.0,6.0,linear
56,50204,4926,4926,0.631889,0.853326,0.2,3.0,6.0,linear
57,48517,4587,4587,0.641168,0.858315,0.2,3.0,6.0,linear
58,47103,4283,4283,0.652914,0.863312,0.2,3.0,6.0,linear
59,45564,3913,3913,0.668679,0.871541,0.2,3.0,6.0,linear
60,43933,3536,3536,0.681895,0.879216,0.2,3.0,6.0,linear
61,42632,3144,3144,0.698235,0.889129,0.2,3.0,6.0,linear
62,41384,2813,2813,0.712562,0.896874,0.2,3.0,6.0,linear
63,40226,2517,2517,0.728599,0.906934,0.2,3.0,6.0,linear
64,39011,2114,2114,0.746543,0.918714,0.2,3.0,6.0,linear
65,37863,1770,1770,0.767541,0.92778,0.2,3.0,6.0,linear
66,36275,1545,1545,0.787214,0.936709,0.2,3.0,6.0,linear
67,34855,1249,1249,0.807863,0.945421,0.2,3.0,6.0,linear
68,33668,1018,1018,0.835094,0.954484,0.2,3.0,6.0,linear
69,32471,771,771,0.861967,0.965432,0.2,3.0,6.0,linear
70,31523,592,592,0.881941,0.971125,0.2,3.0,6.0,linear
71,30682,461,461,0.903611,0.977319,0.2,3.0,6.0,linear
72,30005,330,330,0.921604,0.983515,0.2,3.0,6.0,linear
73,29228,217,217,0.941054,0.988594,0.2,3.0,6.0,linear
74,28714,152,152,0.956722,0.992264,0.2,3.0,6.0,linear
75,28313,106,106,0.969404,0.9948,0.2,3.0,6.0,linear
76,27890,77,77,0.979399,0.996705,0.2,3.0,6.0,linear
77,27664,51,51,0.984716,0.997673,0.2,3.0,6.0,linear
78,27513,28,28,0.989459,0.998592,0.2,3.0,6.0,linear
79,27149,17,17,0.992592,0.999156,0.2,3.0,6.0,linear
80,27165,11,11,0.9955,0.999522,0.2,3.0,6.0,linear
81,27300,7,7,0.997549,0.999744,0.2,3.0,6.0,linear
82,27160,4,4,0.998804,0.999853,0.2,3.0,6.0,linear
83,26975,3,3,0.999185,0.999889,0.2,3.0,6.0,linear
84,26978,0,0,0.999722,1.0,0.2,3.0,6.0,linear

