generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78323,49242,49242,0.0,0.0,0.7,2.5,6.0,convex
2,78163,49124,49124,0.0,0.0,0.7,2.5,6.0,convex
3,83564,52060,52060,0.0,0.0,0.7,2.5,6.0,convex
4,79775,50546,50546,0.0,0.0,0.7,2.5,6.0,convex
5,70241,46057,46057,0.0,0.0,0.7,2.5,6.0,convex
6,79586,50397,50397,0.0,0.0,0.7,2.5,6.0,convex
7,89073,55120,55120,0.0,0.0,0.7,2.5,6.0,convex
8,74305,48132,48132,0.0,0.0,0.7,2.5,6.0,convex
9,60286,41506,41506,0.0,0.0,0.7,2.5,6.0,convex
10,86480,53943,53943,0.0,0.0,0.7,2.5,6.0,convex
11,99503,59879,59879,0.0,0.0,0.7,2.5,6.0,convex
12,80483,43356,43356,0.175878,0.182177,0.7,2.5,6.0,convex
13,67199,33683,33683,0.212079,0.258178,0.7,2.5,6.0,convex
14,110193,50840,50840,0.208479,0.271334,0.7,2.5,6.0,convex
15,122921,53241,53241,0.229325,0.281597,0.7,2.5,6.0,convex
16,90799,38920,38920,0.288052,0.399298,0.7,2.5,6.0,convex
17,85773,35482,35482,0.325948,0.492945,0.7,2.5,6.0,convex
18,100925,36883,36883,0.341062,0.533247,0.7,2.5,6.0,convex
19,106233,33660,33660,0.357187,0.570775,0.7,2.5,6.0,convex
20,103517,29359,29359,0.376764,0.611401,0.7,2.5,6.0,convex
21,103564,28124,28124,0.391306,0.641646,0.7,2.5,6.0,convex
22,105495,27771,27771,0.398844,0.65908,0.7,2.5,6.0,convex
23,105028,25994,25994,0.408369,0.676739,0.7,2.5,6.0,convex
24,103040,24239,24239,0.417548,0.693375,0.7,2.5,6.0,convex
25,101555,22868,22868,0.423507,0.702787,0.7,2.5,6.0,convex
26,99863,21690,21690,0.430669,0.713136,0.7,2.5,6.0,convex
27,98091,20620,20620,0.433887,0.718253,0.7,2.5,6.0,convex
28,96004,19684,19684,0.439662,0.727301,0.7,2.5,6.0,convex
29,94769,18798,18798,0.445296,0.735265,0.7,2.5,6.0,convex
30,92377,17928,17928,0.448882,0.739258,0.7,2.5,6.0,convex
31,89806,17095,17095,0.454453,0.747703,0.7,2.5,6.0,convex
32,87754,16342,16342,0.46044,0.754072,0.7,2.5,6.0,convex
33,85881,15505,15505,0.46674,0.76251,0.7,2.5,6.0,convex
34,84003,14649,14649,0.472016,0.767984,0.7,2.5,6.0,convex
35,81850,13964,13964,0.475678,0.771892,0.7,2.5,6.0,convex
36,80028,13237,13237,0.482219,0.7783,0.7,2.5,6.0,convex
37,77469,12487,12487,0.487983,0.784781,0.7,2.5,6.0,convex
38,75264,11713,11713,0.495555,0.792692,0.7,2.5,6.0,convex
39,73006,11070,11070,0.503466,0.798833,0.7,2.5,6.0,convex
40,69909,10177,10177,0.510848,0.80754,0.7,2.5,6.0,convex
41,67427,9434,9434,0.520537,0.814705,0.7,2.5,6.0,convex
42,64429,8625,8625,0.530033,0.822466,0.7,2.5,6.0,convex
43,61805,7857,7857,0.540707,0.830537,0.7,2.5,6.0,convex
44,58701,7191,7191,0.552437,0.838313,0.7,2.5,6.0,convex
45,56091,6338,6338,0.565978,0.849401,0.7,2.5,6.0,convex
46,53355,5588,5588,0.579884,0.855887,0.7,2.5,6.0,convex
47,50232,4886,4886,0.595211,0.864865,0.7,2.5,6.0,convex
48,47076,4199,4199,0.614131,0.875016,0.7,2.5,6.0,convex
49,44338,3637,3637,0.636702,0.885523,0.7,2.5,6.0,convex
50,41338,3045,3045,0.656877,0.896249,0.7,2.5,6.0,convex
51,39136,2570,2570,0.680039,0.906363,0.7,2.5,6.0,convex
52,36650,2122,2122,0.70945,0.91848,0.7,2.5,6.0,convex
53,34155,1686,1686,0.739125,0.931561,0.7,2.5,6.0,convex
54,32153,1285,1285,0.773538,0.94586,0.7,2.5,6.0,convex
55,30291,963,963,0.805076,0.955766,0.7,2.5,6.0,convex
56,28623,701,701,0.838344,0.967023,0.7,2.5,6.0,convex
57,27119,463,463,0.868738,0.976559,0.7,2.5,6.0,convex
58,26114,315,315,0.903611,0.98395,0.7,2.5,6.0,convex
59,24925,202,202,0.928412,0.988543,0.7,2.5,6.0,convex
60,23999,136,136,0.948557,0.992039,0.7,2.5,6.0,convex
61,23613,76,76,0.965305,0.995141,0.7,2.5,6.0,convex
62,23353,49,49,0.976453,0.997339,0.7,2.5,6.0,convex
63,22919,32,32,0.984704,0.998312,0.7,2.5,6.0,convex
64,22831,17,17,0.991127,0.999084,0.7,2.5,6.0,convex
65,22750,11,11,0.994495,0.999474,0.7,2.5,6.0,convex
66,22581,4,4,0.99629,0.999823,0.7,2.5,6.0,convex
67,22705,0,0,0.997691,1.0,0.7,2.5,6.0,convex

