generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78117,48865,48865,0.0,0.0,0.65,0.0,6.0,convex
2,77780,48926,48926,0.0,0.0,0.65,0.0,6.0,convex
3,83592,52226,52226,0.0,0.0,0.65,0.0,6.0,convex
4,80614,51320,51320,0.0,0.0,0.65,0.0,6.0,convex
5,70726,46468,46468,0.0,0.0,0.65,0.0,6.0,convex
6,75248,48523,48523,0.0,0.0,0.65,0.0,6.0,convex
7,88595,54615,54615,0.0,0.0,0.65,0.0,6.0,convex
8,82784,51672,51672,0.0,0.0,0.65,0.0,6.0,convex
9,61249,41575,41575,0.0,0.0,0.65,0.0,6.0,convex
10,77065,49487,49487,0.0,0.0,0.65,0.0,6.0,convex
11,99048,59761,59761,0.0,0.0,0.65,0.0,6.0,convex
12,75643,48080,48080,0.0,0.0,0.65,0.0,6.0,convex
13,45158,33855,33855,0.0,0.0,0.65,0.0,6.0,convex
14,86797,54002,54002,0.0,0.0,0.65,0.0,6.0,convex
15,110762,64959,64959,0.0,0.0,0.65,0.0,6.0,convex
16,74506,47400,47400,0.0,0.0,0.65,0.0,6.0,convex
17,41485,33038,33038,0.0,0.0,0.65,0.0,6.0,convex
18,87274,55256,55256,0.0,0.0,0.65,0.0,6.0,convex
19,110910,64960,64960,0.0,0.0,0.65,0.0,6.0,convex
20,73249,46118,46118,0.0,0.0,0.65,0.0,6.0,convex
21,40764,32472,32472,0.0,0.0,0.65,0.0,6.0,convex
22,90832,56854,56854,0.0,0.0,0.65,0.0,6.0,convex
23,112323,65782,65782,0.0,0.0,0.65,0.0,6.0,convex
24,74021,46765,46765,0.0,0.0,0.65,0.0,6.0,convex
25,40938,33004,33004,0.0,0.0,0.65,0.0,6.0,convex
26,89306,56423,56423,0.0,0.0,0.65,0.0,6.0,convex
27,111308,65116,65116,0.0,0.0,0.65,0.0,6.0,convex
28,73158,46216,46216,0.0,0.0,0.65,0.0,6.0,convex
29,40605,32601,32601,0.0,0.0,0.65,0.0,6.0,convex
30,90918,57056,57056,0.0,0.0,0.65,0.0,6.0,convex
31,112432,65926,65926,0.0,0.0,0.65,0.0,6.0,convex
32,73998,46759,46759,0.0,0.0,0.65,0.0,6.0,convex
33,41242,33246,33246,0.0,0.0,0.65,0.0,6.0,convex
34,89829,56719,56719,0.0,0.0,0.65,0.0,6.0,convex
35,111305,65531,65531,0.0,0.0,0.65,0.0,6.0,convex
36,72919,46284,46284,0.0,0.0,0.65,0.0,6.0,convex
37,40390,32536,32536,0.0,0.0,0.65,0.0,6.0,convex
38,90532,56434,56434,0.0,0.0,0.65,0.0,6.0,convex
39,112185,65634,65634,0.0,0.0,0.65,0.0,6.0,convex
40,73961,46557,46557,0.0,0.0,0.65,0.0,6.0,convex
41,41049,33017,33017,0.0,0.0,0.65,0.0,6.0,convex
42,88353,55778,55778,0.0,0.0,0.65,0.0,6.0,convex

