generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78598,49476,49476,0.0,0.0,0.45,0.5,6.0,convex
2,78486,49414,49414,0.0,0.0,0.45,0.5,6.0,convex
3,79386,50014,50014,0.0,0.0,0.45,0.5,6.0,convex
4,80723,50978,50978,0.0,0.0,0.45,0.5,6.0,convex
5,78325,49955,49955,0.0,0.0,0.45,0.5,6.0,convex
6,75681,48619,48619,0.0,0.0,0.45,0.5,6.0,convex
7,80130,50620,50620,0.0,0.0,0.45,0.5,6.0,convex
8,81813,51254,51254,0.0,0.0,0.45,0.5,6.0,convex
9,73767,47367,47367,0.0,0.0,0.45,0.5,6.0,convex
10,76595,48968,48968,0.0,0.0,0.45,0.5,6.0,convex
11,86529,54027,54027,0.0,0.0,0.45,0.5,6.0,convex
12,83299,51027,51027,0.0345105,0.0375334,0.45,0.5,6.0,convex
13,68306,42839,42839,0.0607498,0.0801495,0.45,0.5,6.0,convex
14,80275,47521,47521,0.0708287,0.10611,0.45,0.5,6.0,convex
15,96556,53358,53358,0.0786155,0.118855,0.45,0.5,6.0,convex
16,84567,46974,46974,0.0909046,0.137436,0.45,0.5,6.0,convex
17,68082,39746,39746,0.115812,0.19413,0.45,0.5,6.0,convex
18,85808,46512,46512,0.120932,0.207909,0.45,0.5,6.0,convex
19,96688,49548,49548,0.120738,0.205316,0.45,0.5,6.0,convex
20,87031,44762,44762,0.129704,0.220495,0.45,0.5,6.0,convex
21,76524,40990,40990,0.144763,0.253285,0.45,0.5,6.0,convex
22,87563,44992,44992,0.146266,0.258536,0.45,0.5,6.0,convex
23,95111,46938,46938,0.145998,0.256888,0.45,0.5,6.0,convex
24,88437,43334,43334,0.152659,0.268565,0.45,0.5,6.0,convex
25,82328,41420,41420,0.161359,0.287718,0.45,0.5,6.0,convex
26,90459,44258,44258,0.159506,0.284607,0.45,0.5,6.0,convex
27,91546,44231,44231,0.16152,0.288559,0.45,0.5,6.0,convex
28,88842,42792,42792,0.164302,0.294385,0.45,0.5,6.0,convex
29,88081,42664,42664,0.166123,0.298466,0.45,0.5,6.0,convex
30,89909,43338,43338,0.166733,0.299042,0.45,0.5,6.0,convex
31,90490,43463,43463,0.166788,0.29875,0.45,0.5,6.0,convex
32,89098,42784,42784,0.168666,0.302516,0.45,0.5,6.0,convex
33,89225,42721,42721,0.169107,0.304212,0.45,0.5,6.0,convex
34,90981,43496,43496,0.168077,0.302273,0.45,0.5,6.0,convex
35,89421,42770,42770,0.17088,0.307351,0.45,0.5,6.0,convex
