generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78411,49292,49292,0.0,0.0,0.75,0.4,6.0,concave
2,78337,49407,49407,0.0,0.0,0.75,0.4,6.0,concave
3,78132,49484,49484,0.0,0.0,0.75,0.4,6.0,concave
4,78133,49626,49626,0.0,0.0,0.75,0.4,6.0,concave
5,78344,49937,49937,0.0,0.0,0.75,0.4,6.0,concave
6,78223,49874,49874,0.0,0.0,0.75,0.4,6.0,concave
7,78575,49989,49989,0.0,0.0,0.75,0.4,6.0,concave
8,78163,49791,49791,0.0,0.0,0.75,0.4,6.0,concave
9,78142,49942,49942,0.0,0.0,0.75,0.4,6.0,concave
10,78380,50077,50077,0.0,0.0,0.75,0.4,6.0,concave
11,78368,49810,49810,0.0,0.0,0.75,0.4,6.0,concave
12,81162,49942,49942,0.0269918,0.0315724,0.75,0.4,6.0,concave
13,81697,49380,49380,0.0464027,0.0596341,0.75,0.4,6.0,concave
14,80766,48427,48427,0.0580505,0.0823139,0.75,0.4,6.0,concave
15,78755,46705,46705,0.0703359,0.106767,0.75,0.4,6.0,concave
16,76690,44609,44609,0.0821883,0.130021,0.75,0.4,6.0,concave
17,74495,42583,42583,0.0966506,0.157659,0.75,0.4,6.0,concave
18,71981,40342,40342,0.108381,0.180425,0.75,0.4,6.0,concave
19,69419,38077,38077,0.119458,0.201118,0.75,0.4,6.0,concave
20,66346,35758,35758,0.130556,0.222518,0.75,0.4,6.0,concave
21,64082,33861,33861,0.140302,0.240719,0.75,0.4,6.0,concave
22,61813,31978,31978,0.152393,0.26387,0.75,0.4,6.0,concave
23,59525,29952,29952,0.163969,0.28478,0.75,0.4,6.0,concave
24,57356,28328,28328,0.173773,0.304021,0.75,0.4,6.0,concave
25,55501,26774,26774,0.182884,0.321069,0.75,0.4,6.0,concave
26,53369,25261,25261,0.193915,0.342087,0.75,0.4,6.0,concave
27,51464,23768,23768,0.203121,0.358957,0.75,0.4,6.0,concave
28,50230,22744,22744,0.21352,0.377387,0.75,0.4,6.0,concave
29,47803,21132,21132,0.221543,0.391986,0.75,0.4,6.0,concave
30,46156,19917,19917,0.230094,0.406865,0.75,0.4,6.0,concave
31,44735,18925,18925,0.236847,0.419392,0.75,0.4,6.0,concave
32,43543,17924,17924,0.245428,0.434886,0.75,0.4,6.0,concave
33,41889,16935,16935,0.25495,0.451524,0.75,0.4,6.0,concave
34,40356,15882,15882,0.262214,0.463717,0.75,0.4,6.0,concave
35,39078,15189,15189,0.267777,0.473307,0.75,0.4,6.0,concave
36,37764,14537,14537,0.275032,0.487199,0.75,0.4,6.0,concave
37,36811,13719,13719,0.284381,0.502312,0.75,0.4,6.0,concave
38,35755,12903,12903,0.289055,0.510084,0.75,0.4,6.0,concave
39,34746,12370,12370,0.296024,0.522938,0.75,0.4,6.0,concave
40,33746,11871,11871,0.300915,0.532298,0.75,0.4,6.0,concave
41,32564,11261,11261,0.309873,0.546692,0.75,0.4,6.0,concave
42,31512,10484,10484,0.316969,0.558192,0.75,0.4,6.0,concave
43,30679,10001,10001,0.322132,0.565381,0.75,0.4,6.0,concave
44,29711,9509,9509,0.327313,0.574674,0.75,0.4,6.0,concave
45,28596,8992,8992,0.332545,0.583676,0.75,0.4,6.0,concave
46,27630,8443,8443,0.339133,0.593728,0.75,0.4,6.0,concave
47,26714,8051,8051,0.346788,0.605338,0.75,0.4,6.0,concave
48,25741,7599,7599,0.35159,0.613565,0.75,0.4,6.0,concave
49,24967,7152,7152,0.35926,0.624398,0.75,0.4,6.0,concave
50,24071,6725,6725,0.364828,0.631273,0.75,0.4,6.0,concave
51,23138,6402,6402,0.372176,0.642144,0.75,0.4,6.0,concave
52,22320,6005,6005,0.376988,0.650616,0.75,0.4,6.0,concave
53,21823,5643,5643,0.384689,0.661154,0.75,0.4,6.0,concave
54,20760,5219,5219,0.391651,0.669435,0.75,0.4,6.0,concave
55,20134,4949,4949,0.3963,0.675703,0.75,0.4,6.0,concave
56,19336,4727,4727,0.399172,0.677505,0.75,0.4,6.0,concave
57,18768,4452,4452,0.409546,0.693619,0.75,0.4,6.0,concave
58,18100,4112,4112,0.416588,0.701712,0.75,0.4,6.0,concave
