generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77915,48890,48890,0.0,0.0,0.85,0.85,6.0,concave
2,77750,48808,48808,0.0,0.0,0.85,0.85,6.0,concave
3,78073,49264,49264,0.0,0.0,0.85,0.85,6.0,concave
4,77806,49228,49228,0.0,0.0,0.85,0.85,6.0,concave
5,77887,49686,49686,0.0,0.0,0.85,0.85,6.0,concave
6,78362,49873,49873,0.0,0.0,0.85,0.85,6.0,concave
7,78268,49655,49655,0.0,0.0,0.85,0.85,6.0,concave
8,78189,49692,49692,0.0,0.0,0.85,0.85,6.0,concave
9,78333,49839,49839,0.0,0.0,0.85,0.85,6.0,concave
10,78405,49949,49949,0.0,0.0,0.85,0.85,6.0,concave
11,78468,49867,49867,0.0,0.0,0.85,0.85,6.0,concave
12,83358,49801,49801,0.0542404,0.062808,0.85,0.85,6.0,concave
13,84760,48631,48631,0.0907735,0.114264,0.85,0.85,6.0,concave
14,82690,46647,46647,0.111672,0.153704,0.85,0.85,6.0,concave
15,79934,43892,43892,0.132754,0.194427,0.85,0.85,6.0,concave
16,76071,40508,40508,0.156575,0.239647,0.85,0.85,6.0,concave
17,72438,36969,36969,0.179425,0.280849,0.85,0.85,6.0,concave
18,67970,33383,33383,0.202333,0.323426,0.85,0.85,6.0,concave
19,64049,29764,29764,0.223085,0.360829,0.85,0.85,6.0,concave
20,60580,26707,26707,0.244365,0.399351,0.85,0.85,6.0,concave
21,57070,23810,23810,0.264536,0.435192,0.85,0.85,6.0,concave
22,53225,21076,21076,0.283219,0.467015,0.85,0.85,6.0,concave
23,49950,18753,18753,0.304504,0.504022,0.85,0.85,6.0,concave
24,46976,16636,16636,0.324117,0.53626,0.85,0.85,6.0,concave
25,43743,14521,14521,0.343799,0.567677,0.85,0.85,6.0,concave
26,41011,12808,12808,0.360528,0.591576,0.85,0.85,6.0,concave
27,38325,11335,11335,0.377918,0.617391,0.85,0.85,6.0,concave
28,35948,9986,9986,0.394151,0.645307,0.85,0.85,6.0,concave
29,33801,8726,8726,0.414307,0.673827,0.85,0.85,6.0,concave
30,31443,7504,7504,0.434695,0.703359,0.85,0.85,6.0,concave
31,29182,6317,6317,0.454414,0.730178,0.85,0.85,6.0,concave
32,27201,5385,5385,0.474199,0.753039,0.85,0.85,6.0,concave
33,24979,4494,4494,0.495442,0.777315,0.85,0.85,6.0,concave
34,22878,3663,3663,0.517203,0.801073,0.85,0.85,6.0,concave
35,21111,2987,2987,0.540273,0.822841,0.85,0.85,6.0,concave
36,19310,2419,2419,0.56507,0.840362,0.85,0.85,6.0,concave
37,17695,1973,1973,0.590272,0.855514,0.85,0.85,6.0,concave
38,15997,1535,1535,0.61697,0.872972,0.85,0.85,6.0,concave
39,14658,1229,1229,0.646787,0.889491,0.85,0.85,6.0,concave
40,13563,948,948,0.67808,0.911177,0.85,0.85,6.0,concave
41,12510,731,731,0.71214,0.92336,0.85,0.85,6.0,concave
42,11550,515,515,0.749422,0.941346,0.85,0.85,6.0,concave
43,10775,377,377,0.784966,0.952739,0.85,0.85,6.0,concave
44,9929,256,256,0.825074,0.96525,0.85,0.85,6.0,concave
45,9369,157,157,0.871035,0.977399,0.85,0.85,6.0,concave
46,8791,105,105,0.90527,0.985235,0.85,0.85,6.0,concave
47,8345,60,60,0.934029,0.99151,0.85,0.85,6.0,concave
48,8148,33,33,0.95885,0.995307,0.85,0.85,6.0,concave
49,7955,14,14,0.974712,0.998017,0.85,0.85,6.0,concave
50,7850,8,8,0.985075,0.998735,0.85,0.85,6.0,concave
51,7732,2,2,0.993605,0.999483,0.85,0.85,6.0,concave
52,7724,0,0,0.996896,1.0,0.85,0.85,6.0,concave

