generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78093,49225,49225,0.0,0.0,1.0,3.75,6.0,convex
2,78118,49157,49157,0.0,0.0,1.0,3.75,6.0,convex
3,82194,51282,51282,0.0,0.0,1.0,3.75,6.0,convex
4,81884,51557,51557,0.0,0.0,1.0,3.75,6.0,convex
5,74870,48403,48403,0.0,0.0,1.0,3.75,6.0,convex
6,71171,46590,46590,0.0,0.0,1.0,3.75,6.0,convex
7,84490,52850,52850,0.0,0.0,1.0,3.75,6.0,convex
8,88387,54475,54475,0.0,0.0,1.0,3.75,6.0,convex
9,69431,45606,45606,0.0,0.0,1.0,3.75,6.0,convex
10,65766,44397,44397,0.0,0.0,1.0,3.75,6.0,convex
11,91070,56313,56313,0.0,0.0,1.0,3.75,6.0,convex
12,114389,56187,56187,0.196925,0.196925,1.0,3.75,6.0,convex
13,92506,40384,40384,0.321298,0.366118,1.0,3.75,6.0,convex
14,90956,37264,37264,0.327554,0.429392,1.0,3.75,6.0,convex
15,115493,42860,42860,0.34098,0.471126,1.0,3.75,6.0,convex
16,119847,39242,39242,0.368809,0.528683,1.0,3.75,6.0,convex
17,112362,33078,33078,0.406361,0.606792,1.0,3.75,6.0,convex
18,111409,29962,29962,0.434919,0.666319,1.0,3.75,6.0,convex
19,113519,27497,27497,0.453051,0.705695,1.0,3.75,6.0,convex
20,112531,23357,23357,0.472139,0.743382,1.0,3.75,6.0,convex
21,109173,19383,19383,0.491864,0.77719,1.0,3.75,6.0,convex
22,105670,16731,16731,0.511153,0.804919,1.0,3.75,6.0,convex
23,100276,14165,14165,0.529785,0.830051,1.0,3.75,6.0,convex
24,94504,11526,11526,0.551213,0.853215,1.0,3.75,6.0,convex
25,87799,9233,9233,0.575043,0.872351,1.0,3.75,6.0,convex
26,80721,7205,7205,0.600885,0.892074,1.0,3.75,6.0,convex
27,72647,5418,5418,0.630138,0.908827,1.0,3.75,6.0,convex
28,65181,3971,3971,0.66551,0.925662,1.0,3.75,6.0,convex
29,58506,2855,2855,0.704981,0.94071,1.0,3.75,6.0,convex
30,52820,1995,1995,0.746138,0.954053,1.0,3.75,6.0,convex
31,47694,1290,1290,0.791864,0.966204,1.0,3.75,6.0,convex
32,43536,815,815,0.837745,0.976894,1.0,3.75,6.0,convex
33,40415,484,484,0.884464,0.984917,1.0,3.75,6.0,convex
34,38021,286,286,0.922494,0.99113,1.0,3.75,6.0,convex
35,36319,155,155,0.949445,0.995237,1.0,3.75,6.0,convex
36,35243,71,71,0.971597,0.997617,1.0,3.75,6.0,convex
37,34551,32,32,0.984047,0.998965,1.0,3.75,6.0,convex
38,34265,17,17,0.991244,0.999418,1.0,3.75,6.0,convex
39,34094,10,10,0.995246,0.999649,1.0,3.75,6.0,convex
40,34041,4,4,0.997506,0.999883,1.0,3.75,6.0,convex
41,33844,1,1,0.998686,0.99997,1.0,3.75,6.0,convex
42,33945,1,1,0.999426,0.999971,1.0,3.75,6.0,convex
43,33820,0,0,0.999911,1.0,1.0,3.75,6.0,convex

