generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78560,49382,49382,0.0,0.0,0.0,0.7,6.0,concave
2,78098,49095,49095,0.0,0.0,0.0,0.7,6.0,concave
3,78254,49609,49609,0.0,0.0,0.0,0.7,6.0,concave
4,78150,49631,49631,0.0,0.0,0.0,0.7,6.0,concave
5,78190,49652,49652,0.0,0.0,0.0,0.7,6.0,concave
6,78361,49684,49684,0.0,0.0,0.0,0.7,6.0,concave
7,78380,49915,49915,0.0,0.0,0.0,0.7,6.0,concave
8,78815,50126,50126,0.0,0.0,0.0,0.7,6.0,concave
9,78704,50354,50354,0.0,0.0,0.0,0.7,6.0,concave
10,78806,50165,50165,0.0,0.0,0.0,0.7,6.0,concave
11,78930,50169,50169,0.0,0.0,0.0,0.7,6.0,concave
12,82942,49926,49926,0.0453477,0.0530395,0.0,0.7,6.0,concave
13,84218,49079,49079,0.0756246,0.0950039,0.0,0.7,6.0,concave
14,82505,47591,47591,0.0923839,0.127751,0.0,0.7,6.0,concave
15,79658,44882,44882,0.111729,0.164483,0.0,0.7,6.0,concave
16,76643,42002,42002,0.129865,0.198713,0.0,0.7,6.0,concave
17,73236,38763,38763,0.147686,0.232264,0.0,0.7,6.0,concave
18,70012,35960,35960,0.161776,0.257916,0.0,0.7,6.0,concave
19,66985,33480,33480,0.173681,0.279685,0.0,0.7,6.0,concave
20,63942,31184,31184,0.183232,0.29679,0.0,0.7,6.0,concave
21,61778,29471,29471,0.194853,0.315763,0.0,0.7,6.0,concave
22,59688,27673,27673,0.203646,0.331151,0.0,0.7,6.0,concave
23,57738,26256,26256,0.21134,0.345179,0.0,0.7,6.0,concave
24,55781,24917,24917,0.217427,0.354904,0.0,0.7,6.0,concave
25,54274,23892,23892,0.22544,0.368342,0.0,0.7,6.0,concave
26,52770,22879,22879,0.231655,0.379171,0.0,0.7,6.0,concave
27,51464,22071,22071,0.236361,0.387195,0.0,0.7,6.0,concave
28,50488,21385,21385,0.241182,0.39638,0.0,0.7,6.0,concave
29,49455,20591,20591,0.244102,0.40016,0.0,0.7,6.0,concave
30,48538,20005,20005,0.248156,0.40643,0.0,0.7,6.0,concave
31,47802,19379,19379,0.250765,0.410029,0.0,0.7,6.0,concave
32,46918,18845,18845,0.255716,0.418141,0.0,0.7,6.0,concave
33,45846,18089,18089,0.258458,0.421646,0.0,0.7,6.0,concave
34,45517,18032,18032,0.262312,0.428253,0.0,0.7,6.0,concave
35,44794,17482,17482,0.266883,0.437269,0.0,0.7,6.0,concave
36,44092,17114,17114,0.26844,0.439582,0.0,0.7,6.0,concave
37,43834,16806,16806,0.271765,0.445863,0.0,0.7,6.0,concave
38,43316,16542,16542,0.272873,0.447368,0.0,0.7,6.0,concave
39,42955,16286,16286,0.275153,0.449362,0.0,0.7,6.0,concave
40,42613,16201,16201,0.274751,0.448185,0.0,0.7,6.0,concave
41,42309,16042,16042,0.278484,0.453791,0.0,0.7,6.0,concave
42,42095,16029,16029,0.277342,0.45228,0.0,0.7,6.0,concave
43,41695,15851,15851,0.280853,0.45835,0.0,0.7,6.0,concave
44,41600,15630,15630,0.282843,0.462651,0.0,0.7,6.0,concave
45,41121,15210,15210,0.28643,0.467629,0.0,0.7,6.0,concave
46,40758,14987,14987,0.287682,0.469354,0.0,0.7,6.0,concave
47,40690,14957,14957,0.287219,0.468596,0.0,0.7,6.0,concave
48,40363,14768,14768,0.288095,0.470056,0.0,0.7,6.0,concave
49,40270,14749,14749,0.290242,0.473689,0.0,0.7,6.0,concave
50,40108,14581,14581,0.292543,0.477584,0.0,0.7,6.0,concave
51,39839,14308,14308,0.29513,0.482724,0.0,0.7,6.0,concave
52,39451,13971,13971,0.295335,0.483286,0.0,0.7,6.0,concave
53,39072,13903,13903,0.297335,0.485198,0.0,0.7,6.0,concave
54,38685,13801,13801,0.296718,0.482119,0.0,0.7,6.0,concave
55,38452,13794,13794,0.298076,0.484291,0.0,0.7,6.0,concave
56,38506,13774,13774,0.298208,0.484953,0.0,0.7,6.0,concave
57,38732,13790,13790,0.299103,0.487277,0.0,0.7,6.0,concave
58,38711,13827,13827,0.297348,0.485166,0.0,0.7,6.0,concave
59,38651,13783,13783,0.297975,0.485617,0.0,0.7,6.0,concave
60,38733,13627,13627,0.297279,0.483366,0.0,0.7,6.0,concave
61,38517,13670,13670,0.298778,0.483545,0.0,0.7,6.0,concave
62,37935,13505,13505,0.298582,0.48546,0.0,0.7,6.0,concave
63,37877,13489,13489,0.298407,0.484713,0.0,0.7,6.0,concave
64,37978,13520,13520,0.299425,0.48704,0.0,0.7,6.0,concave
65,37853,13304,13304,0.300534,0.488405,0.0,0.7,6.0,concave
66,37992,13420,13420,0.300683,0.486739,0.0,0.7,6.0,concave
67,37948,13442,13442,0.301297,0.488314,0.0,0.7,6.0,concave
68,38040,13451,13451,0.301276,0.489248,0.0,0.7,6.0,concave
69,38108,13405,13405,0.302158,0.490928,0.0,0.7,6.0,concave
70,37743,13282,13282,0.299159,0.487211,0.0,0.7,6.0,concave
71,37859,13345,13345,0.30223,0.491963,0.0,0.7,6.0,concave
