generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78327,49234,49234,0.0,0.0,0.1,1.8,6.0,linear
2,78050,49040,49040,0.0,0.0,0.1,1.8,6.0,linear
3,79944,50096,50096,0.0,0.0,0.1,1.8,6.0,linear
4,80466,50591,50591,0.0,0.0,0.1,1.8,6.0,linear
5,79482,50386,50386,0.0,0.0,0.1,1.8,6.0,linear
6,77577,49535,49535,0.0,0.0,0.1,1.8,6.0,linear
7,77643,49629,49629,0.0,0.0,0.1,1.8,6.0,linear
8,79197,50274,50274,0.0,0.0,0.1,1.8,6.0,linear
9,78665,49731,49731,0.0,0.0,0.1,1.8,6.0,linear
10,78374,49808,49808,0.0,0.0,0.1,1.8,6.0,linear
11,79162,50280,50280,0.0,0.0,0.1,1.8,6.0,linear
12,88940,49664,49664,0.105949,0.120487,0.1,1.8,6.0,linear
13,92824,48329,48329,0.168237,0.204496,0.1,1.8,6.0,linear
14,90435,45189,45189,0.199528,0.265831,0.1,1.8,6.0,linear
15,88924,41945,41945,0.230114,0.328904,0.1,1.8,6.0,linear
16,88871,39122,39122,0.256858,0.386177,0.1,1.8,6.0,linear
17,89002,36381,36381,0.279681,0.433347,0.1,1.8,6.0,linear
18,88910,33862,33862,0.295402,0.466462,0.1,1.8,6.0,linear
19,89111,32324,32324,0.307136,0.491518,0.1,1.8,6.0,linear
20,89484,31164,31164,0.313739,0.504914,0.1,1.8,6.0,linear
21,89490,30585,30585,0.317645,0.513429,0.1,1.8,6.0,linear
22,89461,30187,30187,0.320178,0.517952,0.1,1.8,6.0,linear
23,89375,29972,29972,0.322839,0.523252,0.1,1.8,6.0,linear
24,89264,29558,29558,0.325569,0.527903,0.1,1.8,6.0,linear
25,88592,28902,28902,0.32817,0.532288,0.1,1.8,6.0,linear
26,88489,28792,28792,0.32848,0.53276,0.1,1.8,6.0,linear
27,88503,28946,28946,0.329377,0.534985,0.1,1.8,6.0,linear
28,88171,28860,28860,0.32949,0.536357,0.1,1.8,6.0,linear
29,88602,28717,28717,0.329969,0.536277,0.1,1.8,6.0,linear
30,87928,28593,28593,0.330862,0.536797,0.1,1.8,6.0,linear
31,88350,28666,28666,0.331113,0.537796,0.1,1.8,6.0,linear
32,88375,28564,28564,0.330902,0.537284,0.1,1.8,6.0,linear
33,88667,28685,28685,0.330187,0.537976,0.1,1.8,6.0,linear
34,88471,28558,28558,0.330267,0.537011,0.1,1.8,6.0,linear
35,87946,28361,28361,0.331057,0.53805,0.1,1.8,6.0,linear
36,87958,28360,28360,0.330376,0.537193,0.1,1.8,6.0,linear
37,87801,28368,28368,0.330497,0.537488,0.1,1.8,6.0,linear
38,87966,28343,28343,0.330705,0.53802,0.1,1.8,6.0,linear
39,88040,28376,28376,0.329688,0.536193,0.1,1.8,6.0,linear
40,88348,28408,28408,0.331142,0.538614,0.1,1.8,6.0,linear
41,87965,28150,28150,0.330172,0.53573,0.1,1.8,6.0,linear
42,88079,28396,28396,0.329793,0.534393,0.1,1.8,6.0,linear
43,87810,28288,28288,0.329789,0.53563,0.1,1.8,6.0,linear
44,88330,28670,28670,0.328927,0.534989,0.1,1.8,6.0,linear
45,88429,28607,28607,0.32968,0.536005,0.1,1.8,6.0,linear
46,88381,28509,28509,0.328768,0.53538,0.1,1.8,6.0,linear
47,88504,28514,28514,0.328747,0.535336,0.1,1.8,6.0,linear
48,88327,28490,28490,0.328528,0.534809,0.1,1.8,6.0,linear
49,88053,28498,28498,0.328176,0.534072,0.1,1.8,6.0,linear
50,88236,28570,28570,0.330682,0.537212,0.1,1.8,6.0,linear
51,87378,28374,28374,0.329431,0.535232,0.1,1.8,6.0,linear
52,87862,28635,28635,0.329843,0.535721,0.1,1.8,6.0,linear
53,88118,28593,28593,0.330058,0.536552,0.1,1.8,6.0,linear
54,87967,28484,28484,0.329789,0.537255,0.1,1.8,6.0,linear
55,88086,28347,28347,0.332075,0.539797,0.1,1.8,6.0,linear
56,88045,28194,28194,0.332907,0.539791,0.1,1.8,6.0,linear
57,87729,28119,28119,0.331075,0.538625,0.1,1.8,6.0,linear
58,87648,28227,28227,0.330031,0.53742,0.1,1.8,6.0,linear
59,87764,28230,28230,0.33028,0.537534,0.1,1.8,6.0,linear
60,88243,28374,28374,0.331197,0.538147,0.1,1.8,6.0,linear
61,88305,28320,28320,0.330306,0.536208,0.1,1.8,6.0,linear
62,88266,28355,28355,0.330247,0.536473,0.1,1.8,6.0,linear
63,88076,28493,28493,0.329906,0.536173,0.1,1.8,6.0,linear
64,88163,28681,28681,0.330842,0.53728,0.1,1.8,6.0,linear
65,87774,28558,28558,0.329346,0.535278,0.1,1.8,6.0,linear
66,88295,28588,28588,0.329707,0.535768,0.1,1.8,6.0,linear
67,88244,28387,28387,0.330663,0.536667,0.1,1.8,6.0,linear
68,87763,28268,28268,0.329972,0.537555,0.1,1.8,6.0,linear
69,88228,28220,28220,0.330493,0.537286,0.1,1.8,6.0,linear
70,88105,28331,28331,0.330002,0.536687,0.1,1.8,6.0,linear
71,88114,28432,28432,0.330397,0.536354,0.1,1.8,6.0,linear
72,87682,28290,28290,0.328588,0.532879,0.1,1.8,6.0,linear
73,87945,28686,28686,0.328097,0.532663,0.1,1.8,6.0,linear
74,88122,28606,28606,0.329122,0.534572,0.1,1.8,6.0,linear
75,88054,28668,28668,0.328837,0.53414,0.1,1.8,6.0,linear
76,87762,28440,28440,0.328321,0.53315,0.1,1.8,6.0,linear
77,88195,28784,28784,0.3279,0.531467,0.1,1.8,6.0,linear
78,88372,28877,28877,0.32777,0.531356,0.1,1.8,6.0,linear
79,88235,28897,28897,0.327201,0.531345,0.1,1.8,6.0,linear
80,88387,28933,28933,0.32686,0.531217,0.1,1.8,6.0,linear
81,89003,28996,28996,0.327867,0.532261,0.1,1.8,6.0,linear
82,88810,28938,28938,0.328144,0.532366,0.1,1.8,6.0,linear
83,88422,28653,28653,0.329545,0.534744,0.1,1.8,6.0,linear
84,87992,28568,28568,0.329279,0.534207,0.1,1.8,6.0,linear
85,88125,28563,28563,0.329518,0.535257,0.1,1.8,6.0,linear
86,88208,28547,28547,0.329032,0.53464,0.1,1.8,6.0,linear
87,88436,28591,28591,0.32909,0.535383,0.1,1.8,6.0,linear
88,88422,28399,28399,0.33134,0.538592,0.1,1.8,6.0,linear
89,88429,28482,28482,0.331224,0.538094,0.1,1.8,6.0,linear
90,88029,28250,28250,0.330274,0.5371,0.1,1.8,6.0,linear
