generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78462,49557,49557,0.0,0.0,0.65,2.0,6.0,convex
2,78521,49420,49420,0.0,0.0,0.65,2.0,6.0,convex
3,79358,50174,50174,0.0,0.0,0.65,2.0,6.0,convex
4,82320,51776,51776,0.0,0.0,0.65,2.0,6.0,convex
5,77345,49741,49741,0.0,0.0,0.65,2.0,6.0,convex
6,73571,48013,48013,0.0,0.0,0.65,2.0,6.0,convex
7,80228,51079,51079,0.0,0.0,0.65,2.0,6.0,convex
8,82480,51907,51907,0.0,0.0,0.65,2.0,6.0,convex
9,73342,47477,47477,0.0,0.0,0.65,2.0,6.0,convex
10,73736,47824,47824,0.0,0.0,0.65,2.0,6.0,convex
11,85270,53180,53180,0.0,0.0,0.65,2.0,6.0,convex
12,98043,53413,53413,0.116386,0.124093,0.65,2.0,6.0,convex
13,84139,43654,43654,0.194673,0.234076,0.65,2.0,6.0,convex
14,84776,42053,42053,0.217314,0.299148,0.65,2.0,6.0,convex
15,99764,44794,44794,0.238265,0.347006,0.65,2.0,6.0,convex
16,101310,41962,41962,0.264991,0.400271,0.65,2.0,6.0,convex
17,96167,37675,37675,0.294015,0.464291,0.65,2.0,6.0,convex
18,98216,36461,36461,0.314524,0.508214,0.65,2.0,6.0,convex
19,101202,35265,35265,0.327416,0.538229,0.65,2.0,6.0,convex
20,102068,33196,33196,0.339648,0.564763,0.65,2.0,6.0,convex
21,101320,31147,31147,0.350367,0.586584,0.65,2.0,6.0,convex
22,101951,29981,29981,0.359848,0.605281,0.65,2.0,6.0,convex
23,101805,29011,29011,0.366016,0.619086,0.65,2.0,6.0,convex
24,101763,27858,27858,0.373242,0.631565,0.65,2.0,6.0,convex
25,100927,27044,27044,0.377549,0.640705,0.65,2.0,6.0,convex
26,100436,26524,26524,0.380572,0.646509,0.65,2.0,6.0,convex
27,99825,25825,25825,0.385105,0.655371,0.65,2.0,6.0,convex
28,99364,25259,25259,0.389283,0.662591,0.65,2.0,6.0,convex
29,98378,24600,24600,0.393462,0.669655,0.65,2.0,6.0,convex
30,97472,23889,23889,0.395841,0.673234,0.65,2.0,6.0,convex
31,97140,23425,23425,0.398499,0.6779,0.65,2.0,6.0,convex
32,96420,22802,22802,0.401293,0.681822,0.65,2.0,6.0,convex
33,95193,22176,22176,0.403346,0.685529,0.65,2.0,6.0,convex
34,94497,21779,21779,0.406217,0.690038,0.65,2.0,6.0,convex
35,93049,21139,21139,0.409088,0.695141,0.65,2.0,6.0,convex
36,92764,20943,20943,0.409256,0.694793,0.65,2.0,6.0,convex
37,92017,20652,20652,0.411373,0.698243,0.65,2.0,6.0,convex
38,91281,20342,20342,0.413312,0.701006,0.65,2.0,6.0,convex
39,89944,20052,20052,0.415145,0.705257,0.65,2.0,6.0,convex
40,90003,19722,19722,0.416743,0.706191,0.65,2.0,6.0,convex
41,89298,19434,19434,0.419301,0.708868,0.65,2.0,6.0,convex
42,88224,18973,18973,0.420297,0.711002,0.65,2.0,6.0,convex
43,87937,18877,18877,0.419975,0.710681,0.65,2.0,6.0,convex
44,87770,18807,18807,0.4224,0.713652,0.65,2.0,6.0,convex
45,87151,18465,18465,0.423205,0.71506,0.65,2.0,6.0,convex
46,86797,18336,18336,0.424311,0.71513,0.65,2.0,6.0,convex
47,85740,17953,17953,0.426122,0.718746,0.65,2.0,6.0,convex
48,85430,17745,17745,0.427706,0.720291,0.65,2.0,6.0,convex
49,84756,17498,17498,0.428903,0.722551,0.65,2.0,6.0,convex
50,84074,17285,17285,0.430791,0.725954,0.65,2.0,6.0,convex
51,83157,16827,16827,0.433245,0.728459,0.65,2.0,6.0,convex
52,82702,16543,16543,0.434303,0.730061,0.65,2.0,6.0,convex
53,81530,16379,16379,0.434142,0.727318,0.65,2.0,6.0,convex
54,80675,16168,16168,0.435516,0.728935,0.65,2.0,6.0,convex
55,80440,16103,16103,0.437722,0.731951,0.65,2.0,6.0,convex
56,79788,15814,15814,0.437407,0.731514,0.65,2.0,6.0,convex
57,79874,15817,15817,0.442032,0.73807,0.65,2.0,6.0,convex
58,78859,15269,15269,0.444962,0.743786,0.65,2.0,6.0,convex
