generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78611,49386,49386,0.0,0.0,0.0,16.0,6.0,linear
2,78446,49239,49239,0.0,0.0,0.0,16.0,6.0,linear
3,80115,50325,50325,0.0,0.0,0.0,16.0,6.0,linear
4,80524,50938,50938,0.0,0.0,0.0,16.0,6.0,linear
5,79036,50437,50437,0.0,0.0,0.0,16.0,6.0,linear
6,77065,49693,49693,0.0,0.0,0.0,16.0,6.0,linear
7,76950,49478,49478,0.0,0.0,0.0,16.0,6.0,linear
8,78799,50142,50142,0.0,0.0,0.0,16.0,6.0,linear
9,79156,50181,50181,0.0,0.0,0.0,16.0,6.0,linear
10,78754,50059,50059,0.0,0.0,0.0,16.0,6.0,linear
11,78431,50172,50172,0.0,0.0,0.0,16.0,6.0,linear
12,174339,49949,49949,0.437971,0.437971,0.0,16.0,6.0,linear
13,239573,58338,58338,0.512401,0.512401,0.0,16.0,6.0,linear
14,248944,63482,63482,0.505145,0.505145,0.0,16.0,6.0,linear
15,249592,65154,65154,0.514849,0.514849,0.0,16.0,6.0,linear
16,241399,62999,62999,0.543257,0.543257,0.0,16.0,6.0,linear
17,229730,57318,57318,0.579834,0.579834,0.0,16.0,6.0,linear
18,217047,49956,49956,0.619259,0.619259,0.0,16.0,6.0,linear
19,204444,41910,41910,0.658952,0.658952,0.0,16.0,6.0,linear
20,194514,34791,34791,0.704253,0.704253,0.0,16.0,6.0,linear
21,184747,28085,28085,0.74944,0.74944,0.0,16.0,6.0,linear
22,176178,22384,22384,0.797141,0.797141,0.0,16.0,6.0,linear
23,168168,17244,17244,0.840842,0.840842,0.0,16.0,6.0,linear
24,161858,12805,12805,0.880818,0.880818,0.0,16.0,6.0,linear
25,157200,9019,9019,0.916191,0.916191,0.0,16.0,6.0,linear
26,152545,6132,6132,0.942453,0.942453,0.0,16.0,6.0,linear
27,149665,4028,4028,0.962756,0.962756,0.0,16.0,6.0,linear
28,147360,2427,2427,0.978053,0.978053,0.0,16.0,6.0,linear
29,145674,1452,1452,0.987109,0.987109,0.0,16.0,6.0,linear
30,145064,804,804,0.99304,0.99304,0.0,16.0,6.0,linear
31,144524,445,445,0.996312,0.996312,0.0,16.0,6.0,linear
32,144489,236,236,0.998097,0.998097,0.0,16.0,6.0,linear
33,144254,103,103,0.999168,0.999168,0.0,16.0,6.0,linear
34,144444,47,47,0.999654,0.999654,0.0,16.0,6.0,linear
35,144317,21,21,0.999848,0.999848,0.0,16.0,6.0,linear
36,144275,6,6,0.999958,0.999958,0.0,16.0,6.0,linear
37,144577,2,2,0.999986,0.999986,0.0,16.0,6.0,linear
38,144487,0,0,1.0,1.0,0.0,16.0,6.0,linear

