generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77868,48693,48693,0.0,0.0,0.0,0.75,6.0,concave
2,78145,48900,48900,0.0,0.0,0.0,0.75,6.0,concave
3,78290,49403,49403,0.0,0.0,0.0,0.75,6.0,concave
4,77932,49426,49426,0.0,0.0,0.0,0.75,6.0,concave
5,78094,49630,49630,0.0,0.0,0.0,0.75,6.0,concave
6,78043,49770,49770,0.0,0.0,0.0,0.75,6.0,concave
7,78452,50036,50036,0.0,0.0,0.0,0.75,6.0,concave
8,78485,50078,50078,0.0,0.0,0.0,0.75,6.0,concave
9,78544,49881,49881,0.0,0.0,0.0,0.75,6.0,concave
10,78731,49978,49978,0.0,0.0,0.0,0.75,6.0,concave
11,78648,49947,49947,0.0,0.0,0.0,0.75,6.0,concave
12,82963,49924,49924,0.0405135,0.0405135,0.0,0.75,6.0,concave
13,84792,49778,49778,0.0605007,0.0605007,0.0,0.75,6.0,concave
14,83668,49101,49101,0.0617601,0.0617601,0.0,0.75,6.0,concave
15,82647,48573,48573,0.0627162,0.0627162,0.0,0.75,6.0,concave
16,80893,47445,47445,0.0644392,0.0644392,0.0,0.75,6.0,concave
17,79167,46579,46579,0.0651622,0.0651622,0.0,0.75,6.0,concave
18,77679,45541,45541,0.0659905,0.0659905,0.0,0.75,6.0,concave
19,76641,44927,44927,0.0677277,0.0677277,0.0,0.75,6.0,concave
20,75675,44203,44203,0.0687439,0.0687439,0.0,0.75,6.0,concave
21,74869,43423,43423,0.0694421,0.0694421,0.0,0.75,6.0,concave
22,74010,42746,42746,0.0689515,0.0689515,0.0,0.75,6.0,concave
23,73609,42554,42554,0.0697933,0.0697933,0.0,0.75,6.0,concave
24,72641,41989,41989,0.0701738,0.0701738,0.0,0.75,6.0,concave
25,72572,41998,41998,0.0698489,0.0698489,0.0,0.75,6.0,concave
26,72133,41787,41787,0.0708409,0.0708409,0.0,0.75,6.0,concave
27,72507,42038,42038,0.0704367,0.0704367,0.0,0.75,6.0,concave
28,72336,42101,42101,0.0699583,0.0699583,0.0,0.75,6.0,concave
29,72171,41881,41881,0.0706138,0.0706138,0.0,0.75,6.0,concave
30,72339,41960,41960,0.0704599,0.0704599,0.0,0.75,6.0,concave
