generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78219,49341,49341,0.0,0.0,0.0,1.5,6.0,concave
2,78462,49221,49221,0.0,0.0,0.0,1.5,6.0,concave
3,78947,49832,49832,0.0,0.0,0.0,1.5,6.0,concave
4,78400,49792,49792,0.0,0.0,0.0,1.5,6.0,concave
5,78217,49906,49906,0.0,0.0,0.0,1.5,6.0,concave
6,78550,49966,49966,0.0,0.0,0.0,1.5,6.0,concave
7,78603,49988,49988,0.0,0.0,0.0,1.5,6.0,concave
8,78744,50115,50115,0.0,0.0,0.0,1.5,6.0,concave
9,78463,49898,49898,0.0,0.0,0.0,1.5,6.0,concave
10,78372,49944,49944,0.0,0.0,0.0,1.5,6.0,concave
11,78757,50468,50468,0.0,0.0,0.0,1.5,6.0,concave
12,87862,50239,50239,0.078263,0.078263,0.0,1.5,6.0,concave
13,91617,49905,49905,0.11497,0.11497,0.0,1.5,6.0,concave
14,90014,49064,49064,0.117841,0.117841,0.0,1.5,6.0,concave
15,87477,47748,47748,0.120474,0.120474,0.0,1.5,6.0,concave
16,84771,46050,46050,0.125238,0.125238,0.0,1.5,6.0,concave
17,81851,44050,44050,0.13091,0.13091,0.0,1.5,6.0,concave
18,79107,42266,42266,0.13514,0.13514,0.0,1.5,6.0,concave
19,76597,40678,40678,0.138847,0.138847,0.0,1.5,6.0,concave
20,74112,39012,39012,0.142201,0.142201,0.0,1.5,6.0,concave
21,72265,37742,37742,0.145828,0.145828,0.0,1.5,6.0,concave
22,70495,36553,36553,0.149081,0.149081,0.0,1.5,6.0,concave
23,69279,35649,35649,0.152873,0.152873,0.0,1.5,6.0,concave
24,67941,34876,34876,0.155135,0.155135,0.0,1.5,6.0,concave
25,67070,34311,34311,0.156542,0.156542,0.0,1.5,6.0,concave
26,65928,33585,33585,0.158937,0.158937,0.0,1.5,6.0,concave
27,65291,33247,33247,0.162399,0.162399,0.0,1.5,6.0,concave
28,64308,32690,32690,0.164075,0.164075,0.0,1.5,6.0,concave
29,63826,32178,32178,0.166806,0.166806,0.0,1.5,6.0,concave
30,63271,31763,31763,0.170206,0.170206,0.0,1.5,6.0,concave
31,62675,31343,31343,0.170297,0.170297,0.0,1.5,6.0,concave
32,61900,31010,31010,0.171466,0.171466,0.0,1.5,6.0,concave
33,61360,30734,30734,0.171342,0.171342,0.0,1.5,6.0,concave
34,61113,30470,30470,0.172806,0.172806,0.0,1.5,6.0,concave
35,60924,30115,30115,0.176517,0.176517,0.0,1.5,6.0,concave
36,60166,29697,29697,0.176417,0.176417,0.0,1.5,6.0,concave
37,59317,29224,29224,0.175482,0.175482,0.0,1.5,6.0,concave
38,59309,29125,29125,0.178476,0.178476,0.0,1.5,6.0,concave
39,58802,28770,28770,0.179117,0.179117,0.0,1.5,6.0,concave
40,58678,28700,28700,0.181462,0.181462,0.0,1.5,6.0,concave
41,58097,28342,28342,0.182446,0.182446,0.0,1.5,6.0,concave
42,57699,28228,28228,0.184588,0.184588,0.0,1.5,6.0,concave
43,57562,28038,28038,0.185776,0.185776,0.0,1.5,6.0,concave
44,57201,27878,27878,0.186754,0.186754,0.0,1.5,6.0,concave
45,56875,27717,27717,0.187472,0.187472,0.0,1.5,6.0,concave
46,56584,27488,27488,0.18858,0.18858,0.0,1.5,6.0,concave
47,56418,27447,27447,0.188295,0.188295,0.0,1.5,6.0,concave
48,56231,27195,27195,0.188608,0.188608,0.0,1.5,6.0,concave
49,56557,27353,27353,0.190547,0.190547,0.0,1.5,6.0,concave
50,56267,27358,27358,0.19041,0.19041,0.0,1.5,6.0,concave
51,55954,27050,27050,0.190442,0.190442,0.0,1.5,6.0,concave
52,55840,26981,26981,0.190189,0.190189,0.0,1.5,6.0,concave
53,55623,26711,26711,0.191528,0.191528,0.0,1.5,6.0,concave
54,55149,26380,26380,0.19294,0.19294,0.0,1.5,6.0,concave
55,54655,26353,26353,0.193608,0.193608,0.0,1.5,6.0,concave
56,54667,26309,26309,0.195746,0.195746,0.0,1.5,6.0,concave
57,54372,26047,26047,0.195353,0.195353,0.0,1.5,6.0,concave
58,54204,26022,26022,0.195728,0.195728,0.0,1.5,6.0,concave
59,54271,25936,25936,0.196129,0.196129,0.0,1.5,6.0,concave
60,54185,25873,25873,0.197196,0.197196,0.0,1.5,6.0,concave
61,53690,25505,25505,0.198035,0.198035,0.0,1.5,6.0,concave
62,53649,25424,25424,0.197634,0.197634,0.0,1.5,6.0,concave
63,53981,25346,25346,0.20026,0.20026,0.0,1.5,6.0,concave
64,53633,25251,25251,0.20125,0.20125,0.0,1.5,6.0,concave
65,53303,25173,25173,0.202422,0.202422,0.0,1.5,6.0,concave
66,52731,25068,25068,0.200293,0.200293,0.0,1.5,6.0,concave
67,52763,25049,25049,0.201471,0.201471,0.0,1.5,6.0,concave
68,52642,24881,24881,0.20365,0.20365,0.0,1.5,6.0,concave
69,52384,24906,24906,0.203504,0.203504,0.0,1.5,6.0,concave
70,52402,24861,24861,0.203939,0.203939,0.0,1.5,6.0,concave
71,52238,24749,24749,0.20499,0.20499,0.0,1.5,6.0,concave
72,52060,24494,24494,0.206608,0.206608,0.0,1.5,6.0,concave
73,52136,24468,24468,0.206216,0.206216,0.0,1.5,6.0,concave
74,52033,24559,24559,0.204809,0.204809,0.0,1.5,6.0,concave
75,52030,24607,24607,0.204151,0.204151,0.0,1.5,6.0,concave
76,52001,24546,24546,0.205386,0.205386,0.0,1.5,6.0,concave
77,51974,24509,24509,0.205943,0.205943,0.0,1.5,6.0,concave
78,52249,24629,24629,0.205469,0.205469,0.0,1.5,6.0,concave
79,51942,24443,24443,0.205004,0.205004,0.0,1.5,6.0,concave
80,51652,24288,24288,0.206379,0.206379,0.0,1.5,6.0,concave
81,51240,24185,24185,0.207276,0.207276,0.0,1.5,6.0,concave
82,51302,24083,24083,0.208107,0.208107,0.0,1.5,6.0,concave
83,51051,23811,23811,0.209224,0.209224,0.0,1.5,6.0,concave
84,50916,23759,23759,0.209899,0.209899,0.0,1.5,6.0,concave
85,50294,23498,23498,0.209323,0.209323,0.0,1.5,6.0,concave
86,50498,23490,23490,0.211921,0.211921,0.0,1.5,6.0,concave
87,50203,23382,23382,0.213596,0.213596,0.0,1.5,6.0,concave
88,50246,23326,23326,0.213883,0.213883,0.0,1.5,6.0,concave
89,50142,23255,23255,0.213188,0.213188,0.0,1.5,6.0,concave
90,50295,23279,23279,0.213776,0.213776,0.0,1.5,6.0,concave
91,50014,23262,23262,0.214758,0.214758,0.0,1.5,6.0,concave
92,49707,23143,23143,0.213563,0.213563,0.0,1.5,6.0,concave
93,49725,23197,23197,0.214427,0.214427,0.0,1.5,6.0,concave
94,49331,22924,22924,0.213963,0.213963,0.0,1.5,6.0,concave
95,49616,22967,22967,0.217681,0.217681,0.0,1.5,6.0,concave
96,49319,22802,22802,0.215887,0.215887,0.0,1.5,6.0,concave
97,49335,22832,22832,0.216138,0.216138,0.0,1.5,6.0,concave
98,49183,22717,22717,0.216593,0.216593,0.0,1.5,6.0,concave
99,49351,22878,22878,0.216519,0.216519,0.0,1.5,6.0,concave
100,49178,22817,22817,0.21831,0.21831,0.0,1.5,6.0,concave
101,49118,22674,22674,0.219492,0.219492,0.0,1.5,6.0,concave
102,49077,22535,22535,0.219381,0.219381,0.0,1.5,6.0,concave
103,48851,22415,22415,0.220908,0.220908,0.0,1.5,6.0,concave
104,48506,22350,22350,0.221773,0.221773,0.0,1.5,6.0,concave
105,48275,22262,22262,0.223511,0.223511,0.0,1.5,6.0,concave
106,48184,22201,22201,0.223577,0.223577,0.0,1.5,6.0,concave
107,48009,21996,21996,0.223607,0.223607,0.0,1.5,6.0,concave
108,47780,21991,21991,0.224062,0.224062,0.0,1.5,6.0,concave
109,48126,22060,22060,0.225272,0.225272,0.0,1.5,6.0,concave
110,47628,21754,21754,0.222241,0.222241,0.0,1.5,6.0,concave
111,48036,21884,21884,0.225891,0.225891,0.0,1.5,6.0,concave
112,47307,21543,21543,0.225463,0.225463,0.0,1.5,6.0,concave
113,47479,21553,21553,0.227397,0.227397,0.0,1.5,6.0,concave
114,47180,21406,21406,0.228549,0.228549,0.0,1.5,6.0,concave
115,46714,20930,20930,0.230039,0.230039,0.0,1.5,6.0,concave
116,46266,20572,20572,0.232505,0.232505,0.0,1.5,6.0,concave
117,46164,20563,20563,0.233737,0.233737,0.0,1.5,6.0,concave
118,45936,20571,20571,0.233039,0.233039,0.0,1.5,6.0,concave
119,45899,20618,20618,0.23365,0.23365,0.0,1.5,6.0,concave
120,45579,20440,20440,0.235301,0.235301,0.0,1.5,6.0,concave
121,45454,20302,20302,0.238248,0.238248,0.0,1.5,6.0,concave
122,45052,20042,20042,0.239018,0.239018,0.0,1.5,6.0,concave
123,44873,20182,20182,0.238946,0.238946,0.0,1.5,6.0,concave
124,44936,20081,20081,0.241084,0.241084,0.0,1.5,6.0,concave
125,44672,19801,19801,0.242739,0.242739,0.0,1.5,6.0,concave
126,44628,19788,19788,0.244058,0.244058,0.0,1.5,6.0,concave
127,44090,19624,19624,0.241856,0.241856,0.0,1.5,6.0,concave
128,44160,19633,19633,0.242395,0.242395,0.0,1.5,6.0,concave
129,44105,19517,19517,0.244766,0.244766,0.0,1.5,6.0,concave
130,43915,19357,19357,0.244051,0.244051,0.0,1.5,6.0,concave
131,43921,19300,19300,0.247658,0.247658,0.0,1.5,6.0,concave
132,43679,19196,19196,0.249581,0.249581,0.0,1.5,6.0,concave
133,43373,19023,19023,0.252222,0.252222,0.0,1.5,6.0,concave
134,43009,18707,18707,0.254765,0.254765,0.0,1.5,6.0,concave
135,42653,18521,18521,0.254118,0.254118,0.0,1.5,6.0,concave
136,42558,18587,18587,0.254091,0.254091,0.0,1.5,6.0,concave
137,42307,18352,18352,0.254825,0.254825,0.0,1.5,6.0,concave
138,42082,18140,18140,0.25867,0.25867,0.0,1.5,6.0,concave
139,41990,18066,18066,0.259334,0.259334,0.0,1.5,6.0,concave
140,41861,17983,17983,0.261489,0.261489,0.0,1.5,6.0,concave
141,41329,17626,17626,0.263577,0.263577,0.0,1.5,6.0,concave
142,41172,17581,17581,0.266213,0.266213,0.0,1.5,6.0,concave
143,41001,17641,17641,0.266521,0.266521,0.0,1.5,6.0,concave
144,41070,17543,17543,0.268034,0.268034,0.0,1.5,6.0,concave
145,40877,17531,17531,0.268496,0.268496,0.0,1.5,6.0,concave
146,40551,17334,17334,0.272769,0.272769,0.0,1.5,6.0,concave
147,40335,17115,17115,0.274277,0.274277,0.0,1.5,6.0,concave
148,40021,16843,16843,0.276544,0.276544,0.0,1.5,6.0,concave
149,39716,16637,16637,0.279623,0.279623,0.0,1.5,6.0,concave
