generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78038,48918,48918,0.0,0.0,0.0,1.25,6.0,concave
2,78051,49064,49064,0.0,0.0,0.0,1.25,6.0,concave
3,78120,49416,49416,0.0,0.0,0.0,1.25,6.0,concave
4,78125,49493,49493,0.0,0.0,0.0,1.25,6.0,concave
5,78344,49879,49879,0.0,0.0,0.0,1.25,6.0,concave
6,78473,50072,50072,0.0,0.0,0.0,1.25,6.0,concave
7,78713,50112,50112,0.0,0.0,0.0,1.25,6.0,concave
8,78781,50104,50104,0.0,0.0,0.0,1.25,6.0,concave
9,78945,50264,50264,0.0,0.0,0.0,1.25,6.0,concave
10,78711,50193,50193,0.0,0.0,0.0,1.25,6.0,concave
11,78682,50163,50163,0.0,0.0,0.0,1.25,6.0,concave
12,86375,50141,50141,0.0656772,0.0656772,0.0,1.25,6.0,concave
13,88925,49614,49614,0.097116,0.097116,0.0,1.25,6.0,concave
14,87694,49015,49015,0.0977855,0.0977855,0.0,1.25,6.0,concave
15,86014,47863,47863,0.101866,0.101866,0.0,1.25,6.0,concave
16,83349,46431,46431,0.104488,0.104488,0.0,1.25,6.0,concave
17,80690,44783,44783,0.107454,0.107454,0.0,1.25,6.0,concave
18,78129,43134,43134,0.111301,0.111301,0.0,1.25,6.0,concave
19,76138,41709,41709,0.114391,0.114391,0.0,1.25,6.0,concave
20,74547,40632,40632,0.116638,0.116638,0.0,1.25,6.0,concave
21,72882,39552,39552,0.118399,0.118399,0.0,1.25,6.0,concave
22,71948,38810,38810,0.121282,0.121282,0.0,1.25,6.0,concave
23,70624,38045,38045,0.123373,0.123373,0.0,1.25,6.0,concave
24,69838,37693,37693,0.123644,0.123644,0.0,1.25,6.0,concave
25,68936,36906,36906,0.125445,0.125445,0.0,1.25,6.0,concave
26,68219,36330,36330,0.128062,0.128062,0.0,1.25,6.0,concave
27,67939,36019,36019,0.12898,0.12898,0.0,1.25,6.0,concave
28,67034,35446,35446,0.129499,0.129499,0.0,1.25,6.0,concave
29,66260,35069,35069,0.130006,0.130006,0.0,1.25,6.0,concave
30,65969,34897,34897,0.131144,0.131144,0.0,1.25,6.0,concave
31,65610,34637,34637,0.131208,0.131208,0.0,1.25,6.0,concave
32,65047,34384,34384,0.13221,0.13221,0.0,1.25,6.0,concave
33,65047,34337,34337,0.134082,0.134082,0.0,1.25,6.0,concave
