generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77982,48849,48849,0.0,0.0,0.0,20.0,6.0,linear
2,77963,49020,49020,0.0,0.0,0.0,20.0,6.0,linear
3,79861,50289,50289,0.0,0.0,0.0,20.0,6.0,linear
4,80863,51003,51003,0.0,0.0,0.0,20.0,6.0,linear
5,78988,50187,50187,0.0,0.0,0.0,20.0,6.0,linear
6,77679,49852,49852,0.0,0.0,0.0,20.0,6.0,linear
7,78073,50030,50030,0.0,0.0,0.0,20.0,6.0,linear
8,78984,50438,50438,0.0,0.0,0.0,20.0,6.0,linear
9,78599,50036,50036,0.0,0.0,0.0,20.0,6.0,linear
10,76808,49140,49140,0.0,0.0,0.0,20.0,6.0,linear
11,77592,49431,49431,0.0,0.0,0.0,20.0,6.0,linear
12,199584,50130,50130,0.488949,0.488949,0.0,20.0,6.0,linear
13,277059,58859,58859,0.566032,0.566032,0.0,20.0,6.0,linear
14,285417,63941,63941,0.561884,0.561884,0.0,20.0,6.0,linear
15,284813,64835,64835,0.577181,0.577181,0.0,20.0,6.0,linear
16,274930,61391,61391,0.610678,0.610678,0.0,20.0,6.0,linear
17,260375,54776,54776,0.651537,0.651537,0.0,20.0,6.0,linear
18,245708,45701,45701,0.697434,0.697434,0.0,20.0,6.0,linear
19,232095,36529,36529,0.74206,0.74206,0.0,20.0,6.0,linear
20,222045,29029,29029,0.786812,0.786812,0.0,20.0,6.0,linear
21,211945,22328,22328,0.830815,0.830815,0.0,20.0,6.0,linear
22,203823,16853,16853,0.871034,0.871034,0.0,20.0,6.0,linear
23,196828,12346,12346,0.904707,0.904707,0.0,20.0,6.0,linear
24,192162,8857,8857,0.93252,0.93252,0.0,20.0,6.0,linear
25,187993,5989,5989,0.954266,0.954266,0.0,20.0,6.0,linear
26,184963,3791,3791,0.971173,0.971173,0.0,20.0,6.0,linear
27,183443,2376,2376,0.982782,0.982782,0.0,20.0,6.0,linear
28,182031,1355,1355,0.990487,0.990487,0.0,20.0,6.0,linear
29,181839,750,750,0.995029,0.995029,0.0,20.0,6.0,linear
30,180996,386,386,0.997652,0.997652,0.0,20.0,6.0,linear
31,180711,186,186,0.998921,0.998921,0.0,20.0,6.0,linear
32,180806,63,63,0.999646,0.999646,0.0,20.0,6.0,linear
33,180834,11,11,0.999939,0.999939,0.0,20.0,6.0,linear
34,180590,4,4,0.999978,0.999978,0.0,20.0,6.0,linear
35,180876,0,0,1.0,1.0,0.0,20.0,6.0,linear

