generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78445,49078,49078,0.0,0.0,0.0,4.0,6.0,convex
2,78051,49051,49051,0.0,0.0,0.0,4.0,6.0,convex
3,82187,51381,51381,0.0,0.0,0.0,4.0,6.0,convex
4,82086,51697,51697,0.0,0.0,0.0,4.0,6.0,convex
5,74015,48035,48035,0.0,0.0,0.0,4.0,6.0,convex
6,74471,48243,48243,0.0,0.0,0.0,4.0,6.0,convex
7,84614,52912,52912,0.0,0.0,0.0,4.0,6.0,convex
8,84750,52838,52838,0.0,0.0,0.0,4.0,6.0,convex
9,66480,44239,44239,0.0,0.0,0.0,4.0,6.0,convex
10,73601,47668,47668,0.0,0.0,0.0,4.0,6.0,convex
11,93922,57346,57346,0.0,0.0,0.0,4.0,6.0,convex
12,108539,52507,52507,0.149153,0.149153,0.0,4.0,6.0,convex
13,142312,64298,64298,0.184032,0.184032,0.0,4.0,6.0,convex
14,159320,74759,74759,0.167369,0.167369,0.0,4.0,6.0,convex
15,174984,84176,84176,0.157882,0.157882,0.0,4.0,6.0,convex
16,179683,89077,89077,0.155401,0.155401,0.0,4.0,6.0,convex
17,180806,91125,91125,0.154729,0.154729,0.0,4.0,6.0,convex
18,183069,93822,93822,0.155267,0.155267,0.0,4.0,6.0,convex
19,179462,92093,92093,0.157148,0.157148,0.0,4.0,6.0,convex
20,176759,90430,90430,0.158449,0.158449,0.0,4.0,6.0,convex
21,176349,89781,89781,0.157357,0.157357,0.0,4.0,6.0,convex
22,177765,90378,90378,0.155865,0.155865,0.0,4.0,6.0,convex
23,179473,90891,90891,0.156271,0.156271,0.0,4.0,6.0,convex
24,179040,90931,90931,0.156801,0.156801,0.0,4.0,6.0,convex
25,179302,91397,91397,0.155401,0.155401,0.0,4.0,6.0,convex
26,179899,91662,91662,0.156657,0.156657,0.0,4.0,6.0,convex
27,179242,91363,91363,0.156329,0.156329,0.0,4.0,6.0,convex
28,179707,91405,91405,0.156226,0.156226,0.0,4.0,6.0,convex
29,178843,90869,90869,0.156913,0.156913,0.0,4.0,6.0,convex
30,177746,90158,90158,0.157566,0.157566,0.0,4.0,6.0,convex
31,177616,90059,90059,0.157746,0.157746,0.0,4.0,6.0,convex
32,178050,90289,90289,0.157458,0.157458,0.0,4.0,6.0,convex
33,178950,90666,90666,0.155967,0.155967,0.0,4.0,6.0,convex
34,179923,91262,91262,0.156386,0.156386,0.0,4.0,6.0,convex
35,179436,91254,91254,0.155881,0.155881,0.0,4.0,6.0,convex
36,178878,91081,91081,0.156262,0.156262,0.0,4.0,6.0,convex
37,178821,91192,91192,0.156781,0.156781,0.0,4.0,6.0,convex
38,178735,91115,91115,0.156858,0.156858,0.0,4.0,6.0,convex
39,178910,90729,90729,0.156971,0.156971,0.0,4.0,6.0,convex
40,178648,90530,90530,0.156436,0.156436,0.0,4.0,6.0,convex
41,178812,90724,90724,0.156502,0.156502,0.0,4.0,6.0,convex
42,178651,90678,90678,0.156138,0.156138,0.0,4.0,6.0,convex
43,178875,90583,90583,0.156183,0.156183,0.0,4.0,6.0,convex
44,179739,90843,90843,0.156098,0.156098,0.0,4.0,6.0,convex
45,179336,90744,90744,0.156058,0.156058,0.0,4.0,6.0,convex
46,178944,90527,90527,0.157847,0.157847,0.0,4.0,6.0,convex
47,178367,90270,90270,0.156793,0.156793,0.0,4.0,6.0,convex
48,178666,90363,90363,0.157107,0.157107,0.0,4.0,6.0,convex
49,178307,90379,90379,0.156349,0.156349,0.0,4.0,6.0,convex
50,179632,90902,90902,0.157168,0.157168,0.0,4.0,6.0,convex
51,178934,90934,90934,0.156407,0.156407,0.0,4.0,6.0,convex
52,179385,90945,90945,0.156937,0.156937,0.0,4.0,6.0,convex
53,178293,90630,90630,0.156872,0.156872,0.0,4.0,6.0,convex
54,178895,91128,91128,0.156195,0.156195,0.0,4.0,6.0,convex
55,178146,90680,90680,0.156721,0.156721,0.0,4.0,6.0,convex
56,178294,90474,90474,0.156207,0.156207,0.0,4.0,6.0,convex
57,178823,90762,90762,0.155948,0.155948,0.0,4.0,6.0,convex
58,178655,90675,90675,0.156237,0.156237,0.0,4.0,6.0,convex
59,178668,90616,90616,0.156422,0.156422,0.0,4.0,6.0,convex
60,179031,90900,90900,0.156542,0.156542,0.0,4.0,6.0,convex
61,179389,90926,90926,0.156955,0.156955,0.0,4.0,6.0,convex
62,178427,90698,90698,0.156742,0.156742,0.0,4.0,6.0,convex
63,178597,90557,90557,0.156529,0.156529,0.0,4.0,6.0,convex
